czujnik1,39.63, czujnik2,10.92, czujnik3,4.00
czujnik1,40.53, czujnik2,8.47, czujnik3,4.49
czujnik1,40.41, czujnik2,8.49, czujnik3,4.03
czujnik1,39.59, czujnik2,10.02, czujnik3,3.98
czujnik1,39.23, czujnik2,43.38, czujnik3,4.03
czujnik1,43.33, czujnik2,8.47, czujnik3,3.59
czujnik1,39.23, czujnik2,8.37, czujnik3,4.05
czujnik1,41.39, czujnik2,9.20, czujnik3,3.88
czujnik1,48.50, czujnik2,8.89, czujnik3,4.03
czujnik1,39.63, czujnik2,9.29, czujnik3,4.05
czujnik1,39.23, czujnik2,178.76, czujnik3,4.05
czujnik1,38.30, czujnik2,8.79, czujnik3,3.95
czujnik1,39.23, czujnik2,7.65, czujnik3,4.51
czujnik1,38.62, czujnik2,216.19, czujnik3,4.05
czujnik1,39.06, czujnik2,43.35, czujnik3,4.05
czujnik1,38.32, czujnik2,8.47, czujnik3,4.00
czujnik1,40.53, czujnik2,8.06, czujnik3,4.03
czujnik1,39.17, czujnik2,9.18, czujnik3,4.05
czujnik1,40.53, czujnik2,9.18, czujnik3,4.35
czujnik1,39.61, czujnik2,8.06, czujnik3,4.03
czujnik1,40.03, czujnik2,216.63, czujnik3,4.00
czujnik1,38.64, czujnik2,8.78, czujnik3,4.05
czujnik1,39.18, czujnik2,216.96, czujnik3,3.95
czujnik1,39.35, czujnik2,8.49, czujnik3,4.51
czujnik1,41.24, czujnik2,8.49, czujnik3,4.44
czujnik1,41.29, czujnik2,7.55, czujnik3,3.95
czujnik1,40.07, czujnik2,8.47, czujnik3,4.05
czujnik1,40.37, czujnik2,8.49, czujnik3,4.00
czujnik1,43.30, czujnik2,8.78, czujnik3,4.05
czujnik1,40.00, czujnik2,8.79, czujnik3,3.95
czujnik1,38.78, czujnik2,8.88, czujnik3,4.05
czujnik1,39.08, czujnik2,8.06, czujnik3,4.49
czujnik1,40.46, czujnik2,42.48, czujnik3,4.05
czujnik1,40.63, czujnik2,8.37, czujnik3,4.40
czujnik1,40.41, czujnik2,9.30, czujnik3,4.05
czujnik1,39.17, czujnik2,8.78, czujnik3,4.46
czujnik1,41.04, czujnik2,9.61, czujnik3,3.95
czujnik1,39.64, czujnik2,8.84, czujnik3,4.44
czujnik1,40.97, czujnik2,178.89, czujnik3,4.05
czujnik1,38.72, czujnik2,10.41, czujnik3,4.49
czujnik1,42.62, czujnik2,8.37, czujnik3,4.35
czujnik1,38.76, czujnik2,8.47, czujnik3,4.03
czujnik1,39.13, czujnik2,8.03, czujnik3,4.03
czujnik1,42.91, czujnik2,8.37, czujnik3,3.95
czujnik1,41.33, czujnik2,8.03, czujnik3,4.49
czujnik1,39.98, czujnik2,9.71, czujnik3,4.05
czujnik1,40.87, czujnik2,8.37, czujnik3,4.00
czujnik1,40.51, czujnik2,8.78, czujnik3,3.95
czujnik1,38.35, czujnik2,8.03, czujnik3,4.00
czujnik1,39.51, czujnik2,8.06, czujnik3,4.00
czujnik1,38.78, czujnik2,8.78, czujnik3,4.05
czujnik1,39.63, czujnik2,9.59, czujnik3,4.49
czujnik1,39.64, czujnik2,9.29, czujnik3,3.59
czujnik1,41.63, czujnik2,8.38, czujnik3,4.03
czujnik1,41.79, czujnik2,8.37, czujnik3,3.88
czujnik1,41.75, czujnik2,9.30, czujnik3,4.49
czujnik1,39.56, czujnik2,8.88, czujnik3,4.05
czujnik1,39.20, czujnik2,9.18, czujnik3,4.03
czujnik1,39.68, czujnik2,41.31, czujnik3,4.34
czujnik1,41.33, czujnik2,9.29, czujnik3,4.05
czujnik1,39.51, czujnik2,9.61, czujnik3,4.51
czujnik1,45.87, czujnik2,41.28, czujnik3,3.89
czujnik1,43.89, czujnik2,9.30, czujnik3,4.05
czujnik1,39.52, czujnik2,8.89, czujnik3,4.05
czujnik1,47.13, czujnik2,10.43, czujnik3,4.03
czujnik1,38.32, czujnik2,9.59, czujnik3,4.35
czujnik1,38.78, czujnik2,40.10, czujnik3,4.03
czujnik1,40.05, czujnik2,9.69, czujnik3,4.00
czujnik1,40.87, czujnik2,8.37, czujnik3,4.00
czujnik1,40.17, czujnik2,9.18, czujnik3,4.05
czujnik1,40.02, czujnik2,8.88, czujnik3,4.05
czujnik1,38.33, czujnik2,179.20, czujnik3,4.03
czujnik1,40.17, czujnik2,8.32, czujnik3,4.34
czujnik1,48.11, czujnik2,8.88, czujnik3,4.05
czujnik1,45.85, czujnik2,8.88, czujnik3,4.49
czujnik1,39.76, czujnik2,8.37, czujnik3,4.49
czujnik1,38.32, czujnik2,9.18, czujnik3,3.93
czujnik1,40.09, czujnik2,217.14, czujnik3,4.03
czujnik1,39.52, czujnik2,8.08, czujnik3,4.05
czujnik1,38.32, czujnik2,216.56, czujnik3,4.03
czujnik1,38.79, czujnik2,8.78, czujnik3,4.03
czujnik1,40.85, czujnik2,8.88, czujnik3,4.05
czujnik1,39.15, czujnik2,8.78, czujnik3,4.05
czujnik1,43.81, czujnik2,7.55, czujnik3,3.93
czujnik1,44.32, czujnik2,8.06, czujnik3,3.98
czujnik1,40.77, czujnik2,8.47, czujnik3,4.03
czujnik1,41.34, czujnik2,8.37, czujnik3,4.46
czujnik1,46.84, czujnik2,43.81, czujnik3,4.39
czujnik1,40.88, czujnik2,40.87, czujnik3,4.03
czujnik1,39.10, czujnik2,8.37, czujnik3,4.05
czujnik1,40.17, czujnik2,9.18, czujnik3,3.95
czujnik1,39.22, czujnik2,8.88, czujnik3,4.03
czujnik1,38.21, czujnik2,8.47, czujnik3,4.51
czujnik1,40.85, czujnik2,7.96, czujnik3,4.05
czujnik1,47.53, czujnik2,8.37, czujnik3,4.40
czujnik1,40.12, czujnik2,40.90, czujnik3,4.03
czujnik1,40.51, czujnik2,8.89, czujnik3,3.98
czujnik1,39.73, czujnik2,8.78, czujnik3,3.96
czujnik1,38.33, czujnik2,8.83, czujnik3,4.05
czujnik1,40.37, czujnik2,8.88, czujnik3,4.00
czujnik1,38.78, czujnik2,8.79, czujnik3,4.05
czujnik1,170.83, czujnik2,8.33, czujnik3,4.39
czujnik1,40.15, czujnik2,8.49, czujnik3,4.46
czujnik1,169.15, czujnik2,8.84, czujnik3,4.00
czujnik1,41.38, czujnik2,9.59, czujnik3,4.03
czujnik1,38.71, czujnik2,8.78, czujnik3,3.93
czujnik1,40.53, czujnik2,8.06, czujnik3,4.00
czujnik1,39.64, czujnik2,8.37, czujnik3,4.05
czujnik1,39.56, czujnik2,9.18, czujnik3,4.40
czujnik1,39.56, czujnik2,8.44, czujnik3,4.03
czujnik1,42.96, czujnik2,8.47, czujnik3,4.03
czujnik1,38.72, czujnik2,9.18, czujnik3,4.51
czujnik1,40.02, czujnik2,9.59, czujnik3,3.95
czujnik1,40.03, czujnik2,8.88, czujnik3,4.05
czujnik1,169.56, czujnik2,40.54, czujnik3,4.05
czujnik1,38.32, czujnik2,7.96, czujnik3,3.96
czujnik1,40.94, czujnik2,9.61, czujnik3,4.00
czujnik1,39.52, czujnik2,9.30, czujnik3,4.00
czujnik1,41.65, czujnik2,10.41, czujnik3,4.05
czujnik1,39.64, czujnik2,7.96, czujnik3,3.95
czujnik1,39.68, czujnik2,8.47, czujnik3,4.05
czujnik1,39.23, czujnik2,8.47, czujnik3,4.05
czujnik1,39.18, czujnik2,9.18, czujnik3,4.05
czujnik1,39.13, czujnik2,9.61, czujnik3,4.35
czujnik1,43.83, czujnik2,9.30, czujnik3,4.05
czujnik1,38.32, czujnik2,7.96, czujnik3,4.05
czujnik1,39.18, czujnik2,7.93, czujnik3,3.95
czujnik1,40.58, czujnik2,9.29, czujnik3,4.49
czujnik1,38.67, czujnik2,39.27, czujnik3,4.05
czujnik1,39.69, czujnik2,40.73, czujnik3,4.05
czujnik1,42.16, czujnik2,10.83, czujnik3,3.95
czujnik1,40.88, czujnik2,9.69, czujnik3,4.05
czujnik1,38.67, czujnik2,8.88, czujnik3,4.00
czujnik1,41.38, czujnik2,7.96, czujnik3,4.37
czujnik1,42.62, czujnik2,10.02, czujnik3,4.05
czujnik1,40.78, czujnik2,216.67, czujnik3,4.51
czujnik1,38.67, czujnik2,8.38, czujnik3,4.03
czujnik1,41.31, czujnik2,8.78, czujnik3,4.40
czujnik1,43.42, czujnik2,41.31, czujnik3,3.98
czujnik1,38.21, czujnik2,216.24, czujnik3,4.05
czujnik1,39.98, czujnik2,7.57, czujnik3,4.46
czujnik1,40.51, czujnik2,8.38, czujnik3,3.93
czujnik1,39.80, czujnik2,8.47, czujnik3,4.05
czujnik1,39.08, czujnik2,8.06, czujnik3,4.05
czujnik1,38.78, czujnik2,8.79, czujnik3,4.42
czujnik1,38.30, czujnik2,8.86, czujnik3,4.05
czujnik1,39.05, czujnik2,8.06, czujnik3,4.05
czujnik1,38.74, czujnik2,8.37, czujnik3,4.03
czujnik1,40.48, czujnik2,8.37, czujnik3,4.40
czujnik1,41.38, czujnik2,178.04, czujnik3,4.32
czujnik1,40.48, czujnik2,8.47, czujnik3,4.03
czujnik1,40.07, czujnik2,8.38, czujnik3,4.05
czujnik1,39.71, czujnik2,8.78, czujnik3,3.95
czujnik1,41.75, czujnik2,8.89, czujnik3,4.05
czujnik1,40.02, czujnik2,9.18, czujnik3,4.05
czujnik1,40.22, czujnik2,10.02, czujnik3,3.95
czujnik1,40.90, czujnik2,9.30, czujnik3,4.00
czujnik1,39.47, czujnik2,8.89, czujnik3,4.05
czujnik1,47.99, czujnik2,8.79, czujnik3,4.00
czujnik1,38.32, czujnik2,8.37, czujnik3,4.34
czujnik1,42.59, czujnik2,9.30, czujnik3,4.05
czujnik1,39.64, czujnik2,8.84, czujnik3,3.98
czujnik1,39.34, czujnik2,9.20, czujnik3,3.93
czujnik1,40.14, czujnik2,8.44, czujnik3,4.05
czujnik1,40.37, czujnik2,8.06, czujnik3,4.03
czujnik1,38.72, czujnik2,9.20, czujnik3,4.05
czujnik1,38.74, czujnik2,39.97, czujnik3,3.89
czujnik1,40.60, czujnik2,8.44, czujnik3,3.98
czujnik1,39.49, czujnik2,9.30, czujnik3,4.03
czujnik1,40.97, czujnik2,40.32, czujnik3,3.98
czujnik1,45.19, czujnik2,8.06, czujnik3,4.00
czujnik1,38.72, czujnik2,8.49, czujnik3,4.03
czujnik1,39.17, czujnik2,176.72, czujnik3,3.86
czujnik1,39.64, czujnik2,177.59, czujnik3,3.81
czujnik1,40.02, czujnik2,8.49, czujnik3,4.05
czujnik1,38.21, czujnik2,8.44, czujnik3,4.00
czujnik1,41.22, czujnik2,42.55, czujnik3,4.46
czujnik1,39.18, czujnik2,8.78, czujnik3,4.34
czujnik1,39.34, czujnik2,9.30, czujnik3,4.05
czujnik1,39.10, czujnik2,8.49, czujnik3,4.05
czujnik1,38.30, czujnik2,7.96, czujnik3,4.49
czujnik1,38.32, czujnik2,9.61, czujnik3,4.05
czujnik1,39.03, czujnik2,9.30, czujnik3,4.51
czujnik1,38.74, czujnik2,7.57, czujnik3,4.05
czujnik1,39.15, czujnik2,41.72, czujnik3,4.40
czujnik1,44.29, czujnik2,215.77, czujnik3,4.05
czujnik1,39.57, czujnik2,8.88, czujnik3,4.51
czujnik1,39.63, czujnik2,42.45, czujnik3,4.00
czujnik1,40.05, czujnik2,8.79, czujnik3,4.35
czujnik1,71.90, czujnik2,8.88, czujnik3,4.05
czujnik1,40.46, czujnik2,9.29, czujnik3,4.46
czujnik1,40.87, czujnik2,7.98, czujnik3,4.39
czujnik1,47.98, czujnik2,40.92, czujnik3,4.51
czujnik1,39.10, czujnik2,10.10, czujnik3,4.05
czujnik1,38.78, czujnik2,39.59, czujnik3,4.51
czujnik1,38.32, czujnik2,8.79, czujnik3,3.89
czujnik1,41.80, czujnik2,9.69, czujnik3,4.05
czujnik1,39.68, czujnik2,8.47, czujnik3,4.00
czujnik1,44.12, czujnik2,8.38, czujnik3,4.49
czujnik1,39.56, czujnik2,9.18, czujnik3,3.95
czujnik1,46.87, czujnik2,9.29, czujnik3,4.03
czujnik1,39.54, czujnik2,10.05, czujnik3,4.03
czujnik1,39.18, czujnik2,8.37, czujnik3,4.40
czujnik1,40.05, czujnik2,7.65, czujnik3,4.00
czujnik1,39.12, czujnik2,8.88, czujnik3,4.46
czujnik1,39.98, czujnik2,8.37, czujnik3,3.98
czujnik1,39.18, czujnik2,8.79, czujnik3,4.35
czujnik1,40.05, czujnik2,8.49, czujnik3,4.05
czujnik1,40.37, czujnik2,9.29, czujnik3,4.00
czujnik1,38.74, czujnik2,9.20, czujnik3,3.95
czujnik1,39.18, czujnik2,40.90, czujnik3,4.05
czujnik1,40.77, czujnik2,10.12, czujnik3,4.03
czujnik1,39.17, czujnik2,8.78, czujnik3,4.51
czujnik1,38.78, czujnik2,8.78, czujnik3,3.95
czujnik1,39.20, czujnik2,8.49, czujnik3,4.46
czujnik1,39.03, czujnik2,8.84, czujnik3,4.05
czujnik1,40.61, czujnik2,7.96, czujnik3,4.03
czujnik1,40.48, czujnik2,8.38, czujnik3,3.95
czujnik1,43.04, czujnik2,8.47, czujnik3,4.03
czujnik1,38.78, czujnik2,9.18, czujnik3,4.51
czujnik1,42.21, czujnik2,7.96, czujnik3,3.95
czujnik1,41.43, czujnik2,8.47, czujnik3,4.51
czujnik1,39.93, czujnik2,8.84, czujnik3,4.00
czujnik1,42.11, czujnik2,163.89, czujnik3,4.05
czujnik1,39.23, czujnik2,8.78, czujnik3,3.95
czujnik1,39.34, czujnik2,9.29, czujnik3,4.05
czujnik1,40.46, czujnik2,10.12, czujnik3,4.05
czujnik1,41.75, czujnik2,9.61, czujnik3,4.05
czujnik1,39.23, czujnik2,10.00, czujnik3,4.35
czujnik1,45.88, czujnik2,9.71, czujnik3,4.51
czujnik1,39.97, czujnik2,40.00, czujnik3,4.05
czujnik1,41.33, czujnik2,8.38, czujnik3,4.40
czujnik1,39.18, czujnik2,9.29, czujnik3,4.00
czujnik1,41.24, czujnik2,9.29, czujnik3,4.05
czujnik1,40.09, czujnik2,8.78, czujnik3,4.05
czujnik1,40.49, czujnik2,8.37, czujnik3,4.34
czujnik1,39.73, czujnik2,41.36, czujnik3,4.51
czujnik1,39.12, czujnik2,8.06, czujnik3,4.00
czujnik1,42.28, czujnik2,9.59, czujnik3,3.89
czujnik1,40.00, czujnik2,8.89, czujnik3,4.03
czujnik1,47.99, czujnik2,8.47, czujnik3,4.05
czujnik1,39.13, czujnik2,8.78, czujnik3,4.05
czujnik1,40.05, czujnik2,9.18, czujnik3,3.88
czujnik1,38.78, czujnik2,8.06, czujnik3,4.05
czujnik1,39.13, czujnik2,8.89, czujnik3,4.05
czujnik1,40.07, czujnik2,8.79, czujnik3,3.96
czujnik1,40.05, czujnik2,8.84, czujnik3,4.49
czujnik1,39.08, czujnik2,8.47, czujnik3,4.00
czujnik1,39.15, czujnik2,8.78, czujnik3,4.05
czujnik1,39.17, czujnik2,9.61, czujnik3,3.89
czujnik1,40.05, czujnik2,8.88, czujnik3,4.00
czujnik1,39.27, czujnik2,9.30, czujnik3,4.51
czujnik1,39.69, czujnik2,9.61, czujnik3,4.51
czujnik1,40.51, czujnik2,9.18, czujnik3,4.00
czujnik1,38.21, czujnik2,8.06, czujnik3,4.05
czujnik1,39.59, czujnik2,9.20, czujnik3,4.03
czujnik1,39.64, czujnik2,7.96, czujnik3,3.89
czujnik1,39.17, czujnik2,41.38, czujnik3,4.00
czujnik1,39.56, czujnik2,9.29, czujnik3,4.00
czujnik1,40.20, czujnik2,8.78, czujnik3,4.44
czujnik1,40.14, czujnik2,8.37, czujnik3,3.93
czujnik1,115.73, czujnik2,8.78, czujnik3,4.03
czujnik1,38.66, czujnik2,9.29, czujnik3,4.46
czujnik1,131.55, czujnik2,7.96, czujnik3,3.95
czujnik1,40.51, czujnik2,123.21, czujnik3,4.32
czujnik1,42.45, czujnik2,122.89, czujnik3,3.91
czujnik1,42.52, czujnik2,9.18, czujnik3,4.51
czujnik1,39.76, czujnik2,40.02, czujnik3,3.95
czujnik1,38.76, czujnik2,8.47, czujnik3,4.51
czujnik1,40.36, czujnik2,120.34, czujnik3,3.95
czujnik1,39.37, czujnik2,8.38, czujnik3,4.00
czujnik1,38.78, czujnik2,7.96, czujnik3,3.93
czujnik1,38.33, czujnik2,9.30, czujnik3,4.49
czujnik1,39.54, czujnik2,9.29, czujnik3,4.03
czujnik1,42.55, czujnik2,7.96, czujnik3,3.96
czujnik1,39.39, czujnik2,9.61, czujnik3,4.46
czujnik1,37.77, czujnik2,8.06, czujnik3,4.00
czujnik1,39.23, czujnik2,7.96, czujnik3,4.46
czujnik1,40.07, czujnik2,8.78, czujnik3,3.95
czujnik1,38.72, czujnik2,9.29, czujnik3,4.03
czujnik1,39.90, czujnik2,9.69, czujnik3,3.98
czujnik1,39.59, czujnik2,8.37, czujnik3,4.03
czujnik1,39.78, czujnik2,8.06, czujnik3,4.05
czujnik1,42.98, czujnik2,9.29, czujnik3,4.03
czujnik1,40.43, czujnik2,7.96, czujnik3,4.05
czujnik1,39.64, czujnik2,8.37, czujnik3,4.35
czujnik1,39.66, czujnik2,41.39, czujnik3,4.05
czujnik1,40.03, czujnik2,9.29, czujnik3,4.05
czujnik1,38.78, czujnik2,8.78, czujnik3,4.51
czujnik1,42.62, czujnik2,7.96, czujnik3,4.39
czujnik1,40.48, czujnik2,8.88, czujnik3,4.05
czujnik1,39.08, czujnik2,7.98, czujnik3,4.03
czujnik1,39.64, czujnik2,119.29, czujnik3,4.51
czujnik1,44.73, czujnik2,8.88, czujnik3,4.03
czujnik1,39.06, czujnik2,9.29, czujnik3,4.05
czujnik1,38.78, czujnik2,44.20, czujnik3,4.46
czujnik1,43.89, czujnik2,9.59, czujnik3,3.89
czujnik1,41.73, czujnik2,8.47, czujnik3,4.05
czujnik1,40.31, czujnik2,116.39, czujnik3,4.05
czujnik1,39.23, czujnik2,9.59, czujnik3,4.05
czujnik1,38.78, czujnik2,42.11, czujnik3,3.95
czujnik1,39.69, czujnik2,8.47, czujnik3,4.05
czujnik1,39.54, czujnik2,9.23, czujnik3,4.05
czujnik1,41.34, czujnik2,9.18, czujnik3,4.35
czujnik1,39.20, czujnik2,8.47, czujnik3,4.05
czujnik1,41.17, czujnik2,8.08, czujnik3,4.03
czujnik1,39.20, czujnik2,8.37, czujnik3,4.51
czujnik1,38.32, czujnik2,7.96, czujnik3,3.88
czujnik1,40.15, czujnik2,8.47, czujnik3,4.46
czujnik1,40.80, czujnik2,8.88, czujnik3,4.05
czujnik1,39.66, czujnik2,8.78, czujnik3,3.95
czujnik1,41.29, czujnik2,8.88, czujnik3,4.44
czujnik1,38.23, czujnik2,8.47, czujnik3,4.03
czujnik1,39.22, czujnik2,8.78, czujnik3,4.46
czujnik1,38.95, czujnik2,7.96, czujnik3,3.95
czujnik1,39.23, czujnik2,8.47, czujnik3,4.05
czujnik1,40.46, czujnik2,8.08, czujnik3,4.05
czujnik1,38.32, czujnik2,8.78, czujnik3,4.49
czujnik1,41.45, czujnik2,10.00, czujnik3,4.03
czujnik1,39.97, czujnik2,9.30, czujnik3,4.05
czujnik1,40.05, czujnik2,8.78, czujnik3,4.05
czujnik1,40.97, czujnik2,8.37, czujnik3,3.47
czujnik1,42.62, czujnik2,9.29, czujnik3,4.03
czujnik1,42.09, czujnik2,9.29, czujnik3,4.03
czujnik1,40.07, czujnik2,7.55, czujnik3,4.00
czujnik1,39.64, czujnik2,9.18, czujnik3,4.35
czujnik1,39.18, czujnik2,8.06, czujnik3,4.51
czujnik1,39.12, czujnik2,8.79, czujnik3,4.03
czujnik1,134.97, czujnik2,9.56, czujnik3,3.93
czujnik1,41.34, czujnik2,9.30, czujnik3,3.59
czujnik1,38.61, czujnik2,8.89, czujnik3,4.46
czujnik1,41.22, czujnik2,10.87, czujnik3,4.51
czujnik1,38.72, czujnik2,7.96, czujnik3,3.93
czujnik1,38.98, czujnik2,9.71, czujnik3,4.51
czujnik1,39.23, czujnik2,8.06, czujnik3,4.05
czujnik1,42.26, czujnik2,7.96, czujnik3,4.39
czujnik1,42.19, czujnik2,8.06, czujnik3,4.05
czujnik1,39.06, czujnik2,8.47, czujnik3,4.00
czujnik1,42.04, czujnik2,10.00, czujnik3,4.51
czujnik1,40.15, czujnik2,10.00, czujnik3,3.95
czujnik1,118.72, czujnik2,9.86, czujnik3,4.03
czujnik1,38.86, czujnik2,8.47, czujnik3,4.00
czujnik1,41.34, czujnik2,7.96, czujnik3,4.05
czujnik1,39.64, czujnik2,7.62, czujnik3,3.88
czujnik1,40.97, czujnik2,8.88, czujnik3,4.51
czujnik1,47.11, czujnik2,8.40, czujnik3,4.05
czujnik1,39.68, czujnik2,9.59, czujnik3,3.95
czujnik1,40.14, czujnik2,8.89, czujnik3,4.05
czujnik1,39.12, czujnik2,8.88, czujnik3,4.49
czujnik1,40.56, czujnik2,8.37, czujnik3,4.05
czujnik1,39.18, czujnik2,8.37, czujnik3,4.40
czujnik1,40.12, czujnik2,8.47, czujnik3,4.00
czujnik1,44.23, czujnik2,8.49, czujnik3,3.98
czujnik1,40.05, czujnik2,8.37, czujnik3,3.93
czujnik1,39.64, czujnik2,130.48, czujnik3,3.93
czujnik1,38.64, czujnik2,8.06, czujnik3,4.49
czujnik1,38.33, czujnik2,9.18, czujnik3,4.05
czujnik1,40.05, czujnik2,8.78, czujnik3,4.40
czujnik1,40.05, czujnik2,9.29, czujnik3,4.46
czujnik1,40.39, czujnik2,9.29, czujnik3,4.05
czujnik1,39.59, czujnik2,8.78, czujnik3,3.59
czujnik1,42.09, czujnik2,8.78, czujnik3,4.35
czujnik1,40.05, czujnik2,8.47, czujnik3,4.03
czujnik1,40.39, czujnik2,8.78, czujnik3,4.05
czujnik1,39.18, czujnik2,7.96, czujnik3,4.39
czujnik1,41.33, czujnik2,8.47, czujnik3,4.05
czujnik1,44.66, czujnik2,8.88, czujnik3,4.05
czujnik1,40.92, czujnik2,7.96, czujnik3,4.05
czujnik1,40.54, czujnik2,7.64, czujnik3,4.35
czujnik1,39.69, czujnik2,8.88, czujnik3,4.46
czujnik1,38.67, czujnik2,7.96, czujnik3,4.03
czujnik1,39.18, czujnik2,8.37, czujnik3,3.49
czujnik1,38.76, czujnik2,8.06, czujnik3,3.57
czujnik1,38.21, czujnik2,7.67, czujnik3,4.03
czujnik1,40.10, czujnik2,8.37, czujnik3,4.46
czujnik1,39.22, czujnik2,40.12, czujnik3,3.93
czujnik1,40.49, czujnik2,8.47, czujnik3,3.59
czujnik1,39.98, czujnik2,8.06, czujnik3,4.05
czujnik1,38.35, czujnik2,9.23, czujnik3,3.96
czujnik1,47.67, czujnik2,8.47, czujnik3,4.44
czujnik1,39.13, czujnik2,8.47, czujnik3,4.00
czujnik1,40.51, czujnik2,7.96, czujnik3,4.51
czujnik1,40.14, czujnik2,7.55, czujnik3,3.95
czujnik1,38.76, czujnik2,8.89, czujnik3,4.51
czujnik1,45.94, czujnik2,8.47, czujnik3,3.57
czujnik1,39.69, czujnik2,107.96, czujnik3,4.00
czujnik1,39.22, czujnik2,9.18, czujnik3,3.93
czujnik1,40.54, czujnik2,10.15, czujnik3,4.51
czujnik1,40.51, czujnik2,8.83, czujnik3,3.52
czujnik1,39.66, czujnik2,7.96, czujnik3,4.40
czujnik1,47.69, czujnik2,7.67, czujnik3,4.05
czujnik1,40.92, czujnik2,8.06, czujnik3,4.00
czujnik1,38.35, czujnik2,8.37, czujnik3,4.49
czujnik1,40.60, czujnik2,7.96, czujnik3,3.95
czujnik1,40.02, czujnik2,9.69, czujnik3,4.51
czujnik1,38.23, czujnik2,8.06, czujnik3,4.46
czujnik1,40.10, czujnik2,41.29, czujnik3,3.95
czujnik1,42.64, czujnik2,7.65, czujnik3,4.05
czujnik1,40.39, czujnik2,8.47, czujnik3,4.05
czujnik1,39.22, czujnik2,7.96, czujnik3,4.03
czujnik1,39.39, czujnik2,9.59, czujnik3,3.93
czujnik1,40.88, czujnik2,9.29, czujnik3,4.05
czujnik1,39.91, czujnik2,8.06, czujnik3,4.03
czujnik1,39.68, czujnik2,8.78, czujnik3,4.03
czujnik1,38.76, czujnik2,7.65, czujnik3,4.05
czujnik1,41.68, czujnik2,8.06, czujnik3,4.03
czujnik1,38.76, czujnik2,7.96, czujnik3,4.46
czujnik1,40.02, czujnik2,8.37, czujnik3,3.93
czujnik1,38.78, czujnik2,9.69, czujnik3,4.49
czujnik1,39.06, czujnik2,8.47, czujnik3,4.05
czujnik1,38.78, czujnik2,7.55, czujnik3,4.49
czujnik1,39.25, czujnik2,8.78, czujnik3,3.89
czujnik1,39.71, czujnik2,8.06, czujnik3,4.05
czujnik1,39.13, czujnik2,8.78, czujnik3,4.05
czujnik1,40.92, czujnik2,7.55, czujnik3,3.95
czujnik1,38.28, czujnik2,40.14, czujnik3,4.05
czujnik1,38.66, czujnik2,8.06, czujnik3,4.03
czujnik1,39.22, czujnik2,40.44, czujnik3,4.00
czujnik1,39.63, czujnik2,7.55, czujnik3,3.95
czujnik1,38.76, czujnik2,110.83, czujnik3,4.05
czujnik1,47.64, czujnik2,10.53, czujnik3,4.05
czujnik1,41.38, czujnik2,8.37, czujnik3,4.05
czujnik1,40.97, czujnik2,8.78, czujnik3,4.05
czujnik1,40.10, czujnik2,111.82, czujnik3,4.05
czujnik1,40.87, czujnik2,7.96, czujnik3,4.46
czujnik1,38.78, czujnik2,8.78, czujnik3,4.40
czujnik1,38.96, czujnik2,9.69, czujnik3,4.00
czujnik1,37.79, czujnik2,8.06, czujnik3,4.05
czujnik1,39.17, czujnik2,9.18, czujnik3,4.05
czujnik1,41.72, czujnik2,8.37, czujnik3,3.95
czujnik1,42.59, czujnik2,8.47, czujnik3,4.05
czujnik1,40.85, czujnik2,8.06, czujnik3,4.03
czujnik1,42.24, czujnik2,44.64, czujnik3,3.95
czujnik1,38.30, czujnik2,40.54, czujnik3,4.49
czujnik1,42.07, czujnik2,10.56, czujnik3,4.05
czujnik1,41.67, czujnik2,9.20, czujnik3,4.46
czujnik1,41.72, czujnik2,7.98, czujnik3,3.89
czujnik1,40.10, czujnik2,8.47, czujnik3,4.03
czujnik1,38.25, czujnik2,10.10, czujnik3,4.00
czujnik1,40.90, czujnik2,8.79, czujnik3,4.05
czujnik1,38.35, czujnik2,219.95, czujnik3,4.05
czujnik1,49.81, czujnik2,9.69, czujnik3,4.46
czujnik1,39.06, czujnik2,129.71, czujnik3,4.05
czujnik1,39.22, czujnik2,9.59, czujnik3,4.03
czujnik1,40.92, czujnik2,7.67, czujnik3,4.05
czujnik1,42.53, czujnik2,9.29, czujnik3,4.05
czujnik1,39.98, czujnik2,7.96, czujnik3,4.05
czujnik1,40.14, czujnik2,7.96, czujnik3,3.88
czujnik1,40.46, czujnik2,128.37, czujnik3,4.05
czujnik1,39.98, czujnik2,8.47, czujnik3,4.00
czujnik1,45.07, czujnik2,110.39, czujnik3,4.97
czujnik1,38.78, czujnik2,8.78, czujnik3,4.40
czujnik1,38.76, czujnik2,9.30, czujnik3,4.05
czujnik1,41.21, czujnik2,8.89, czujnik3,4.49
czujnik1,40.07, czujnik2,8.78, czujnik3,4.40
czujnik1,40.15, czujnik2,8.88, czujnik3,3.57
czujnik1,39.08, czujnik2,9.29, czujnik3,3.98
czujnik1,40.20, czujnik2,41.19, czujnik3,4.05
czujnik1,39.69, czujnik2,8.38, czujnik3,3.93
czujnik1,38.78, czujnik2,8.47, czujnik3,4.51
czujnik1,39.12, czujnik2,42.62, czujnik3,4.49
czujnik1,41.38, czujnik2,10.41, czujnik3,4.51
czujnik1,40.56, czujnik2,8.37, czujnik3,3.93
czujnik1,46.85, czujnik2,40.95, czujnik3,4.05
czujnik1,40.46, czujnik2,7.96, czujnik3,4.05
czujnik1,40.51, czujnik2,9.18, czujnik3,3.89
