czujnik1,11.34, czujnik2,164.01, czujnik3,37.45
czujnik1,11.87, czujnik2,38.81, czujnik3,37.52
czujnik1,11.75, czujnik2,38.81, czujnik3,37.52
czujnik1,11.75, czujnik2,42.04, czujnik3,37.57
czujnik1,11.77, czujnik2,39.22, czujnik3,23.88
czujnik1,11.85, czujnik2,39.20, czujnik3,37.52
czujnik1,11.75, czujnik2,53.32, czujnik3,37.52
czujnik1,11.77, czujnik2,51.65, czujnik3,37.53
czujnik1,11.75, czujnik2,52.89, czujnik3,37.01
czujnik1,11.45, czujnik2,164.57, czujnik3,37.53
czujnik1,11.75, czujnik2,39.68, czujnik3,37.53
czujnik1,11.75, czujnik2,165.00, czujnik3,37.52
czujnik1,11.75, czujnik2,151.77, czujnik3,37.52
czujnik1,11.45, czujnik2,166.73, czujnik3,37.40
czujnik1,11.84, czujnik2,165.99, czujnik3,37.13
czujnik1,11.75, czujnik2,167.65, czujnik3,37.53
czujnik1,11.77, czujnik2,40.00, czujnik3,37.53
czujnik1,11.85, czujnik2,137.69, czujnik3,37.57
czujnik1,11.85, czujnik2,138.96, czujnik3,37.52
czujnik1,11.75, czujnik2,45.61, czujnik3,37.52
czujnik1,11.75, czujnik2,137.72, czujnik3,37.52
czujnik1,11.75, czujnik2,48.86, czujnik3,37.13
czujnik1,11.87, czujnik2,165.61, czujnik3,37.11
czujnik1,11.34, czujnik2,52.48, czujnik3,37.52
czujnik1,11.75, czujnik2,138.57, czujnik3,37.52
czujnik1,11.73, czujnik2,40.10, czujnik3,37.41
czujnik1,11.85, czujnik2,40.46, czujnik3,37.53
czujnik1,11.75, czujnik2,40.83, czujnik3,24.44
czujnik1,11.34, czujnik2,51.22, czujnik3,37.57
czujnik1,11.34, czujnik2,40.44, czujnik3,37.41
czujnik1,11.45, czujnik2,40.09, czujnik3,24.73
czujnik1,11.75, czujnik2,138.98, czujnik3,37.40
czujnik1,11.34, czujnik2,46.72, czujnik3,37.52
czujnik1,11.33, czujnik2,49.29, czujnik3,37.43
czujnik1,11.45, czujnik2,52.48, czujnik3,37.94
czujnik1,11.75, czujnik2,138.62, czujnik3,37.43
czujnik1,11.75, czujnik2,39.12, czujnik3,37.52
czujnik1,11.34, czujnik2,142.01, czujnik3,37.38
czujnik1,11.45, czujnik2,139.93, czujnik3,37.53
czujnik1,11.75, czujnik2,140.39, czujnik3,37.53
czujnik1,11.75, czujnik2,150.68, czujnik3,37.55
czujnik1,11.34, czujnik2,40.39, czujnik3,37.01
czujnik1,11.85, czujnik2,46.75, czujnik3,37.52
czujnik1,11.75, czujnik2,49.56, czujnik3,37.55
czujnik1,11.75, czujnik2,144.01, czujnik3,23.16
czujnik1,11.75, czujnik2,140.77, czujnik3,22.91
czujnik1,11.85, czujnik2,40.51, czujnik3,37.11
czujnik1,11.75, czujnik2,140.77, czujnik3,37.48
czujnik1,11.34, czujnik2,41.60, czujnik3,37.52
czujnik1,11.75, czujnik2,40.70, czujnik3,22.65
czujnik1,11.85, czujnik2,141.19, czujnik3,37.38
czujnik1,11.85, czujnik2,167.79, czujnik3,37.13
czujnik1,11.75, czujnik2,166.60, czujnik3,37.14
czujnik1,11.33, czujnik2,161.70, czujnik3,37.81
czujnik1,11.85, czujnik2,44.63, czujnik3,37.55
czujnik1,11.45, czujnik2,41.22, czujnik3,37.13
czujnik1,11.33, czujnik2,168.32, czujnik3,37.52
czujnik1,11.77, czujnik2,39.97, czujnik3,22.76
czujnik1,11.75, czujnik2,53.32, czujnik3,37.13
czujnik1,11.85, czujnik2,38.81, czujnik3,37.11
czujnik1,11.34, czujnik2,47.26, czujnik3,24.00
czujnik1,11.75, czujnik2,39.93, czujnik3,37.94
czujnik1,11.75, czujnik2,52.93, czujnik3,22.60
czujnik1,11.85, czujnik2,39.68, czujnik3,37.55
czujnik1,11.34, czujnik2,44.32, czujnik3,37.13
czujnik1,11.75, czujnik2,149.90, czujnik3,23.57
czujnik1,11.75, czujnik2,39.25, czujnik3,37.43
czujnik1,11.45, czujnik2,166.45, czujnik3,37.13
czujnik1,11.34, czujnik2,39.20, czujnik3,37.94
czujnik1,11.75, czujnik2,15.83, czujnik3,37.52
czujnik1,11.34, czujnik2,40.09, czujnik3,37.40
czujnik1,11.85, czujnik2,40.07, czujnik3,37.52
czujnik1,11.75, czujnik2,170.00, czujnik3,37.52
czujnik1,11.75, czujnik2,168.21, czujnik3,37.52
czujnik1,11.34, czujnik2,152.99, czujnik3,24.83
czujnik1,11.85, czujnik2,167.76, czujnik3,37.40
czujnik1,11.34, czujnik2,168.69, czujnik3,37.52
czujnik1,11.75, czujnik2,168.16, czujnik3,37.52
czujnik1,11.75, czujnik2,45.90, czujnik3,37.41
czujnik1,11.85, czujnik2,166.09, czujnik3,37.04
czujnik1,11.75, czujnik2,39.22, czujnik3,25.26
czujnik1,11.75, czujnik2,139.88, czujnik3,37.41
czujnik1,11.34, czujnik2,164.27, czujnik3,37.13
czujnik1,11.45, czujnik2,138.27, czujnik3,37.13
czujnik1,11.45, czujnik2,40.05, czujnik3,37.13
czujnik1,11.34, czujnik2,42.11, czujnik3,37.53
czujnik1,11.33, czujnik2,41.17, czujnik3,23.16
czujnik1,11.85, czujnik2,149.74, czujnik3,23.59
czujnik1,11.45, czujnik2,45.58, czujnik3,37.52
czujnik1,11.34, czujnik2,40.44, czujnik3,37.96
czujnik1,11.75, czujnik2,39.93, czujnik3,37.55
czujnik1,11.45, czujnik2,136.36, czujnik3,37.13
czujnik1,11.85, czujnik2,138.20, czujnik3,22.98
czujnik1,11.75, czujnik2,41.24, czujnik3,37.13
czujnik1,11.34, czujnik2,40.66, czujnik3,23.57
czujnik1,11.45, czujnik2,142.09, czujnik3,37.45
czujnik1,11.85, czujnik2,40.43, czujnik3,37.14
czujnik1,11.34, czujnik2,137.23, czujnik3,37.02
czujnik1,11.75, czujnik2,40.34, czujnik3,37.57
czujnik1,11.75, czujnik2,108.28, czujnik3,37.41
czujnik1,11.85, czujnik2,134.12, czujnik3,37.43
czujnik1,11.77, czujnik2,39.23, czujnik3,37.13
czujnik1,11.75, czujnik2,39.52, czujnik3,37.52
czujnik1,11.75, czujnik2,39.64, czujnik3,37.40
czujnik1,11.85, czujnik2,103.25, czujnik3,37.11
czujnik1,11.75, czujnik2,100.85, czujnik3,37.52
czujnik1,11.34, czujnik2,135.36, czujnik3,37.52
czujnik1,11.75, czujnik2,40.43, czujnik3,37.41
czujnik1,11.85, czujnik2,39.61, czujnik3,37.52
czujnik1,11.34, czujnik2,134.13, czujnik3,37.16
czujnik1,11.75, czujnik2,136.19, czujnik3,37.13
czujnik1,11.75, czujnik2,39.98, czujnik3,37.41
czujnik1,11.85, czujnik2,40.75, czujnik3,37.52
czujnik1,11.75, czujnik2,50.39, czujnik3,37.52
czujnik1,11.33, czujnik2,100.07, czujnik3,37.52
czujnik1,11.75, czujnik2,39.91, czujnik3,37.47
czujnik1,11.85, czujnik2,100.07, czujnik3,37.50
czujnik1,11.77, czujnik2,102.89, czujnik3,37.52
czujnik1,11.75, czujnik2,40.00, czujnik3,37.55
czujnik1,11.34, czujnik2,135.85, czujnik3,37.50
czujnik1,11.85, czujnik2,40.82, czujnik3,37.55
czujnik1,11.85, czujnik2,44.32, czujnik3,37.52
czujnik1,11.34, czujnik2,45.54, czujnik3,37.52
czujnik1,11.75, czujnik2,133.72, czujnik3,37.52
czujnik1,11.45, czujnik2,42.09, czujnik3,37.57
czujnik1,11.85, czujnik2,39.23, czujnik3,37.52
czujnik1,11.75, czujnik2,135.85, czujnik3,23.45
czujnik1,11.75, czujnik2,104.13, czujnik3,37.52
czujnik1,11.85, czujnik2,97.59, czujnik3,37.41
czujnik1,11.85, czujnik2,141.67, czujnik3,37.38
czujnik1,11.75, czujnik2,38.81, czujnik3,37.52
czujnik1,11.34, czujnik2,38.72, czujnik3,37.57
czujnik1,11.75, czujnik2,206.85, czujnik3,37.53
czujnik1,11.31, czujnik2,140.14, czujnik3,37.94
czujnik1,11.34, czujnik2,115.70, czujnik3,37.53
czujnik1,11.75, czujnik2,43.35, czujnik3,37.53
czujnik1,11.34, czujnik2,45.05, czujnik3,37.02
czujnik1,11.85, czujnik2,44.29, czujnik3,37.52
czujnik1,11.75, czujnik2,40.05, czujnik3,37.53
czujnik1,11.75, czujnik2,114.39, czujnik3,37.52
czujnik1,11.75, czujnik2,114.88, czujnik3,37.11
czujnik1,11.45, czujnik2,39.68, czujnik3,37.53
czujnik1,11.34, czujnik2,217.55, czujnik3,37.52
czujnik1,11.62, czujnik2,217.47, czujnik3,37.53
czujnik1,11.31, czujnik2,41.19, czujnik3,37.48
czujnik1,11.45, czujnik2,143.01, czujnik3,36.97
czujnik1,11.75, czujnik2,42.13, czujnik3,37.52
czujnik1,11.75, czujnik2,40.37, czujnik3,23.57
czujnik1,11.75, czujnik2,40.34, czujnik3,37.45
czujnik1,11.85, czujnik2,41.29, czujnik3,37.50
czujnik1,11.75, czujnik2,142.52, czujnik3,23.03
czujnik1,11.75, czujnik2,211.36, czujnik3,37.40
czujnik1,11.62, czujnik2,138.95, czujnik3,37.11
czujnik1,11.45, czujnik2,40.90, czujnik3,37.53
czujnik1,11.82, czujnik2,190.44, czujnik3,37.52
czujnik1,11.72, czujnik2,38.84, czujnik3,37.55
czujnik1,11.33, czujnik2,189.63, czujnik3,23.44
czujnik1,11.21, czujnik2,217.98, czujnik3,37.52
czujnik1,11.33, czujnik2,167.04, czujnik3,37.55
czujnik1,11.75, czujnik2,39.68, czujnik3,37.13
czujnik1,11.75, czujnik2,39.57, czujnik3,37.53
czujnik1,11.45, czujnik2,39.88, czujnik3,37.52
czujnik1,11.85, czujnik2,45.14, czujnik3,37.57
czujnik1,11.34, czujnik2,46.45, czujnik3,37.55
czujnik1,11.75, czujnik2,39.13, czujnik3,37.52
czujnik1,11.85, czujnik2,39.64, czujnik3,23.06
czujnik1,11.45, czujnik2,166.33, czujnik3,37.55
czujnik1,11.75, czujnik2,167.14, czujnik3,37.57
czujnik1,11.34, czujnik2,45.46, czujnik3,37.52
czujnik1,11.75, czujnik2,39.68, czujnik3,22.65
czujnik1,11.85, czujnik2,139.01, czujnik3,37.53
czujnik1,11.75, czujnik2,39.22, czujnik3,37.53
czujnik1,11.75, czujnik2,138.16, czujnik3,37.13
czujnik1,11.75, czujnik2,136.26, czujnik3,37.11
czujnik1,11.85, czujnik2,137.36, czujnik3,37.53
czujnik1,11.75, czujnik2,172.84, czujnik3,37.02
czujnik1,11.62, czujnik2,219.20, czujnik3,37.50
czujnik1,11.75, czujnik2,110.68, czujnik3,37.41
czujnik1,11.85, czujnik2,220.02, czujnik3,37.13
czujnik1,11.75, czujnik2,174.13, czujnik3,37.53
czujnik1,11.31, czujnik2,178.21, czujnik3,37.40
czujnik1,11.31, czujnik2,41.96, czujnik3,37.47
czujnik1,11.85, czujnik2,218.81, czujnik3,37.52
czujnik1,11.75, czujnik2,218.83, czujnik3,37.52
czujnik1,11.75, czujnik2,175.77, czujnik3,37.40
czujnik1,11.21, czujnik2,174.13, czujnik3,22.47
czujnik1,11.85, czujnik2,51.22, czujnik3,37.86
czujnik1,11.85, czujnik2,39.64, czujnik3,37.96
czujnik1,11.75, czujnik2,219.73, czujnik3,23.88
czujnik1,11.65, czujnik2,39.93, czujnik3,37.55
czujnik1,11.75, czujnik2,39.22, czujnik3,37.43
czujnik1,11.85, czujnik2,39.66, czujnik3,37.91
czujnik1,11.33, czujnik2,45.56, czujnik3,37.53
czujnik1,11.75, czujnik2,39.10, czujnik3,37.11
czujnik1,11.75, czujnik2,219.56, czujnik3,37.53
czujnik1,11.84, czujnik2,177.02, czujnik3,37.82
czujnik1,11.62, czujnik2,45.14, czujnik3,37.53
czujnik1,11.34, czujnik2,139.97, czujnik3,23.32
czujnik1,11.75, czujnik2,38.83, czujnik3,37.43
czujnik1,11.85, czujnik2,51.65, czujnik3,37.52
czujnik1,11.75, czujnik2,40.83, czujnik3,37.53
czujnik1,11.34, czujnik2,134.00, czujnik3,37.16
czujnik1,11.34, czujnik2,140.49, czujnik3,37.53
czujnik1,11.45, czujnik2,133.98, czujnik3,37.41
czujnik1,11.73, czujnik2,134.05, czujnik3,37.52
czujnik1,11.34, czujnik2,45.05, czujnik3,37.53
czujnik1,11.34, czujnik2,39.23, czujnik3,37.41
czujnik1,11.85, czujnik2,40.46, czujnik3,37.52
czujnik1,11.75, czujnik2,15.83, czujnik3,37.52
czujnik1,11.75, czujnik2,39.12, czujnik3,37.53
czujnik1,11.75, czujnik2,133.15, czujnik3,37.52
czujnik1,11.85, czujnik2,138.44, czujnik3,37.53
czujnik1,11.75, czujnik2,48.84, czujnik3,37.16
czujnik1,11.34, czujnik2,40.36, czujnik3,37.52
czujnik1,11.75, czujnik2,41.17, czujnik3,22.65
czujnik1,11.85, czujnik2,40.51, czujnik3,37.57
czujnik1,11.33, czujnik2,39.23, czujnik3,37.52
czujnik1,11.75, czujnik2,40.41, czujnik3,37.53
czujnik1,11.75, czujnik2,40.43, czujnik3,37.43
czujnik1,11.85, czujnik2,190.87, czujnik3,37.53
czujnik1,11.72, czujnik2,41.79, czujnik3,37.55
czujnik1,11.75, czujnik2,132.74, czujnik3,37.52
czujnik1,11.75, czujnik2,39.13, czujnik3,37.87
czujnik1,11.85, czujnik2,137.64, czujnik3,37.55
czujnik1,11.85, czujnik2,44.73, czujnik3,37.50
czujnik1,11.75, czujnik2,40.10, czujnik3,37.52
czujnik1,11.72, czujnik2,44.61, czujnik3,37.57
czujnik1,11.85, czujnik2,135.26, czujnik3,37.52
czujnik1,11.85, czujnik2,135.29, czujnik3,37.41
czujnik1,11.75, czujnik2,132.86, czujnik3,37.57
czujnik1,11.75, czujnik2,39.12, czujnik3,24.83
czujnik1,11.85, czujnik2,44.23, czujnik3,37.52
czujnik1,11.45, czujnik2,47.60, czujnik3,37.53
czujnik1,11.75, czujnik2,45.54, czujnik3,22.30
czujnik1,11.34, czujnik2,40.34, czujnik3,23.57
czujnik1,11.85, czujnik2,44.18, czujnik3,23.47
czujnik1,11.85, czujnik2,133.20, czujnik3,37.41
czujnik1,11.75, czujnik2,133.71, czujnik3,23.18
czujnik1,11.33, czujnik2,133.55, czujnik3,37.57
czujnik1,11.75, czujnik2,133.64, czujnik3,37.52
czujnik1,11.85, czujnik2,133.61, czujnik3,37.06
czujnik1,11.75, czujnik2,132.87, czujnik3,37.57
czujnik1,11.75, czujnik2,39.12, czujnik3,37.13
czujnik1,11.75, czujnik2,40.80, czujnik3,23.45
czujnik1,11.85, czujnik2,135.29, czujnik3,37.91
czujnik1,11.75, czujnik2,134.12, czujnik3,37.52
czujnik1,11.75, czujnik2,40.37, czujnik3,37.14
czujnik1,11.34, czujnik2,39.63, czujnik3,37.43
czujnik1,11.45, czujnik2,140.99, czujnik3,37.13
czujnik1,11.75, czujnik2,134.10, czujnik3,23.91
czujnik1,11.75, czujnik2,40.77, czujnik3,23.61
czujnik1,11.72, czujnik2,133.23, czujnik3,37.53
czujnik1,11.85, czujnik2,47.60, czujnik3,37.14
czujnik1,11.75, czujnik2,136.55, czujnik3,37.41
czujnik1,11.75, czujnik2,51.26, czujnik3,37.52
czujnik1,11.75, czujnik2,134.05, czujnik3,37.94
czujnik1,11.85, czujnik2,190.87, czujnik3,37.57
czujnik1,11.21, czujnik2,136.60, czujnik3,37.53
czujnik1,11.75, czujnik2,190.88, czujnik3,37.43
czujnik1,11.62, czujnik2,191.22, czujnik3,37.53
czujnik1,11.62, czujnik2,136.85, czujnik3,37.14
czujnik1,11.85, czujnik2,135.68, czujnik3,37.14
czujnik1,11.75, czujnik2,135.75, czujnik3,37.52
czujnik1,11.75, czujnik2,134.47, czujnik3,37.52
czujnik1,11.75, czujnik2,191.70, czujnik3,37.11
czujnik1,11.63, czujnik2,134.47, czujnik3,37.53
czujnik1,11.75, czujnik2,134.56, czujnik3,37.53
czujnik1,11.72, czujnik2,190.31, czujnik3,37.53
