czujnik1,40.54, czujnik2,38.76, czujnik3,37.11
czujnik1,39.22, czujnik2,37.96, czujnik3,37.11
czujnik1,39.12, czujnik2,37.96, czujnik3,37.11
czujnik1,109.71, czujnik2,37.87, czujnik3,37.11
czujnik1,39.18, czujnik2,47.60, czujnik3,37.09
czujnik1,38.54, czujnik2,43.93, czujnik3,37.09
czujnik1,40.87, czujnik2,38.72, czujnik3,37.09
czujnik1,41.85, czujnik2,38.20, czujnik3,37.11
czujnik1,41.70, czujnik2,109.47, czujnik3,37.40
czujnik1,40.58, czujnik2,37.96, czujnik3,37.09
czujnik1,39.12, czujnik2,47.28, czujnik3,37.07
czujnik1,39.64, czujnik2,37.84, czujnik3,37.11
czujnik1,39.32, czujnik2,37.96, czujnik3,37.43
czujnik1,39.34, czujnik2,37.96, czujnik3,37.13
czujnik1,39.98, czujnik2,38.37, czujnik3,37.55
czujnik1,41.73, czujnik2,41.16, czujnik3,37.11
czujnik1,39.68, czujnik2,38.37, czujnik3,37.43
czujnik1,39.68, czujnik2,38.81, czujnik3,37.13
czujnik1,38.67, czujnik2,38.78, czujnik3,37.13
czujnik1,40.15, czujnik2,37.43, czujnik3,37.13
czujnik1,41.28, czujnik2,40.85, czujnik3,37.11
czujnik1,39.32, czujnik2,38.37, czujnik3,37.53
czujnik1,39.12, czujnik2,38.35, czujnik3,37.13
czujnik1,38.35, czujnik2,38.71, czujnik3,37.11
czujnik1,40.09, czujnik2,40.49, czujnik3,37.45
czujnik1,40.09, czujnik2,38.33, czujnik3,37.09
czujnik1,39.57, czujnik2,38.81, czujnik3,37.52
czujnik1,125.41, czujnik2,38.16, czujnik3,37.48
czujnik1,39.76, czujnik2,38.83, czujnik3,37.41
czujnik1,42.14, czujnik2,37.53, czujnik3,37.09
czujnik1,39.61, czujnik2,38.37, czujnik3,37.13
czujnik1,40.03, czujnik2,38.71, czujnik3,37.07
czujnik1,39.23, czujnik2,37.98, czujnik3,37.36
czujnik1,39.32, czujnik2,40.09, czujnik3,37.11
czujnik1,40.46, czujnik2,38.74, czujnik3,37.13
czujnik1,40.51, czujnik2,38.23, czujnik3,37.11
czujnik1,40.15, czujnik2,37.94, czujnik3,37.04
czujnik1,40.61, czujnik2,37.93, czujnik3,37.52
czujnik1,39.93, czujnik2,38.78, czujnik3,37.09
czujnik1,39.32, czujnik2,168.79, czujnik3,37.11
czujnik1,39.34, czujnik2,38.38, czujnik3,37.02
czujnik1,40.56, czujnik2,40.44, czujnik3,37.52
czujnik1,38.83, czujnik2,38.40, czujnik3,37.48
czujnik1,40.03, czujnik2,38.21, czujnik3,37.11
czujnik1,156.51, czujnik2,38.83, czujnik3,37.43
czujnik1,40.51, czujnik2,38.33, czujnik3,37.53
czujnik1,39.23, czujnik2,38.76, czujnik3,37.07
czujnik1,40.03, czujnik2,38.61, czujnik3,37.13
czujnik1,40.15, czujnik2,38.40, czujnik3,37.02
czujnik1,42.24, czujnik2,39.95, czujnik3,37.53
czujnik1,38.84, czujnik2,37.96, czujnik3,37.11
czujnik1,39.18, czujnik2,169.37, czujnik3,37.52
czujnik1,41.38, czujnik2,37.94, czujnik3,37.43
czujnik1,39.74, czujnik2,38.81, czujnik3,37.53
czujnik1,39.12, czujnik2,39.59, czujnik3,37.55
czujnik1,39.22, czujnik2,38.25, czujnik3,37.52
czujnik1,39.23, czujnik2,159.03, czujnik3,37.40
czujnik1,40.05, czujnik2,38.76, czujnik3,37.53
czujnik1,40.83, czujnik2,37.96, czujnik3,37.07
czujnik1,39.69, czujnik2,48.86, czujnik3,37.13
czujnik1,120.37, czujnik2,38.76, czujnik3,37.02
czujnik1,39.29, czujnik2,37.96, czujnik3,37.07
czujnik1,39.13, czujnik2,40.94, czujnik3,37.13
czujnik1,39.22, czujnik2,38.67, czujnik3,37.53
czujnik1,40.07, czujnik2,38.37, czujnik3,36.97
czujnik1,39.23, czujnik2,38.81, czujnik3,37.53
czujnik1,41.29, czujnik2,38.35, czujnik3,37.50
czujnik1,118.33, czujnik2,37.94, czujnik3,37.09
czujnik1,118.79, czujnik2,39.22, czujnik3,37.02
czujnik1,39.64, czujnik2,39.63, czujnik3,37.53
czujnik1,39.10, czujnik2,37.96, czujnik3,37.48
czujnik1,42.87, czujnik2,37.82, czujnik3,37.14
czujnik1,39.64, czujnik2,37.96, czujnik3,36.97
czujnik1,39.74, czujnik2,37.53, czujnik3,37.50
czujnik1,39.98, czujnik2,38.83, czujnik3,37.07
czujnik1,39.23, czujnik2,38.25, czujnik3,37.13
czujnik1,156.46, czujnik2,37.94, czujnik3,37.02
czujnik1,39.64, czujnik2,37.53, czujnik3,37.07
czujnik1,39.57, czujnik2,39.64, czujnik3,37.07
czujnik1,39.17, czujnik2,38.30, czujnik3,37.07
czujnik1,42.57, czujnik2,38.81, czujnik3,36.99
czujnik1,39.68, czujnik2,38.35, czujnik3,37.14
czujnik1,39.57, czujnik2,37.96, czujnik3,37.09
czujnik1,39.20, czujnik2,38.25, czujnik3,37.11
czujnik1,40.61, czujnik2,38.72, czujnik3,37.43
czujnik1,40.20, czujnik2,129.35, czujnik3,37.07
czujnik1,39.98, czujnik2,127.70, czujnik3,37.11
czujnik1,38.33, czujnik2,38.27, czujnik3,37.11
czujnik1,39.27, czujnik2,37.99, czujnik3,37.02
czujnik1,38.96, czujnik2,38.35, czujnik3,37.52
czujnik1,40.05, czujnik2,40.10, czujnik3,37.50
czujnik1,38.32, czujnik2,38.30, czujnik3,37.11
czujnik1,39.74, czujnik2,46.77, czujnik3,37.04
czujnik1,38.96, czujnik2,37.96, czujnik3,37.48
czujnik1,39.63, czujnik2,39.61, czujnik3,37.07
czujnik1,40.77, czujnik2,38.72, czujnik3,37.07
czujnik1,38.98, czujnik2,38.69, czujnik3,37.04
czujnik1,39.66, czujnik2,156.43, czujnik3,37.11
czujnik1,41.38, czujnik2,38.35, czujnik3,37.14
czujnik1,67.31, czujnik2,38.35, czujnik3,37.11
czujnik1,38.54, czujnik2,38.37, czujnik3,37.09
czujnik1,42.18, czujnik2,38.79, czujnik3,37.11
czujnik1,40.17, czujnik2,38.78, czujnik3,37.07
czujnik1,40.46, czujnik2,38.32, czujnik3,37.13
czujnik1,41.72, czujnik2,38.67, czujnik3,37.07
czujnik1,40.10, czujnik2,41.33, czujnik3,37.13
czujnik1,40.92, czujnik2,38.42, czujnik3,37.52
czujnik1,40.37, czujnik2,37.99, czujnik3,37.53
czujnik1,41.38, czujnik2,43.81, czujnik3,37.13
czujnik1,43.84, czujnik2,44.22, czujnik3,37.53
czujnik1,40.54, czujnik2,39.68, czujnik3,37.11
czujnik1,38.81, czujnik2,38.81, czujnik3,37.11
czujnik1,38.55, czujnik2,39.47, czujnik3,37.09
czujnik1,40.48, czujnik2,37.96, czujnik3,37.11
czujnik1,42.19, czujnik2,43.06, czujnik3,37.52
czujnik1,39.98, czujnik2,38.81, czujnik3,37.53
czujnik1,39.20, czujnik2,38.71, czujnik3,37.07
czujnik1,38.81, czujnik2,38.42, czujnik3,37.13
czujnik1,38.76, czujnik2,156.80, czujnik3,37.09
czujnik1,39.63, czujnik2,40.95, czujnik3,37.48
czujnik1,39.23, czujnik2,39.08, czujnik3,37.53
czujnik1,38.78, czujnik2,40.03, czujnik3,37.55
czujnik1,40.94, czujnik2,39.68, czujnik3,37.52
czujnik1,39.64, czujnik2,38.37, czujnik3,37.13
czujnik1,39.17, czujnik2,38.28, czujnik3,37.53
czujnik1,38.78, czujnik2,39.23, czujnik3,37.11
czujnik1,38.78, czujnik2,38.76, czujnik3,37.53
czujnik1,41.24, czujnik2,43.91, czujnik3,37.13
czujnik1,39.18, czujnik2,39.08, czujnik3,37.07
czujnik1,42.62, czujnik2,38.81, czujnik3,37.07
czujnik1,38.35, czujnik2,39.15, czujnik3,37.53
czujnik1,39.13, czujnik2,39.22, czujnik3,37.55
czujnik1,42.21, czujnik2,37.94, czujnik3,37.07
czujnik1,40.49, czujnik2,37.99, czujnik3,37.07
czujnik1,40.10, czujnik2,38.38, czujnik3,37.07
czujnik1,38.67, czujnik2,37.94, czujnik3,37.13
czujnik1,39.18, czujnik2,37.96, czujnik3,37.48
czujnik1,38.37, czujnik2,40.56, czujnik3,37.48
czujnik1,40.05, czujnik2,157.65, czujnik3,37.09
czujnik1,64.91, czujnik2,39.63, czujnik3,37.53
czujnik1,39.73, czujnik2,38.71, czujnik3,37.13
czujnik1,39.76, czujnik2,39.63, czujnik3,37.09
czujnik1,39.25, czujnik2,37.94, czujnik3,37.11
czujnik1,38.71, czujnik2,38.44, czujnik3,37.11
czujnik1,43.33, czujnik2,37.91, czujnik3,37.11
czujnik1,139.44, czujnik2,37.57, czujnik3,37.11
czujnik1,40.05, czujnik2,38.38, czujnik3,37.48
czujnik1,40.44, czujnik2,38.33, czujnik3,37.11
czujnik1,39.74, czujnik2,38.66, czujnik3,37.11
czujnik1,37.91, czujnik2,42.11, czujnik3,37.11
czujnik1,38.78, czujnik2,39.25, czujnik3,37.13
czujnik1,41.28, czujnik2,37.94, czujnik3,37.11
czujnik1,39.29, czujnik2,39.13, czujnik3,37.09
czujnik1,40.51, czujnik2,39.57, czujnik3,37.09
czujnik1,43.44, czujnik2,38.79, czujnik3,37.09
czujnik1,39.68, czujnik2,37.98, czujnik3,37.52
czujnik1,42.19, czujnik2,38.69, czujnik3,37.09
czujnik1,41.85, czujnik2,41.31, czujnik3,37.13
czujnik1,38.76, czujnik2,38.38, czujnik3,37.11
czujnik1,139.42, czujnik2,43.21, czujnik3,37.09
czujnik1,40.58, czujnik2,39.59, czujnik3,37.13
czujnik1,40.10, czujnik2,37.99, czujnik3,37.41
czujnik1,39.64, czujnik2,37.94, czujnik3,37.11
czujnik1,39.68, czujnik2,37.94, czujnik3,37.13
czujnik1,40.53, czujnik2,38.30, czujnik3,37.07
czujnik1,38.35, czujnik2,37.55, czujnik3,37.11
czujnik1,156.79, czujnik2,38.71, czujnik3,37.09
czujnik1,39.12, czujnik2,39.20, czujnik3,37.13
czujnik1,43.79, czujnik2,38.30, czujnik3,37.53
czujnik1,39.63, czujnik2,40.07, czujnik3,37.41
czujnik1,39.23, czujnik2,40.05, czujnik3,37.52
czujnik1,38.69, czujnik2,38.83, czujnik3,37.11
czujnik1,38.81, czujnik2,126.77, czujnik3,37.01
czujnik1,39.80, czujnik2,37.98, czujnik3,37.43
czujnik1,37.89, czujnik2,40.48, czujnik3,37.11
czujnik1,42.98, czujnik2,37.94, czujnik3,37.09
czujnik1,38.78, czujnik2,38.69, czujnik3,37.11
czujnik1,40.66, czujnik2,43.81, czujnik3,37.01
czujnik1,39.64, czujnik2,39.61, czujnik3,37.11
czujnik1,40.46, czujnik2,37.96, czujnik3,37.09
czujnik1,156.36, czujnik2,38.81, czujnik3,37.13
czujnik1,39.34, czujnik2,38.40, czujnik3,37.01
czujnik1,40.44, czujnik2,48.01, czujnik3,37.09
czujnik1,40.46, czujnik2,38.35, czujnik3,37.11
czujnik1,138.93, czujnik2,38.35, czujnik3,37.11
czujnik1,39.22, czujnik2,38.35, czujnik3,36.97
czujnik1,39.22, czujnik2,37.94, czujnik3,37.13
czujnik1,38.20, czujnik2,39.68, czujnik3,37.09
czujnik1,40.10, czujnik2,37.89, czujnik3,37.07
czujnik1,44.30, czujnik2,37.96, czujnik3,36.97
czujnik1,38.35, czujnik2,43.49, czujnik3,37.11
czujnik1,40.82, czujnik2,37.93, czujnik3,37.09
czujnik1,39.63, czujnik2,39.52, czujnik3,37.11
czujnik1,38.81, czujnik2,38.38, czujnik3,36.99
czujnik1,40.14, czujnik2,44.32, czujnik3,37.13
czujnik1,39.23, czujnik2,37.94, czujnik3,37.53
czujnik1,40.49, czujnik2,38.21, czujnik3,37.52
czujnik1,40.49, czujnik2,157.60, czujnik3,37.52
czujnik1,65.43, czujnik2,39.23, czujnik3,37.11
czujnik1,66.58, czujnik2,39.20, czujnik3,37.52
czujnik1,39.63, czujnik2,39.56, czujnik3,37.52
czujnik1,39.22, czujnik2,37.96, czujnik3,37.43
czujnik1,136.14, czujnik2,37.87, czujnik3,37.52
czujnik1,40.03, czujnik2,38.38, czujnik3,37.11
czujnik1,40.00, czujnik2,38.30, czujnik3,37.13
czujnik1,43.84, czujnik2,38.38, czujnik3,37.41
czujnik1,40.56, czujnik2,37.93, czujnik3,37.11
czujnik1,42.09, czujnik2,136.85, czujnik3,37.01
czujnik1,39.17, czujnik2,38.64, czujnik3,37.13
czujnik1,38.79, czujnik2,37.96, czujnik3,36.99
czujnik1,39.80, czujnik2,37.98, czujnik3,37.53
czujnik1,40.05, czujnik2,37.99, czujnik3,37.13
czujnik1,40.80, czujnik2,39.46, czujnik3,37.09
czujnik1,40.51, czujnik2,39.61, czujnik3,37.01
czujnik1,40.12, czujnik2,37.98, czujnik3,37.13
czujnik1,154.32, czujnik2,44.52, czujnik3,37.07
czujnik1,39.23, czujnik2,40.41, czujnik3,37.52
czujnik1,39.69, czujnik2,38.76, czujnik3,37.01
czujnik1,41.80, czujnik2,38.37, czujnik3,37.07
czujnik1,41.28, czujnik2,39.64, czujnik3,37.11
czujnik1,40.39, czujnik2,38.28, czujnik3,37.48
czujnik1,38.32, czujnik2,38.81, czujnik3,36.97
czujnik1,38.79, czujnik2,37.94, czujnik3,37.11
czujnik1,39.63, czujnik2,39.66, czujnik3,37.11
czujnik1,39.39, czujnik2,37.82, czujnik3,37.11
czujnik1,40.61, czujnik2,39.54, czujnik3,37.43
czujnik1,38.78, czujnik2,37.98, czujnik3,37.11
czujnik1,39.59, czujnik2,39.25, czujnik3,37.11
czujnik1,39.23, czujnik2,39.54, czujnik3,37.13
czujnik1,38.76, czujnik2,37.94, czujnik3,37.01
czujnik1,38.78, czujnik2,38.76, czujnik3,37.09
czujnik1,38.71, czujnik2,40.88, czujnik3,37.52
czujnik1,40.94, czujnik2,38.30, czujnik3,37.11
czujnik1,39.32, czujnik2,38.40, czujnik3,37.01
czujnik1,38.78, czujnik2,38.33, czujnik3,37.07
czujnik1,39.93, czujnik2,39.25, czujnik3,37.07
czujnik1,39.59, czujnik2,39.54, czujnik3,37.07
czujnik1,40.19, czujnik2,37.94, czujnik3,36.97
czujnik1,40.44, czujnik2,39.63, czujnik3,37.07
czujnik1,38.66, czujnik2,139.83, czujnik3,37.07
czujnik1,39.56, czujnik2,141.39, czujnik3,36.87
czujnik1,43.06, czujnik2,38.78, czujnik3,37.41
czujnik1,39.34, czujnik2,39.22, czujnik3,37.52
czujnik1,43.38, czujnik2,39.22, czujnik3,37.13
czujnik1,39.57, czujnik2,38.25, czujnik3,37.53
czujnik1,66.87, czujnik2,48.44, czujnik3,36.96
czujnik1,39.35, czujnik2,39.20, czujnik3,37.11
czujnik1,40.87, czujnik2,38.81, czujnik3,37.11
czujnik1,38.78, czujnik2,39.10, czujnik3,37.11
czujnik1,41.79, czujnik2,38.76, czujnik3,37.43
czujnik1,39.23, czujnik2,37.99, czujnik3,37.13
czujnik1,41.28, czujnik2,41.28, czujnik3,37.53
czujnik1,66.58, czujnik2,38.25, czujnik3,37.11
czujnik1,42.21, czujnik2,37.94, czujnik3,36.97
czujnik1,40.15, czujnik2,38.38, czujnik3,37.11
czujnik1,41.28, czujnik2,38.42, czujnik3,37.13
czujnik1,39.23, czujnik2,38.25, czujnik3,37.13
czujnik1,39.74, czujnik2,39.15, czujnik3,37.02
czujnik1,40.44, czujnik2,39.18, czujnik3,37.53
czujnik1,41.68, czujnik2,39.13, czujnik3,37.53
czujnik1,40.41, czujnik2,37.87, czujnik3,37.48
czujnik1,40.99, czujnik2,137.19, czujnik3,37.11
czujnik1,66.56, czujnik2,39.17, czujnik3,37.11
czujnik1,41.29, czujnik2,38.40, czujnik3,37.13
czujnik1,39.64, czujnik2,38.28, czujnik3,37.13
czujnik1,39.23, czujnik2,39.52, czujnik3,37.47
czujnik1,39.34, czujnik2,127.47, czujnik3,37.09
czujnik1,39.30, czujnik2,38.79, czujnik3,37.48
czujnik1,39.23, czujnik2,127.87, czujnik3,37.07
czujnik1,40.07, czujnik2,38.69, czujnik3,37.11
czujnik1,40.54, czujnik2,127.93, czujnik3,37.07
czujnik1,39.37, czujnik2,126.63, czujnik3,37.53
czujnik1,39.59, czujnik2,37.98, czujnik3,37.13
czujnik1,38.35, czujnik2,39.12, czujnik3,37.53
czujnik1,40.19, czujnik2,38.81, czujnik3,37.11
czujnik1,42.62, czujnik2,38.38, czujnik3,37.13
czujnik1,40.05, czujnik2,38.81, czujnik3,37.07
czujnik1,40.14, czujnik2,38.23, czujnik3,37.47
czujnik1,39.23, czujnik2,48.03, czujnik3,37.07
czujnik1,39.80, czujnik2,51.24, czujnik3,37.50
czujnik1,39.13, czujnik2,39.66, czujnik3,37.53
czujnik1,39.59, czujnik2,37.84, czujnik3,37.11
czujnik1,39.73, czujnik2,38.76, czujnik3,37.53
czujnik1,39.61, czujnik2,41.36, czujnik3,37.52
czujnik1,140.80, czujnik2,40.20, czujnik3,37.09
czujnik1,142.14, czujnik2,38.25, czujnik3,37.50
czujnik1,39.64, czujnik2,37.99, czujnik3,37.09
czujnik1,41.02, czujnik2,39.20, czujnik3,37.48
czujnik1,40.90, czujnik2,40.00, czujnik3,37.48
czujnik1,40.15, czujnik2,39.93, czujnik3,37.53
czujnik1,39.23, czujnik2,38.35, czujnik3,37.07
czujnik1,39.18, czujnik2,39.68, czujnik3,37.52
czujnik1,39.54, czujnik2,38.38, czujnik3,37.11
czujnik1,39.68, czujnik2,38.69, czujnik3,37.48
czujnik1,39.64, czujnik2,38.40, czujnik3,37.41
czujnik1,40.92, czujnik2,38.76, czujnik3,37.53
czujnik1,38.67, czujnik2,37.96, czujnik3,37.11
czujnik1,39.64, czujnik2,37.89, czujnik3,37.09
czujnik1,40.94, czujnik2,38.40, czujnik3,37.38
czujnik1,40.48, czujnik2,39.15, czujnik3,37.11
czujnik1,40.46, czujnik2,43.89, czujnik3,37.09
czujnik1,40.97, czujnik2,38.71, czujnik3,37.11
czujnik1,39.22, czujnik2,37.93, czujnik3,37.41
czujnik1,39.37, czujnik2,40.03, czujnik3,37.52
czujnik1,40.41, czujnik2,38.81, czujnik3,37.52
czujnik1,41.34, czujnik2,38.71, czujnik3,37.11
czujnik1,39.18, czujnik2,37.94, czujnik3,37.38
czujnik1,39.34, czujnik2,37.94, czujnik3,37.13
czujnik1,39.27, czujnik2,37.94, czujnik3,37.52
czujnik1,40.05, czujnik2,39.51, czujnik3,37.14
czujnik1,41.77, czujnik2,39.22, czujnik3,37.09
czujnik1,39.22, czujnik2,38.30, czujnik3,37.11
czujnik1,40.03, czujnik2,37.99, czujnik3,37.11
czujnik1,38.79, czujnik2,40.73, czujnik3,37.11
czujnik1,39.22, czujnik2,38.35, czujnik3,37.11
czujnik1,44.73, czujnik2,38.40, czujnik3,37.11
czujnik1,40.88, czujnik2,40.83, czujnik3,37.48
czujnik1,40.92, czujnik2,37.86, czujnik3,37.14
czujnik1,41.00, czujnik2,37.53, czujnik3,37.07
czujnik1,39.80, czujnik2,38.44, czujnik3,37.09
czujnik1,40.00, czujnik2,38.37, czujnik3,37.09
czujnik1,40.92, czujnik2,37.87, czujnik3,37.55
czujnik1,39.27, czujnik2,38.40, czujnik3,37.38
czujnik1,38.76, czujnik2,38.79, czujnik3,37.11
czujnik1,42.87, czujnik2,156.38, czujnik3,37.01
czujnik1,40.14, czujnik2,40.43, czujnik3,37.13
czujnik1,38.78, czujnik2,37.99, czujnik3,36.99
czujnik1,41.79, czujnik2,38.78, czujnik3,37.55
czujnik1,39.13, czujnik2,41.65, czujnik3,37.11
czujnik1,39.69, czujnik2,38.69, czujnik3,37.55
czujnik1,38.74, czujnik2,39.66, czujnik3,37.01
czujnik1,39.57, czujnik2,38.35, czujnik3,37.11
czujnik1,40.83, czujnik2,39.17, czujnik3,37.53
czujnik1,38.52, czujnik2,39.98, czujnik3,37.13
czujnik1,39.34, czujnik2,45.49, czujnik3,36.99
czujnik1,38.78, czujnik2,37.96, czujnik3,37.13
czujnik1,38.88, czujnik2,39.22, czujnik3,37.09
czujnik1,40.95, czujnik2,40.44, czujnik3,37.11
czujnik1,38.78, czujnik2,39.56, czujnik3,37.01
czujnik1,41.02, czujnik2,39.66, czujnik3,37.09
czujnik1,39.56, czujnik2,38.81, czujnik3,37.11
czujnik1,40.56, czujnik2,38.71, czujnik3,37.11
czujnik1,39.68, czujnik2,38.81, czujnik3,37.02
czujnik1,40.15, czujnik2,40.83, czujnik3,37.13
czujnik1,39.10, czujnik2,38.71, czujnik3,37.13
