czujnik1,96.12, czujnik2,10.29, czujnik3,10.80
czujnik1,42.82, czujnik2,10.97, czujnik3,10.94
czujnik1,39.18, czujnik2,10.46, czujnik3,12.26
czujnik1,39.63, czujnik2,10.46, czujnik3,9.91
czujnik1,38.76, czujnik2,10.58, czujnik3,11.75
czujnik1,38.23, czujnik2,10.56, czujnik3,10.94
czujnik1,39.17, czujnik2,10.41, czujnik3,10.94
czujnik1,95.00, czujnik2,10.41, czujnik3,9.91
czujnik1,38.30, czujnik2,10.56, czujnik3,10.37
czujnik1,65.73, czujnik2,10.58, czujnik3,10.02
czujnik1,39.15, czujnik2,10.41, czujnik3,10.48
czujnik1,96.24, czujnik2,10.48, czujnik3,10.37
czujnik1,38.72, czujnik2,10.56, czujnik3,10.37
czujnik1,42.98, czujnik2,10.56, czujnik3,10.02
czujnik1,65.73, czujnik2,10.87, czujnik3,10.94
czujnik1,40.05, czujnik2,10.46, czujnik3,11.70
czujnik1,40.92, czujnik2,10.56, czujnik3,9.91
czujnik1,39.49, czujnik2,10.46, czujnik3,10.48
czujnik1,65.73, czujnik2,10.48, czujnik3,10.41
czujnik1,39.18, czujnik2,10.46, czujnik3,10.83
czujnik1,38.72, czujnik2,10.97, czujnik3,10.83
czujnik1,38.66, czujnik2,10.48, czujnik3,10.94
czujnik1,45.43, czujnik2,10.46, czujnik3,11.73
czujnik1,95.44, czujnik2,10.46, czujnik3,10.83
czujnik1,39.15, czujnik2,10.56, czujnik3,10.37
czujnik1,39.47, czujnik2,10.43, czujnik3,10.48
czujnik1,39.64, czujnik2,10.46, czujnik3,10.85
czujnik1,41.77, czujnik2,10.46, czujnik3,11.29
czujnik1,40.56, czujnik2,10.56, czujnik3,10.83
czujnik1,39.93, czujnik2,10.48, czujnik3,11.80
czujnik1,40.41, czujnik2,10.41, czujnik3,9.97
czujnik1,42.16, czujnik2,10.43, czujnik3,10.37
czujnik1,38.21, czujnik2,10.53, czujnik3,10.83
czujnik1,41.60, czujnik2,10.43, czujnik3,10.48
czujnik1,39.17, czujnik2,10.43, czujnik3,10.83
czujnik1,39.13, czujnik2,10.46, czujnik3,10.37
czujnik1,42.50, czujnik2,10.99, czujnik3,11.70
czujnik1,40.85, czujnik2,10.46, czujnik3,10.48
czujnik1,65.71, czujnik2,10.87, czujnik3,9.91
czujnik1,40.85, czujnik2,10.46, czujnik3,10.83
czujnik1,94.88, czujnik2,10.58, czujnik3,10.37
czujnik1,42.98, czujnik2,10.48, czujnik3,10.02
czujnik1,95.73, czujnik2,10.46, czujnik3,12.16
czujnik1,39.83, czujnik2,10.87, czujnik3,10.83
czujnik1,94.90, czujnik2,10.97, czujnik3,11.75
czujnik1,40.39, czujnik2,10.43, czujnik3,10.48
czujnik1,38.78, czujnik2,10.88, czujnik3,10.83
czujnik1,42.57, czujnik2,10.46, czujnik3,10.37
czujnik1,42.50, czujnik2,10.56, czujnik3,10.83
czujnik1,39.95, czujnik2,10.46, czujnik3,10.48
czujnik1,39.17, czujnik2,10.48, czujnik3,10.83
czujnik1,38.78, czujnik2,10.87, czujnik3,10.83
czujnik1,41.67, czujnik2,10.56, czujnik3,10.83
czujnik1,41.21, czujnik2,10.41, czujnik3,10.48
czujnik1,40.43, czujnik2,10.46, czujnik3,10.37
czujnik1,95.02, czujnik2,10.46, czujnik3,10.83
czujnik1,38.20, czujnik2,10.56, czujnik3,9.91
czujnik1,39.93, czujnik2,10.48, czujnik3,10.48
czujnik1,40.24, czujnik2,10.46, czujnik3,9.91
czujnik1,67.26, czujnik2,10.48, czujnik3,10.83
czujnik1,94.90, czujnik2,10.53, czujnik3,11.29
czujnik1,40.37, czujnik2,10.87, czujnik3,10.02
czujnik1,40.83, czujnik2,10.46, czujnik3,10.37
czujnik1,43.03, czujnik2,10.43, czujnik3,9.91
czujnik1,39.08, czujnik2,10.97, czujnik3,11.70
czujnik1,39.59, czujnik2,10.46, czujnik3,10.02
czujnik1,40.00, czujnik2,10.48, czujnik3,9.91
czujnik1,40.05, czujnik2,10.48, czujnik3,10.83
czujnik1,39.03, czujnik2,10.58, czujnik3,10.02
czujnik1,40.53, czujnik2,10.87, czujnik3,12.26
czujnik1,96.19, czujnik2,10.46, czujnik3,11.72
czujnik1,39.98, czujnik2,10.41, czujnik3,11.29
czujnik1,39.06, czujnik2,10.94, czujnik3,10.83
czujnik1,39.18, czujnik2,10.48, czujnik3,10.49
czujnik1,39.59, czujnik2,10.46, czujnik3,10.37
czujnik1,41.79, czujnik2,10.46, czujnik3,10.37
czujnik1,39.52, czujnik2,10.56, czujnik3,11.70
czujnik1,39.63, czujnik2,10.83, czujnik3,10.94
czujnik1,38.76, czujnik2,10.87, czujnik3,9.91
czujnik1,39.63, czujnik2,10.58, czujnik3,11.29
czujnik1,94.90, czujnik2,10.56, czujnik3,10.83
czujnik1,40.03, czujnik2,10.87, czujnik3,10.94
czujnik1,40.02, czujnik2,10.87, czujnik3,11.70
czujnik1,43.40, czujnik2,10.53, czujnik3,11.77
czujnik1,42.50, czujnik2,10.58, czujnik3,11.70
czujnik1,40.02, czujnik2,10.88, czujnik3,10.02
czujnik1,39.63, czujnik2,10.41, czujnik3,10.83
czujnik1,41.31, czujnik2,10.87, czujnik3,10.83
czujnik1,43.25, czujnik2,10.51, czujnik3,11.70
czujnik1,40.70, czujnik2,10.48, czujnik3,11.80
czujnik1,42.14, czujnik2,10.46, czujnik3,11.70
czujnik1,94.63, czujnik2,10.87, czujnik3,10.37
czujnik1,38.61, czujnik2,10.51, czujnik3,11.24
czujnik1,40.03, czujnik2,10.41, czujnik3,10.48
czujnik1,40.43, czujnik2,10.43, czujnik3,10.37
czujnik1,40.65, czujnik2,10.88, czujnik3,10.37
czujnik1,40.75, czujnik2,10.99, czujnik3,11.70
czujnik1,39.63, czujnik2,10.46, czujnik3,12.26
czujnik1,43.47, czujnik2,10.43, czujnik3,10.37
czujnik1,38.76, czujnik2,10.87, czujnik3,10.37
czujnik1,95.77, czujnik2,10.53, czujnik3,12.16
czujnik1,40.46, czujnik2,10.48, czujnik3,10.02
czujnik1,40.92, czujnik2,10.43, czujnik3,10.83
czujnik1,39.57, czujnik2,10.58, czujnik3,10.83
czujnik1,39.06, czujnik2,10.58, czujnik3,10.02
czujnik1,39.18, czujnik2,10.87, czujnik3,10.94
czujnik1,40.05, czujnik2,10.88, czujnik3,9.91
czujnik1,38.72, czujnik2,10.56, czujnik3,10.37
czujnik1,94.51, czujnik2,10.51, czujnik3,10.48
czujnik1,40.41, czujnik2,10.88, czujnik3,10.02
czujnik1,66.16, czujnik2,10.48, czujnik3,12.16
czujnik1,40.03, czujnik2,10.53, czujnik3,11.68
czujnik1,38.20, czujnik2,10.99, czujnik3,10.48
czujnik1,39.17, czujnik2,10.88, czujnik3,10.94
czujnik1,39.17, czujnik2,10.46, czujnik3,10.37
czujnik1,94.59, czujnik2,10.92, czujnik3,10.83
czujnik1,94.93, czujnik2,10.53, czujnik3,10.48
czujnik1,40.51, czujnik2,10.41, czujnik3,10.02
czujnik1,38.30, czujnik2,10.48, czujnik3,10.83
czujnik1,41.73, czujnik2,10.53, czujnik3,10.37
czujnik1,40.34, czujnik2,10.58, czujnik3,10.48
czujnik1,40.03, czujnik2,10.43, czujnik3,11.39
czujnik1,38.30, czujnik2,10.83, czujnik3,10.37
czujnik1,40.49, czujnik2,10.88, czujnik3,11.75
czujnik1,40.36, czujnik2,10.51, czujnik3,10.85
czujnik1,39.18, czujnik2,10.48, czujnik3,10.02
czujnik1,42.55, czujnik2,10.48, czujnik3,9.91
czujnik1,39.40, czujnik2,10.56, czujnik3,9.91
czujnik1,94.51, czujnik2,10.56, czujnik3,10.48
czujnik1,40.46, czujnik2,10.87, czujnik3,10.94
czujnik1,94.63, czujnik2,10.43, czujnik3,10.83
czujnik1,94.63, czujnik2,10.56, czujnik3,10.83
czujnik1,40.34, czujnik2,10.56, czujnik3,11.39
czujnik1,38.76, czujnik2,10.46, czujnik3,10.48
czujnik1,42.21, czujnik2,10.46, czujnik3,10.37
czujnik1,95.02, czujnik2,10.58, czujnik3,9.91
czujnik1,94.91, czujnik2,10.56, czujnik3,11.39
czujnik1,38.71, czujnik2,10.41, czujnik3,10.94
czujnik1,38.76, czujnik2,10.41, czujnik3,10.83
czujnik1,40.83, czujnik2,10.56, czujnik3,9.91
czujnik1,41.65, czujnik2,10.56, czujnik3,10.02
czujnik1,38.32, czujnik2,10.46, czujnik3,10.48
czujnik1,38.30, czujnik2,10.87, czujnik3,10.83
czujnik1,40.90, czujnik2,10.99, czujnik3,10.83
czujnik1,43.69, czujnik2,10.56, czujnik3,10.94
czujnik1,42.43, czujnik2,10.48, czujnik3,10.48
czujnik1,40.05, czujnik2,10.43, czujnik3,10.37
czujnik1,44.23, czujnik2,10.97, czujnik3,10.83
czujnik1,39.49, czujnik2,10.53, czujnik3,11.80
czujnik1,94.54, czujnik2,10.87, czujnik3,10.48
czujnik1,40.00, czujnik2,10.87, czujnik3,10.83
czujnik1,39.18, czujnik2,10.58, czujnik3,10.83
czujnik1,39.95, czujnik2,10.51, czujnik3,11.80
czujnik1,42.09, czujnik2,10.41, czujnik3,10.94
czujnik1,94.63, czujnik2,10.41, czujnik3,12.16
czujnik1,39.59, czujnik2,10.56, czujnik3,10.83
czujnik1,39.88, czujnik2,10.51, czujnik3,10.94
czujnik1,42.50, czujnik2,10.48, czujnik3,10.02
czujnik1,38.72, czujnik2,10.48, czujnik3,10.37
czujnik1,39.13, czujnik2,10.51, czujnik3,10.37
czujnik1,44.17, czujnik2,10.53, czujnik3,10.94
czujnik1,41.29, czujnik2,10.43, czujnik3,10.03
czujnik1,95.05, czujnik2,10.41, czujnik3,11.28
czujnik1,95.05, czujnik2,10.99, czujnik3,10.37
czujnik1,40.12, czujnik2,10.58, czujnik3,11.80
czujnik1,96.62, czujnik2,10.48, czujnik3,10.48
czujnik1,95.87, czujnik2,10.46, czujnik3,11.70
czujnik1,39.59, czujnik2,10.53, czujnik3,10.85
czujnik1,39.52, czujnik2,10.58, czujnik3,10.02
czujnik1,41.80, czujnik2,10.48, czujnik3,10.48
czujnik1,39.61, czujnik2,10.43, czujnik3,10.83
czujnik1,40.92, czujnik2,10.53, czujnik3,12.16
czujnik1,94.95, czujnik2,10.53, czujnik3,10.94
czujnik1,39.64, czujnik2,10.48, czujnik3,11.80
czujnik1,38.30, czujnik2,10.48, czujnik3,10.83
czujnik1,94.64, czujnik2,10.58, czujnik3,10.83
czujnik1,38.66, czujnik2,10.53, czujnik3,10.48
czujnik1,39.17, czujnik2,10.43, czujnik3,11.80
czujnik1,39.17, czujnik2,10.41, czujnik3,12.16
czujnik1,40.05, czujnik2,10.58, czujnik3,9.91
czujnik1,39.08, czujnik2,10.56, czujnik3,10.02
czujnik1,39.57, czujnik2,10.46, czujnik3,10.94
czujnik1,95.44, czujnik2,10.46, czujnik3,12.16
czujnik1,96.31, czujnik2,10.48, czujnik3,10.83
czujnik1,38.20, czujnik2,10.97, czujnik3,11.39
czujnik1,40.41, czujnik2,10.48, czujnik3,10.94
czujnik1,38.72, czujnik2,10.43, czujnik3,9.91
czujnik1,40.17, czujnik2,10.97, czujnik3,11.29
czujnik1,42.93, czujnik2,10.51, czujnik3,10.48
czujnik1,66.14, czujnik2,10.87, czujnik3,10.48
czujnik1,95.41, czujnik2,10.41, czujnik3,10.83
czujnik1,40.03, czujnik2,10.56, czujnik3,10.83
czujnik1,96.58, czujnik2,10.56, czujnik3,10.48
czujnik1,40.65, czujnik2,10.46, czujnik3,10.48
czujnik1,40.03, czujnik2,10.43, czujnik3,10.37
czujnik1,44.29, czujnik2,10.53, czujnik3,9.91
czujnik1,38.64, czujnik2,10.58, czujnik3,10.94
czujnik1,95.34, czujnik2,10.46, czujnik3,10.48
czujnik1,40.61, czujnik2,10.46, czujnik3,12.16
czujnik1,39.20, czujnik2,10.56, czujnik3,10.83
czujnik1,96.60, czujnik2,10.97, czujnik3,10.48
czujnik1,39.63, czujnik2,10.87, czujnik3,11.80
czujnik1,39.42, czujnik2,10.82, czujnik3,9.91
czujnik1,41.65, czujnik2,10.58, czujnik3,10.83
czujnik1,38.66, czujnik2,10.48, czujnik3,10.48
czujnik1,41.07, czujnik2,10.43, czujnik3,10.82
czujnik1,96.68, czujnik2,10.48, czujnik3,10.83
czujnik1,42.59, czujnik2,10.97, czujnik3,12.16
czujnik1,39.51, czujnik2,10.46, czujnik3,11.85
czujnik1,40.92, czujnik2,10.48, czujnik3,10.85
czujnik1,41.79, czujnik2,10.88, czujnik3,10.83
czujnik1,38.71, czujnik2,10.56, czujnik3,10.83
czujnik1,40.15, czujnik2,10.49, czujnik3,10.94
czujnik1,38.72, czujnik2,10.88, czujnik3,11.28
czujnik1,39.59, czujnik2,10.87, czujnik3,11.29
czujnik1,95.83, czujnik2,10.58, czujnik3,10.83
czujnik1,39.88, czujnik2,10.90, czujnik3,10.48
czujnik1,40.49, czujnik2,10.48, czujnik3,10.41
czujnik1,39.18, czujnik2,10.48, czujnik3,11.70
czujnik1,39.30, czujnik2,10.97, czujnik3,10.83
czujnik1,65.73, czujnik2,10.88, czujnik3,10.94
czujnik1,40.46, czujnik2,10.46, czujnik3,11.29
czujnik1,41.07, czujnik2,10.46, czujnik3,10.83
czujnik1,42.93, czujnik2,10.56, czujnik3,10.37
czujnik1,39.52, czujnik2,10.48, czujnik3,10.94
czujnik1,40.90, czujnik2,10.43, czujnik3,10.41
czujnik1,40.48, czujnik2,10.48, czujnik3,10.83
czujnik1,39.32, czujnik2,10.56, czujnik3,9.91
czujnik1,40.80, czujnik2,10.46, czujnik3,10.48
czujnik1,40.49, czujnik2,10.48, czujnik3,10.37
czujnik1,38.71, czujnik2,10.46, czujnik3,11.26
czujnik1,42.84, czujnik2,10.56, czujnik3,10.37
czujnik1,39.91, czujnik2,10.48, czujnik3,10.48
czujnik1,39.44, czujnik2,10.43, czujnik3,11.70
czujnik1,39.15, czujnik2,10.41, czujnik3,10.37
czujnik1,39.95, czujnik2,10.53, czujnik3,11.24
czujnik1,95.60, czujnik2,10.56, czujnik3,11.80
czujnik1,39.17, czujnik2,10.46, czujnik3,10.83
czujnik1,40.05, czujnik2,10.48, czujnik3,10.83
czujnik1,40.85, czujnik2,10.56, czujnik3,10.37
czujnik1,96.51, czujnik2,10.53, czujnik3,11.80
czujnik1,40.49, czujnik2,10.43, czujnik3,11.70
czujnik1,97.41, czujnik2,10.46, czujnik3,10.83
czujnik1,41.62, czujnik2,10.58, czujnik3,11.70
czujnik1,41.65, czujnik2,10.41, czujnik3,10.94
czujnik1,96.45, czujnik2,10.46, czujnik3,9.91
czujnik1,38.76, czujnik2,10.48, czujnik3,11.70
czujnik1,39.10, czujnik2,10.56, czujnik3,10.39
czujnik1,41.26, czujnik2,10.46, czujnik3,10.94
czujnik1,40.51, czujnik2,10.43, czujnik3,10.37
czujnik1,44.74, czujnik2,10.41, czujnik3,10.83
czujnik1,38.66, czujnik2,10.58, czujnik3,9.91
czujnik1,39.52, czujnik2,10.46, czujnik3,10.48
czujnik1,40.03, czujnik2,10.43, czujnik3,10.83
czujnik1,39.78, czujnik2,10.46, czujnik3,12.16
czujnik1,39.05, czujnik2,10.53, czujnik3,10.37
czujnik1,42.55, czujnik2,10.46, czujnik3,10.94
czujnik1,39.39, czujnik2,10.43, czujnik3,10.83
czujnik1,40.90, czujnik2,10.46, czujnik3,10.83
czujnik1,44.18, czujnik2,10.99, czujnik3,10.83
czujnik1,39.95, czujnik2,10.87, czujnik3,10.48
czujnik1,39.64, czujnik2,10.48, czujnik3,10.37
czujnik1,43.38, czujnik2,10.46, czujnik3,10.37
czujnik1,38.20, czujnik2,10.56, czujnik3,11.70
czujnik1,41.22, czujnik2,10.88, czujnik3,12.72
czujnik1,41.36, czujnik2,10.41, czujnik3,10.37
czujnik1,41.70, czujnik2,10.87, czujnik3,11.70
czujnik1,38.64, czujnik2,10.56, czujnik3,10.37
czujnik1,41.21, czujnik2,10.41, czujnik3,10.48
czujnik1,96.94, czujnik2,10.87, czujnik3,11.70
czujnik1,41.85, czujnik2,10.41, czujnik3,11.70
czujnik1,38.23, czujnik2,10.58, czujnik3,11.70
czujnik1,38.76, czujnik2,10.87, czujnik3,10.94
czujnik1,41.26, czujnik2,10.92, czujnik3,11.29
czujnik1,44.71, czujnik2,10.48, czujnik3,10.37
czujnik1,39.06, czujnik2,10.56, czujnik3,10.37
czujnik1,95.71, czujnik2,10.56, czujnik3,10.48
czujnik1,42.59, czujnik2,10.46, czujnik3,10.37
czujnik1,44.71, czujnik2,10.46, czujnik3,11.72
czujnik1,39.08, czujnik2,11.02, czujnik3,12.16
czujnik1,38.76, czujnik2,10.41, czujnik3,10.46
czujnik1,41.79, czujnik2,10.48, czujnik3,10.37
czujnik1,38.78, czujnik2,10.88, czujnik3,10.85
czujnik1,41.21, czujnik2,10.99, czujnik3,10.83
czujnik1,40.36, czujnik2,10.46, czujnik3,11.80
czujnik1,39.57, czujnik2,10.46, czujnik3,9.91
czujnik1,41.33, czujnik2,11.28, czujnik3,11.29
czujnik1,38.62, czujnik2,10.56, czujnik3,10.83
czujnik1,39.64, czujnik2,10.41, czujnik3,11.39
czujnik1,41.73, czujnik2,10.46, czujnik3,10.37
czujnik1,40.94, czujnik2,10.46, czujnik3,10.37
czujnik1,39.06, czujnik2,10.53, czujnik3,12.16
czujnik1,40.31, czujnik2,10.41, czujnik3,10.48
czujnik1,39.57, czujnik2,10.46, czujnik3,10.37
czujnik1,41.07, czujnik2,10.87, czujnik3,10.83
czujnik1,38.20, czujnik2,10.99, czujnik3,10.83
czujnik1,38.74, czujnik2,10.48, czujnik3,11.39
czujnik1,41.33, czujnik2,10.48, czujnik3,12.16
czujnik1,38.76, czujnik2,10.48, czujnik3,10.36
czujnik1,41.21, czujnik2,10.58, czujnik3,11.29
czujnik1,38.76, czujnik2,10.48, czujnik3,10.48
czujnik1,39.61, czujnik2,10.41, czujnik3,10.82
czujnik1,39.57, czujnik2,10.88, czujnik3,10.37
czujnik1,39.76, czujnik2,10.58, czujnik3,10.37
czujnik1,38.71, czujnik2,10.88, czujnik3,10.48
czujnik1,41.28, czujnik2,10.46, czujnik3,10.83
czujnik1,96.65, czujnik2,10.88, czujnik3,10.82
czujnik1,42.47, czujnik2,10.53, czujnik3,11.75
czujnik1,38.30, czujnik2,10.46, czujnik3,10.94
czujnik1,66.58, czujnik2,10.48, czujnik3,10.37
czujnik1,41.73, czujnik2,10.43, czujnik3,10.83
czujnik1,66.58, czujnik2,10.51, czujnik3,11.29
czujnik1,39.90, czujnik2,10.43, czujnik3,11.80
czujnik1,39.17, czujnik2,10.48, czujnik3,10.37
czujnik1,40.85, czujnik2,10.48, czujnik3,10.83
czujnik1,96.12, czujnik2,10.58, czujnik3,9.91
czujnik1,40.02, czujnik2,10.48, czujnik3,10.94
czujnik1,39.57, czujnik2,10.43, czujnik3,12.16
czujnik1,95.82, czujnik2,10.88, czujnik3,10.37
czujnik1,96.11, czujnik2,10.58, czujnik3,10.36
czujnik1,43.76, czujnik2,10.48, czujnik3,10.94
czujnik1,43.81, czujnik2,10.46, czujnik3,10.36
czujnik1,45.56, czujnik2,10.87, czujnik3,11.29
czujnik1,97.36, czujnik2,10.51, czujnik3,10.83
czujnik1,41.16, czujnik2,10.46, czujnik3,12.72
czujnik1,39.61, czujnik2,10.43, czujnik3,10.37
czujnik1,39.63, czujnik2,10.88, czujnik3,12.16
czujnik1,65.73, czujnik2,10.97, czujnik3,10.83
czujnik1,39.63, czujnik2,10.48, czujnik3,11.39
czujnik1,38.28, czujnik2,10.41, czujnik3,10.37
czujnik1,40.03, czujnik2,10.48, czujnik3,10.37
czujnik1,39.52, czujnik2,10.56, czujnik3,11.70
czujnik1,40.03, czujnik2,10.46, czujnik3,10.94
czujnik1,96.09, czujnik2,10.82, czujnik3,12.16
czujnik1,41.28, czujnik2,10.43, czujnik3,10.83
czujnik1,41.68, czujnik2,10.56, czujnik3,11.29
czujnik1,39.17, czujnik2,10.43, czujnik3,11.39
czujnik1,95.44, czujnik2,10.41, czujnik3,11.29
czujnik1,38.72, czujnik2,10.87, czujnik3,10.83
czujnik1,38.66, czujnik2,10.56, czujnik3,12.16
czujnik1,39.17, czujnik2,10.41, czujnik3,10.48
czujnik1,40.90, czujnik2,10.48, czujnik3,10.83
czujnik1,65.43, czujnik2,10.43, czujnik3,12.14
czujnik1,45.46, czujnik2,10.53, czujnik3,10.83
czujnik1,97.40, czujnik2,10.51, czujnik3,10.48
czujnik1,96.56, czujnik2,10.43, czujnik3,10.37
czujnik1,65.83, czujnik2,10.48, czujnik3,11.70
czujnik1,39.52, czujnik2,10.56, czujnik3,10.83
czujnik1,40.80, czujnik2,10.88, czujnik3,10.48
czujnik1,96.12, czujnik2,10.87, czujnik3,10.37
czujnik1,39.81, czujnik2,10.88, czujnik3,10.83
czujnik1,96.56, czujnik2,10.97, czujnik3,10.83
czujnik1,38.76, czujnik2,10.48, czujnik3,10.48
czujnik1,96.97, czujnik2,10.43, czujnik3,10.37
czujnik1,40.09, czujnik2,10.43, czujnik3,10.83
czujnik1,40.32, czujnik2,10.53, czujnik3,10.83
czujnik1,39.61, czujnik2,10.48, czujnik3,10.94
czujnik1,39.18, czujnik2,10.43, czujnik3,10.83
czujnik1,40.65, czujnik2,10.87, czujnik3,10.37
czujnik1,38.20, czujnik2,10.53, czujnik3,10.83
czujnik1,65.75, czujnik2,10.43, czujnik3,10.94
czujnik1,43.40, czujnik2,10.87, czujnik3,9.91
czujnik1,66.19, czujnik2,10.46, czujnik3,10.85
czujnik1,39.54, czujnik2,10.58, czujnik3,10.37
czujnik1,38.30, czujnik2,10.48, czujnik3,10.48
czujnik1,96.55, czujnik2,10.48, czujnik3,10.83
czujnik1,96.21, czujnik2,10.48, czujnik3,10.83
czujnik1,38.66, czujnik2,10.56, czujnik3,10.83
czujnik1,94.46, czujnik2,10.48, czujnik3,10.94
czujnik1,44.27, czujnik2,10.82, czujnik3,10.83
czujnik1,40.03, czujnik2,10.43, czujnik3,10.83
czujnik1,38.64, czujnik2,10.56, czujnik3,10.37
czujnik1,98.23, czujnik2,10.99, czujnik3,11.80
czujnik1,94.97, czujnik2,10.43, czujnik3,12.16
czujnik1,38.72, czujnik2,10.87, czujnik3,10.83
czujnik1,96.09, czujnik2,10.58, czujnik3,11.72
czujnik1,43.72, czujnik2,10.46, czujnik3,11.80
czujnik1,38.76, czujnik2,10.88, czujnik3,10.83
czujnik1,43.44, czujnik2,10.88, czujnik3,10.37
czujnik1,40.82, czujnik2,10.99, czujnik3,10.07
czujnik1,95.56, czujnik2,10.48, czujnik3,10.94
czujnik1,41.31, czujnik2,10.48, czujnik3,10.36
czujnik1,96.16, czujnik2,10.41, czujnik3,12.16
czujnik1,39.47, czujnik2,10.99, czujnik3,10.83
czujnik1,44.61, czujnik2,10.46, czujnik3,11.39
czujnik1,42.55, czujnik2,10.48, czujnik3,10.83
czujnik1,45.56, czujnik2,10.46, czujnik3,11.29
czujnik1,39.95, czujnik2,10.53, czujnik3,12.16
czujnik1,40.36, czujnik2,10.43, czujnik3,10.02
czujnik1,42.14, czujnik2,10.43, czujnik3,10.83
czujnik1,40.87, czujnik2,10.43, czujnik3,10.37
czujnik1,95.10, czujnik2,10.58, czujnik3,10.83
czujnik1,95.53, czujnik2,10.43, czujnik3,10.02
czujnik1,40.03, czujnik2,10.48, czujnik3,10.37
czujnik1,41.73, czujnik2,10.48, czujnik3,10.37
czujnik1,41.16, czujnik2,10.99, czujnik3,10.83
czujnik1,42.50, czujnik2,10.46, czujnik3,10.94
czujnik1,39.18, czujnik2,10.46, czujnik3,10.83
czujnik1,42.60, czujnik2,10.48, czujnik3,11.29
czujnik1,41.70, czujnik2,10.53, czujnik3,10.83
czujnik1,40.94, czujnik2,10.43, czujnik3,10.02
czujnik1,39.18, czujnik2,10.87, czujnik3,10.83
czujnik1,41.84, czujnik2,10.43, czujnik3,11.72
czujnik1,42.86, czujnik2,10.97, czujnik3,12.18
czujnik1,44.15, czujnik2,10.83, czujnik3,10.48
czujnik1,43.44, czujnik2,10.43, czujnik3,12.16
czujnik1,41.46, czujnik2,10.41, czujnik3,10.83
czujnik1,39.47, czujnik2,10.58, czujnik3,11.29
czujnik1,40.20, czujnik2,10.88, czujnik3,11.39
czujnik1,95.66, czujnik2,10.48, czujnik3,10.83
czujnik1,41.34, czujnik2,10.43, czujnik3,11.29
czujnik1,41.21, czujnik2,10.99, czujnik3,10.37
czujnik1,40.80, czujnik2,10.48, czujnik3,10.94
czujnik1,96.85, czujnik2,10.48, czujnik3,10.83
czujnik1,39.39, czujnik2,10.46, czujnik3,12.16
czujnik1,40.78, czujnik2,10.56, czujnik3,10.37
czujnik1,41.38, czujnik2,10.87, czujnik3,10.94
czujnik1,38.74, czujnik2,10.46, czujnik3,9.91
czujnik1,40.43, czujnik2,10.56, czujnik3,10.37
czujnik1,39.06, czujnik2,10.51, czujnik3,10.83
czujnik1,38.76, czujnik2,10.46, czujnik3,10.02
czujnik1,39.61, czujnik2,10.48, czujnik3,10.83
czujnik1,41.33, czujnik2,10.51, czujnik3,10.85
czujnik1,39.06, czujnik2,10.58, czujnik3,10.48
czujnik1,43.33, czujnik2,10.48, czujnik3,10.94
czujnik1,42.67, czujnik2,10.92, czujnik3,11.70
czujnik1,38.76, czujnik2,10.56, czujnik3,10.37
czujnik1,41.17, czujnik2,10.56, czujnik3,10.83
czujnik1,39.61, czujnik2,10.87, czujnik3,10.48
czujnik1,39.57, czujnik2,10.46, czujnik3,10.83
czujnik1,43.06, czujnik2,10.53, czujnik3,11.29
czujnik1,42.53, czujnik2,10.56, czujnik3,11.29
czujnik1,40.05, czujnik2,10.46, czujnik3,10.48
czujnik1,41.80, czujnik2,10.41, czujnik3,10.37
czujnik1,97.77, czujnik2,10.92, czujnik3,10.37
czujnik1,43.71, czujnik2,10.56, czujnik3,10.02
czujnik1,44.59, czujnik2,10.43, czujnik3,12.26
czujnik1,40.46, czujnik2,10.46, czujnik3,10.37
czujnik1,38.32, czujnik2,10.56, czujnik3,10.83
czujnik1,40.82, czujnik2,10.97, czujnik3,10.83
czujnik1,41.70, czujnik2,10.92, czujnik3,10.48
czujnik1,40.05, czujnik2,10.46, czujnik3,10.37
czujnik1,38.72, czujnik2,10.51, czujnik3,11.28
czujnik1,95.95, czujnik2,10.58, czujnik3,10.48
czujnik1,40.48, czujnik2,10.46, czujnik3,10.94
czujnik1,40.05, czujnik2,10.87, czujnik3,10.37
czujnik1,97.01, czujnik2,10.83, czujnik3,10.83
czujnik1,40.78, czujnik2,10.58, czujnik3,11.70
czujnik1,39.37, czujnik2,10.46, czujnik3,10.94
czujnik1,42.14, czujnik2,10.43, czujnik3,10.83
czujnik1,39.57, czujnik2,10.56, czujnik3,11.29
czujnik1,95.68, czujnik2,10.58, czujnik3,11.29
czujnik1,38.72, czujnik2,10.43, czujnik3,10.48
czujnik1,40.03, czujnik2,10.46, czujnik3,10.83
czujnik1,66.58, czujnik2,10.56, czujnik3,12.16
czujnik1,95.34, czujnik2,10.56, czujnik3,10.48
czujnik1,39.17, czujnik2,10.46, czujnik3,11.39
czujnik1,40.03, czujnik2,10.41, czujnik3,10.37
czujnik1,96.31, czujnik2,10.48, czujnik3,11.70
czujnik1,44.63, czujnik2,10.56, czujnik3,10.83
czujnik1,41.63, czujnik2,10.41, czujnik3,10.48
czujnik1,95.78, czujnik2,10.43, czujnik3,10.83
czujnik1,97.48, czujnik2,10.43, czujnik3,10.83
czujnik1,41.26, czujnik2,10.58, czujnik3,10.48
czujnik1,42.53, czujnik2,10.43, czujnik3,10.94
czujnik1,44.29, czujnik2,10.92, czujnik3,11.70
