czujnik1,19.47, czujnik2,15.34, czujnik3,17.33
czujnik1,19.05, czujnik2,15.37, czujnik3,14.83
czujnik1,18.23, czujnik2,14.97, czujnik3,16.97
czujnik1,18.59, czujnik2,15.37, czujnik3,19.80
czujnik1,18.61, czujnik2,14.93, czujnik3,14.83
czujnik1,19.05, czujnik2,15.09, czujnik3,17.38
czujnik1,18.23, czujnik2,14.97, czujnik3,15.34
czujnik1,19.06, czujnik2,14.91, czujnik3,14.83
czujnik1,18.23, czujnik2,15.43, czujnik3,22.38
czujnik1,18.66, czujnik2,15.07, czujnik3,16.11
czujnik1,18.21, czujnik2,14.97, czujnik3,17.38
czujnik1,19.08, czujnik2,14.56, czujnik3,15.66
czujnik1,18.25, czujnik2,14.61, czujnik3,16.92
czujnik1,19.05, czujnik2,15.07, czujnik3,21.99
czujnik1,19.10, czujnik2,14.95, czujnik3,18.20
czujnik1,19.05, czujnik2,14.97, czujnik3,22.28
czujnik1,17.82, czujnik2,15.32, czujnik3,16.09
czujnik1,17.81, czujnik2,15.02, czujnik3,14.15
czujnik1,18.28, czujnik2,15.37, czujnik3,16.51
czujnik1,19.05, czujnik2,15.02, czujnik3,14.85
czujnik1,18.23, czujnik2,14.91, czujnik3,14.15
czujnik1,17.82, czujnik2,15.07, czujnik3,16.11
czujnik1,19.88, czujnik2,15.37, czujnik3,14.64
czujnik1,18.69, czujnik2,15.37, czujnik3,15.26
czujnik1,19.46, czujnik2,14.95, czujnik3,19.03
czujnik1,17.82, czujnik2,15.07, czujnik3,16.53
czujnik1,18.23, czujnik2,15.32, czujnik3,14.95
czujnik1,18.59, czujnik2,15.37, czujnik3,15.65
czujnik1,18.59, czujnik2,15.37, czujnik3,16.92
czujnik1,18.23, czujnik2,15.07, czujnik3,16.94
czujnik1,18.23, czujnik2,14.97, czujnik3,15.66
czujnik1,18.23, czujnik2,14.97, czujnik3,14.83
czujnik1,19.91, czujnik2,14.97, czujnik3,15.70
czujnik1,18.23, czujnik2,15.37, czujnik3,18.61
czujnik1,19.10, czujnik2,15.37, czujnik3,21.12
czujnik1,18.66, czujnik2,14.56, czujnik3,16.53
czujnik1,18.23, czujnik2,14.97, czujnik3,14.83
czujnik1,18.64, czujnik2,15.09, czujnik3,18.21
czujnik1,19.01, czujnik2,14.91, czujnik3,14.95
czujnik1,19.52, czujnik2,15.37, czujnik3,15.66
czujnik1,39.69, czujnik2,15.37, czujnik3,16.51
czujnik1,18.28, czujnik2,15.02, czujnik3,17.81
czujnik1,18.69, czujnik2,14.95, czujnik3,15.65
czujnik1,20.34, czujnik2,14.95, czujnik3,15.24
czujnik1,19.05, czujnik2,14.91, czujnik3,14.83
czujnik1,37.84, czujnik2,15.07, czujnik3,15.26
czujnik1,17.82, czujnik2,15.02, czujnik3,15.65
czujnik1,19.06, czujnik2,14.95, czujnik3,13.69
czujnik1,17.82, czujnik2,14.91, czujnik3,15.24
czujnik1,17.81, czujnik2,15.02, czujnik3,14.52
czujnik1,17.82, czujnik2,15.37, czujnik3,20.71
czujnik1,19.05, czujnik2,14.97, czujnik3,16.51
czujnik1,18.23, czujnik2,14.97, czujnik3,14.10
czujnik1,42.09, czujnik2,15.09, czujnik3,19.03
czujnik1,19.06, czujnik2,14.56, czujnik3,22.79
czujnik1,18.23, czujnik2,14.97, czujnik3,17.79
czujnik1,18.69, czujnik2,15.32, czujnik3,16.92
czujnik1,19.10, czujnik2,15.12, czujnik3,16.11
czujnik1,18.69, czujnik2,15.37, czujnik3,15.34
czujnik1,18.23, czujnik2,14.91, czujnik3,21.07
czujnik1,193.88, czujnik2,15.39, czujnik3,16.07
czujnik1,39.12, czujnik2,15.32, czujnik3,14.10
czujnik1,18.66, czujnik2,14.91, czujnik3,16.94
czujnik1,18.69, czujnik2,14.97, czujnik3,14.10
czujnik1,19.91, czujnik2,14.93, czujnik3,14.81
czujnik1,18.23, czujnik2,15.02, czujnik3,15.24
czujnik1,18.64, czujnik2,14.91, czujnik3,18.62
czujnik1,17.82, czujnik2,14.97, czujnik3,16.51
czujnik1,18.69, czujnik2,14.56, czujnik3,15.65
czujnik1,18.66, czujnik2,15.07, czujnik3,16.12
czujnik1,19.52, czujnik2,14.88, czujnik3,14.93
