czujnik1,38.21, czujnik2,9.13, czujnik3,6.90
czujnik1,65.73, czujnik2,8.62, czujnik3,6.38
czujnik1,38.78, czujnik2,9.51, czujnik3,6.80
czujnik1,65.43, czujnik2,9.15, czujnik3,6.75
czujnik1,40.82, czujnik2,9.59, czujnik3,6.50
czujnik1,38.81, czujnik2,9.49, czujnik3,6.50
czujnik1,38.78, czujnik2,9.10, czujnik3,6.38
czujnik1,39.17, czujnik2,8.67, czujnik3,6.50
czujnik1,39.12, czujnik2,8.98, czujnik3,6.50
czujnik1,67.28, czujnik2,9.03, czujnik3,6.34
czujnik1,39.64, czujnik2,9.13, czujnik3,6.34
czujnik1,39.90, czujnik2,9.13, czujnik3,6.50
czujnik1,42.41, czujnik2,9.49, czujnik3,6.50
czujnik1,40.15, czujnik2,8.64, czujnik3,6.38
czujnik1,38.78, czujnik2,9.61, czujnik3,6.89
czujnik1,41.28, czujnik2,8.69, czujnik3,6.90
czujnik1,42.98, czujnik2,9.05, czujnik3,6.34
czujnik1,39.22, czujnik2,9.13, czujnik3,6.75
czujnik1,39.22, czujnik2,9.15, czujnik3,6.85
czujnik1,66.17, czujnik2,9.00, czujnik3,6.50
czujnik1,64.93, czujnik2,9.51, czujnik3,6.34
czujnik1,39.18, czujnik2,9.15, czujnik3,6.43
czujnik1,38.66, czujnik2,9.59, czujnik3,6.90
czujnik1,39.71, czujnik2,9.03, czujnik3,6.38
czujnik1,38.81, czujnik2,9.44, czujnik3,6.33
czujnik1,38.61, czujnik2,8.72, czujnik3,6.90
czujnik1,39.66, czujnik2,9.03, czujnik3,6.45
czujnik1,39.57, czujnik2,9.05, czujnik3,6.29
czujnik1,39.74, czujnik2,9.15, czujnik3,6.45
czujnik1,64.47, czujnik2,9.15, czujnik3,6.50
czujnik1,39.22, czujnik2,9.03, czujnik3,6.85
czujnik1,40.44, czujnik2,8.62, czujnik3,6.34
czujnik1,38.62, czujnik2,10.05, czujnik3,6.48
czujnik1,38.76, czujnik2,9.49, czujnik3,6.45
czujnik1,40.44, czujnik2,9.05, czujnik3,6.34
czujnik1,39.17, czujnik2,9.56, czujnik3,6.39
czujnik1,39.93, czujnik2,9.13, czujnik3,6.55
czujnik1,38.35, czujnik2,9.05, czujnik3,6.50
czujnik1,64.90, czujnik2,9.03, czujnik3,6.75
czujnik1,40.22, czujnik2,9.59, czujnik3,6.85
czujnik1,39.54, czujnik2,9.06, czujnik3,6.50
czujnik1,38.33, czujnik2,9.00, czujnik3,6.33
czujnik1,40.99, czujnik2,9.59, czujnik3,6.34
czujnik1,38.66, czujnik2,10.00, czujnik3,6.85
czujnik1,40.48, czujnik2,10.36, czujnik3,6.50
czujnik1,38.78, czujnik2,9.03, czujnik3,6.75
czujnik1,40.99, czujnik2,9.13, czujnik3,6.45
czujnik1,39.08, czujnik2,9.13, czujnik3,6.50
czujnik1,39.39, czujnik2,9.90, czujnik3,6.45
czujnik1,39.22, czujnik2,9.00, czujnik3,6.33
czujnik1,39.49, czujnik2,10.00, czujnik3,6.85
czujnik1,37.91, czujnik2,9.03, czujnik3,6.45
czujnik1,39.22, czujnik2,9.00, czujnik3,6.34
czujnik1,39.64, czujnik2,9.15, czujnik3,6.45
czujnik1,39.51, czujnik2,8.69, czujnik3,6.50
czujnik1,38.78, czujnik2,8.59, czujnik3,6.50
czujnik1,40.97, czujnik2,9.05, czujnik3,6.34
czujnik1,39.23, czujnik2,9.10, czujnik3,6.45
czujnik1,41.21, czujnik2,8.57, czujnik3,6.50
czujnik1,39.59, czujnik2,9.03, czujnik3,6.29
czujnik1,66.17, czujnik2,9.61, czujnik3,6.75
czujnik1,39.90, czujnik2,9.54, czujnik3,6.45
czujnik1,40.46, czujnik2,9.05, czujnik3,6.45
czujnik1,39.57, czujnik2,9.44, czujnik3,6.39
czujnik1,41.38, czujnik2,9.15, czujnik3,6.85
czujnik1,39.52, czujnik2,8.67, czujnik3,6.85
czujnik1,66.60, czujnik2,9.91, czujnik3,6.34
czujnik1,38.32, czujnik2,9.15, czujnik3,6.73
czujnik1,41.19, czujnik2,9.61, czujnik3,6.90
czujnik1,43.35, czujnik2,9.03, czujnik3,6.39
czujnik1,40.92, czujnik2,9.08, czujnik3,6.29
