czujnik1,38.98, czujnik2,38.42, czujnik3,4.23
czujnik1,44.29, czujnik2,38.38, czujnik3,4.35
czujnik1,42.50, czujnik2,38.35, czujnik3,3.89
czujnik1,39.40, czujnik2,38.44, czujnik3,4.25
czujnik1,38.57, czujnik2,38.45, czujnik3,3.89
czujnik1,41.41, czujnik2,38.45, czujnik3,4.35
czujnik1,121.99, czujnik2,38.40, czujnik3,3.89
czujnik1,46.75, czujnik2,37.99, czujnik3,4.25
czujnik1,39.00, czujnik2,38.40, czujnik3,3.89
czujnik1,38.47, czujnik2,37.99, czujnik3,4.35
czujnik1,47.13, czujnik2,38.35, czujnik3,4.35
czujnik1,46.31, czujnik2,38.38, czujnik3,4.23
czujnik1,38.16, czujnik2,37.60, czujnik3,3.89
czujnik1,39.30, czujnik2,38.38, czujnik3,4.35
czujnik1,42.93, czujnik2,38.35, czujnik3,4.34
czujnik1,38.57, czujnik2,37.99, czujnik3,4.25
czujnik1,39.85, czujnik2,37.60, czujnik3,4.34
czujnik1,46.72, czujnik2,38.01, czujnik3,4.35
czujnik1,42.57, czujnik2,38.44, czujnik3,3.89
czujnik1,43.45, czujnik2,38.42, czujnik3,4.30
czujnik1,38.47, czujnik2,38.01, czujnik3,3.89
czujnik1,45.90, czujnik2,37.50, czujnik3,4.35
czujnik1,48.01, czujnik2,37.59, czujnik3,3.78
czujnik1,42.18, czujnik2,37.60, czujnik3,4.35
czujnik1,47.59, czujnik2,38.40, czujnik3,4.35
czujnik1,43.74, czujnik2,37.89, czujnik3,4.35
czujnik1,38.55, czujnik2,38.03, czujnik3,3.78
czujnik1,44.73, czujnik2,38.01, czujnik3,4.35
czujnik1,43.76, czujnik2,38.42, czujnik3,3.89
czujnik1,40.48, czujnik2,37.48, czujnik3,4.35
czujnik1,39.40, czujnik2,38.01, czujnik3,3.79
czujnik1,37.76, czujnik2,37.62, czujnik3,4.34
czujnik1,40.58, czujnik2,38.01, czujnik3,4.35
czujnik1,46.33, czujnik2,38.35, czujnik3,4.35
czujnik1,43.86, czujnik2,37.60, czujnik3,4.25
czujnik1,38.55, czujnik2,37.60, czujnik3,4.35
czujnik1,38.59, czujnik2,37.91, czujnik3,4.35
czujnik1,38.16, czujnik2,37.59, czujnik3,3.79
czujnik1,47.28, czujnik2,37.59, czujnik3,4.35
czujnik1,38.91, czujnik2,38.44, czujnik3,4.35
czujnik1,40.15, czujnik2,38.32, czujnik3,4.34
czujnik1,40.68, czujnik2,37.99, czujnik3,4.25
czujnik1,45.17, czujnik2,38.01, czujnik3,4.35
czujnik1,45.02, czujnik2,37.99, czujnik3,3.89
czujnik1,43.33, czujnik2,37.91, czujnik3,4.35
czujnik1,38.61, czujnik2,37.62, czujnik3,4.23
czujnik1,41.29, czujnik2,38.01, czujnik3,4.35
czujnik1,46.33, czujnik2,38.01, czujnik3,4.35
czujnik1,40.48, czujnik2,37.59, czujnik3,4.35
czujnik1,39.83, czujnik2,37.60, czujnik3,4.23
czujnik1,38.59, czujnik2,37.99, czujnik3,4.35
czujnik1,38.18, czujnik2,38.78, czujnik3,4.35
czujnik1,47.99, czujnik2,37.99, czujnik3,4.23
czujnik1,46.43, czujnik2,38.83, czujnik3,4.35
czujnik1,46.75, czujnik2,37.99, czujnik3,4.35
czujnik1,38.16, czujnik2,37.50, czujnik3,3.89
czujnik1,42.18, czujnik2,38.83, czujnik3,3.79
czujnik1,48.08, czujnik2,38.03, czujnik3,4.35
czujnik1,46.72, czujnik2,37.99, czujnik3,4.35
czujnik1,39.85, czujnik2,38.33, czujnik3,4.35
czujnik1,39.40, czujnik2,38.01, czujnik3,3.79
czujnik1,45.60, czujnik2,37.99, czujnik3,4.34
czujnik1,46.79, czujnik2,37.60, czujnik3,4.35
czujnik1,39.00, czujnik2,37.89, czujnik3,4.35
czujnik1,45.60, czujnik2,37.99, czujnik3,4.25
czujnik1,39.03, czujnik2,38.45, czujnik3,4.34
czujnik1,41.62, czujnik2,37.99, czujnik3,4.35
czujnik1,45.49, czujnik2,37.64, czujnik3,4.29
czujnik1,44.69, czujnik2,38.01, czujnik3,4.35
czujnik1,49.25, czujnik2,38.86, czujnik3,4.35
czujnik1,40.17, czujnik2,37.89, czujnik3,4.35
czujnik1,44.63, czujnik2,38.01, czujnik3,4.25
czujnik1,38.98, czujnik2,38.42, czujnik3,4.35
czujnik1,41.19, czujnik2,38.01, czujnik3,4.35
czujnik1,38.57, czujnik2,37.89, czujnik3,3.88
czujnik1,38.98, czujnik2,37.99, czujnik3,4.25
czujnik1,40.68, czujnik2,38.42, czujnik3,4.34
czujnik1,39.30, czujnik2,39.22, czujnik3,4.35
czujnik1,40.27, czujnik2,37.91, czujnik3,4.35
czujnik1,39.00, czujnik2,39.22, czujnik3,3.79
czujnik1,39.03, czujnik2,38.03, czujnik3,4.35
czujnik1,42.47, czujnik2,38.01, czujnik3,4.35
czujnik1,45.90, czujnik2,37.99, czujnik3,4.35
czujnik1,44.71, czujnik2,38.86, czujnik3,4.35
czujnik1,46.77, czujnik2,38.40, czujnik3,4.34
czujnik1,48.84, czujnik2,38.72, czujnik3,4.35
czujnik1,48.84, czujnik2,39.20, czujnik3,4.23
czujnik1,39.00, czujnik2,38.86, czujnik3,4.35
czujnik1,42.48, czujnik2,38.03, czujnik3,3.88
czujnik1,46.33, czujnik2,37.94, czujnik3,4.35
czujnik1,117.94, czujnik2,38.81, czujnik3,4.25
czujnik1,45.56, czujnik2,38.84, czujnik3,4.35
czujnik1,38.47, czujnik2,37.59, czujnik3,4.35
czujnik1,38.59, czujnik2,37.93, czujnik3,4.35
czujnik1,47.14, czujnik2,38.45, czujnik3,4.23
czujnik1,47.69, czujnik2,38.81, czujnik3,3.89
czujnik1,41.62, czujnik2,38.04, czujnik3,4.35
czujnik1,123.86, czujnik2,38.27, czujnik3,4.35
czujnik1,39.85, czujnik2,38.45, czujnik3,4.23
czujnik1,38.98, czujnik2,37.99, czujnik3,4.35
czujnik1,40.17, czujnik2,38.42, czujnik3,3.89
czujnik1,46.75, czujnik2,38.04, czujnik3,4.29
czujnik1,39.44, czujnik2,38.04, czujnik3,4.35
czujnik1,45.88, czujnik2,38.44, czujnik3,3.89
czujnik1,122.60, czujnik2,38.28, czujnik3,4.35
czujnik1,38.57, czujnik2,38.40, czujnik3,4.23
czujnik1,41.29, czujnik2,38.44, czujnik3,3.89
czujnik1,122.96, czujnik2,37.77, czujnik3,4.35
czujnik1,45.46, czujnik2,38.32, czujnik3,3.89
czujnik1,40.27, czujnik2,38.45, czujnik3,3.79
czujnik1,43.86, czujnik2,37.99, czujnik3,3.88
czujnik1,39.76, czujnik2,38.44, czujnik3,4.35
czujnik1,43.33, czujnik2,38.71, czujnik3,3.89
czujnik1,38.59, czujnik2,37.99, czujnik3,4.25
czujnik1,38.57, czujnik2,38.44, czujnik3,4.35
czujnik1,46.72, czujnik2,38.81, czujnik3,4.35
czujnik1,39.85, czujnik2,37.94, czujnik3,4.35
czujnik1,43.84, czujnik2,38.03, czujnik3,4.23
czujnik1,45.14, czujnik2,38.86, czujnik3,4.35
czujnik1,38.89, czujnik2,37.91, czujnik3,4.35
czujnik1,42.99, czujnik2,38.45, czujnik3,4.25
czujnik1,81.85, czujnik2,37.99, czujnik3,4.35
czujnik1,44.17, czujnik2,38.42, czujnik3,4.35
czujnik1,43.76, czujnik2,37.91, czujnik3,4.34
czujnik1,40.68, czujnik2,38.03, czujnik3,4.23
czujnik1,43.86, czujnik2,38.79, czujnik3,4.35
czujnik1,48.83, czujnik2,38.86, czujnik3,4.35
czujnik1,46.72, czujnik2,37.89, czujnik3,4.35
czujnik1,47.99, czujnik2,38.01, czujnik3,4.23
czujnik1,42.99, czujnik2,38.42, czujnik3,4.35
czujnik1,38.47, czujnik2,38.83, czujnik3,4.35
czujnik1,46.31, czujnik2,38.33, czujnik3,4.34
czujnik1,48.83, czujnik2,38.40, czujnik3,4.25
czujnik1,42.14, czujnik2,38.03, czujnik3,4.34
czujnik1,48.42, czujnik2,37.62, czujnik3,4.34
czujnik1,40.68, czujnik2,38.40, czujnik3,4.25
czujnik1,38.57, czujnik2,38.45, czujnik3,4.35
czujnik1,38.50, czujnik2,38.01, czujnik3,4.35
czujnik1,127.79, czujnik2,37.91, czujnik3,4.35
czujnik1,39.85, czujnik2,37.60, czujnik3,4.23
czujnik1,38.59, czujnik2,37.98, czujnik3,3.89
czujnik1,40.17, czujnik2,38.04, czujnik3,4.35
czujnik1,38.18, czujnik2,37.93, czujnik3,4.35
czujnik1,45.03, czujnik2,38.45, czujnik3,4.23
czujnik1,45.97, czujnik2,37.99, czujnik3,4.35
czujnik1,48.84, czujnik2,38.01, czujnik3,3.89
czujnik1,46.72, czujnik2,38.30, czujnik3,4.35
czujnik1,39.44, czujnik2,38.86, czujnik3,4.25
czujnik1,40.27, czujnik2,37.99, czujnik3,4.35
czujnik1,47.18, czujnik2,38.03, czujnik3,4.35
czujnik1,38.57, czujnik2,38.35, czujnik3,4.35
czujnik1,42.18, czujnik2,37.99, czujnik3,4.25
czujnik1,40.20, czujnik2,38.40, czujnik3,4.35
czujnik1,39.74, czujnik2,38.71, czujnik3,4.35
czujnik1,39.44, czujnik2,37.98, czujnik3,4.23
czujnik1,42.14, czujnik2,38.42, czujnik3,4.35
czujnik1,38.88, czujnik2,38.01, czujnik3,3.89
czujnik1,119.73, czujnik2,37.99, czujnik3,3.89
czujnik1,39.85, czujnik2,38.01, czujnik3,3.79
czujnik1,39.00, czujnik2,38.45, czujnik3,4.35
czujnik1,40.78, czujnik2,38.42, czujnik3,4.35
czujnik1,38.98, czujnik2,38.72, czujnik3,4.35
czujnik1,42.14, czujnik2,38.44, czujnik3,4.25
czujnik1,121.80, czujnik2,37.89, czujnik3,4.35
czujnik1,38.08, czujnik2,37.62, czujnik3,4.35
czujnik1,45.46, czujnik2,37.93, czujnik3,3.89
czujnik1,120.99, czujnik2,38.81, czujnik3,4.25
czujnik1,39.85, czujnik2,38.81, czujnik3,4.35
czujnik1,38.47, czujnik2,38.40, czujnik3,4.35
czujnik1,44.63, czujnik2,38.28, czujnik3,4.35
czujnik1,38.16, czujnik2,38.38, czujnik3,4.23
czujnik1,38.54, czujnik2,38.84, czujnik3,3.89
czujnik1,47.16, czujnik2,38.35, czujnik3,4.35
czujnik1,41.07, czujnik2,38.38, czujnik3,4.23
czujnik1,38.59, czujnik2,38.04, czujnik3,4.35
czujnik1,50.37, czujnik2,38.03, czujnik3,4.35
czujnik1,130.68, czujnik2,38.03, czujnik3,4.35
czujnik1,42.16, czujnik2,38.03, czujnik3,3.79
czujnik1,43.40, czujnik2,38.45, czujnik3,4.35
czujnik1,47.14, czujnik2,38.45, czujnik3,4.35
czujnik1,48.44, czujnik2,38.33, czujnik3,4.35
czujnik1,38.55, czujnik2,38.01, czujnik3,4.23
czujnik1,42.16, czujnik2,37.99, czujnik3,4.35
czujnik1,39.30, czujnik2,38.40, czujnik3,4.34
czujnik1,40.88, czujnik2,38.74, czujnik3,4.35
czujnik1,45.14, czujnik2,37.99, czujnik3,4.25
czujnik1,42.59, czujnik2,38.04, czujnik3,4.35
czujnik1,38.88, czujnik2,38.03, czujnik3,4.35
czujnik1,45.02, czujnik2,38.04, czujnik3,3.84
czujnik1,38.16, czujnik2,37.99, czujnik3,4.35
czujnik1,40.36, czujnik2,38.04, czujnik3,4.35
czujnik1,39.44, czujnik2,37.50, czujnik3,4.35
czujnik1,48.01, czujnik2,37.99, czujnik3,4.25
czujnik1,44.68, czujnik2,38.81, czujnik3,4.35
czujnik1,46.75, czujnik2,38.01, czujnik3,3.89
czujnik1,38.16, czujnik2,37.52, czujnik3,4.35
czujnik1,38.98, czujnik2,39.22, czujnik3,4.25
czujnik1,38.20, czujnik2,38.01, czujnik3,4.35
czujnik1,38.47, czujnik2,37.59, czujnik3,4.35
czujnik1,39.44, czujnik2,38.33, czujnik3,4.35
czujnik1,46.31, czujnik2,38.04, czujnik3,4.25
czujnik1,44.27, czujnik2,37.99, czujnik3,4.35
czujnik1,39.74, czujnik2,37.99, czujnik3,3.89
czujnik1,39.85, czujnik2,37.60, czujnik3,4.34
czujnik1,45.54, czujnik2,37.64, czujnik3,4.30
czujnik1,38.88, czujnik2,38.44, czujnik3,4.35
czujnik1,38.57, czujnik2,38.33, czujnik3,3.95
czujnik1,48.42, czujnik2,37.99, czujnik3,4.25
czujnik1,38.16, czujnik2,37.99, czujnik3,4.35
czujnik1,45.88, czujnik2,38.01, czujnik3,3.89
czujnik1,39.39, czujnik2,37.87, czujnik3,4.35
czujnik1,40.68, czujnik2,38.45, czujnik3,4.25
czujnik1,38.61, czujnik2,37.99, czujnik3,4.35
czujnik1,38.45, czujnik2,37.59, czujnik3,3.95
czujnik1,47.18, czujnik2,37.89, czujnik3,4.34
czujnik1,45.97, czujnik2,38.04, czujnik3,4.25
czujnik1,47.69, czujnik2,38.40, czujnik3,3.89
czujnik1,44.61, czujnik2,38.40, czujnik3,4.35
czujnik1,38.57, czujnik2,39.13, czujnik3,4.35
czujnik1,45.14, czujnik2,38.45, czujnik3,4.25
czujnik1,38.96, czujnik2,37.99, czujnik3,4.35
czujnik1,45.05, czujnik2,38.30, czujnik3,4.34
czujnik1,40.87, czujnik2,37.99, czujnik3,4.25
czujnik1,48.42, czujnik2,37.99, czujnik3,4.34
czujnik1,42.04, czujnik2,38.81, czujnik3,4.34
czujnik1,40.58, czujnik2,38.35, czujnik3,4.35
czujnik1,41.31, czujnik2,38.44, czujnik3,4.25
czujnik1,43.42, czujnik2,38.04, czujnik3,4.35
czujnik1,46.31, czujnik2,38.03, czujnik3,4.35
czujnik1,38.96, czujnik2,37.93, czujnik3,4.34
czujnik1,39.44, czujnik2,37.99, czujnik3,4.25
czujnik1,42.57, czujnik2,38.40, czujnik3,4.35
czujnik1,38.45, czujnik2,38.40, czujnik3,4.35
czujnik1,39.00, czujnik2,37.94, czujnik3,4.34
czujnik1,42.59, czujnik2,37.62, czujnik3,4.25
czujnik1,38.55, czujnik2,38.44, czujnik3,4.35
czujnik1,38.57, czujnik2,38.33, czujnik3,4.34
czujnik1,48.40, czujnik2,38.01, czujnik3,4.23
czujnik1,42.99, czujnik2,37.60, czujnik3,4.35
czujnik1,45.87, czujnik2,38.81, czujnik3,4.35
czujnik1,38.61, czujnik2,38.30, czujnik3,4.35
czujnik1,131.19, czujnik2,37.89, czujnik3,4.25
czujnik1,39.03, czujnik2,38.03, czujnik3,4.35
czujnik1,43.74, czujnik2,38.42, czujnik3,4.35
czujnik1,38.57, czujnik2,37.89, czujnik3,4.35
czujnik1,41.31, czujnik2,38.04, czujnik3,4.23
czujnik1,43.84, czujnik2,38.03, czujnik3,4.34
czujnik1,45.87, czujnik2,38.04, czujnik3,4.34
czujnik1,46.73, czujnik2,39.15, czujnik3,4.35
czujnik1,45.14, czujnik2,38.04, czujnik3,4.25
czujnik1,39.42, czujnik2,38.42, czujnik3,4.35
czujnik1,40.15, czujnik2,37.98, czujnik3,4.35
czujnik1,39.00, czujnik2,38.04, czujnik3,4.34
czujnik1,45.54, czujnik2,38.03, czujnik3,4.35
czujnik1,45.87, czujnik2,37.62, czujnik3,4.35
czujnik1,48.81, czujnik2,37.91, czujnik3,4.35
czujnik1,40.68, czujnik2,38.45, czujnik3,4.25
czujnik1,45.14, czujnik2,38.01, czujnik3,3.95
czujnik1,41.21, czujnik2,37.99, czujnik3,4.34
czujnik1,39.85, czujnik2,37.93, czujnik3,4.35
czujnik1,45.44, czujnik2,37.99, czujnik3,4.23
czujnik1,39.40, czujnik2,38.01, czujnik3,4.35
czujnik1,42.89, czujnik2,37.99, czujnik3,4.35
czujnik1,43.30, czujnik2,37.89, czujnik3,4.35
czujnik1,42.14, czujnik2,38.38, czujnik3,3.84
czujnik1,39.00, czujnik2,37.99, czujnik3,4.35
czujnik1,45.43, czujnik2,37.98, czujnik3,4.35
czujnik1,38.98, czujnik2,37.99, czujnik3,4.35
czujnik1,47.99, czujnik2,38.38, czujnik3,4.25
czujnik1,47.62, czujnik2,38.42, czujnik3,4.35
czujnik1,47.99, czujnik2,37.50, czujnik3,4.35
czujnik1,46.31, czujnik2,37.99, czujnik3,4.23
czujnik1,45.14, czujnik2,37.59, czujnik3,4.35
czujnik1,117.18, czujnik2,38.01, czujnik3,4.34
czujnik1,48.42, czujnik2,37.89, czujnik3,4.35
czujnik1,48.42, czujnik2,37.99, czujnik3,4.25
czujnik1,43.84, czujnik2,38.42, czujnik3,4.35
czujnik1,38.06, czujnik2,37.60, czujnik3,4.35
czujnik1,39.83, czujnik2,38.28, czujnik3,4.35
czujnik1,38.57, czujnik2,38.06, czujnik3,4.25
czujnik1,39.85, czujnik2,38.38, czujnik3,4.35
czujnik1,38.47, czujnik2,38.03, czujnik3,4.35
czujnik1,48.40, czujnik2,37.89, czujnik3,4.35
czujnik1,46.73, czujnik2,37.99, czujnik3,4.25
czujnik1,40.68, czujnik2,37.99, czujnik3,4.35
czujnik1,38.16, czujnik2,37.99, czujnik3,4.35
czujnik1,45.85, czujnik2,37.99, czujnik3,4.32
czujnik1,38.59, czujnik2,38.01, czujnik3,4.35
czujnik1,38.47, czujnik2,38.83, czujnik3,4.35
czujnik1,41.21, czujnik2,38.35, czujnik3,4.35
czujnik1,38.59, czujnik2,38.42, czujnik3,4.23
czujnik1,39.40, czujnik2,38.40, czujnik3,4.34
czujnik1,40.58, czujnik2,37.99, czujnik3,4.34
czujnik1,41.60, czujnik2,37.91, czujnik3,3.89
czujnik1,38.55, czujnik2,37.59, czujnik3,4.25
czujnik1,44.27, czujnik2,37.59, czujnik3,4.35
czujnik1,42.06, czujnik2,37.99, czujnik3,4.35
czujnik1,47.16, czujnik2,37.89, czujnik3,3.89
czujnik1,38.16, czujnik2,37.60, czujnik3,4.25
czujnik1,39.40, czujnik2,37.99, czujnik3,4.35
czujnik1,46.75, czujnik2,38.45, czujnik3,4.34
czujnik1,39.85, czujnik2,38.01, czujnik3,4.35
czujnik1,45.12, czujnik2,38.03, czujnik3,4.35
czujnik1,47.18, czujnik2,37.98, czujnik3,4.35
czujnik1,39.29, czujnik2,37.89, czujnik3,3.89
czujnik1,39.40, czujnik2,38.03, czujnik3,4.23
czujnik1,38.57, czujnik2,38.04, czujnik3,4.35
czujnik1,42.89, czujnik2,38.83, czujnik3,4.35
czujnik1,45.46, czujnik2,38.32, czujnik3,4.35
czujnik1,48.83, czujnik2,38.01, czujnik3,4.25
czujnik1,38.16, czujnik2,38.83, czujnik3,4.35
czujnik1,47.13, czujnik2,37.99, czujnik3,3.89
czujnik1,38.16, czujnik2,37.50, czujnik3,4.35
czujnik1,40.68, czujnik2,38.04, czujnik3,4.23
czujnik1,44.27, czujnik2,38.38, czujnik3,4.34
czujnik1,49.52, czujnik2,38.01, czujnik3,4.35
czujnik1,46.31, czujnik2,37.99, czujnik3,4.35
czujnik1,43.40, czujnik2,38.78, czujnik3,4.25
czujnik1,38.49, czujnik2,38.01, czujnik3,4.35
czujnik1,45.46, czujnik2,37.89, czujnik3,4.34
czujnik1,39.40, czujnik2,37.59, czujnik3,4.25
czujnik1,42.16, czujnik2,38.01, czujnik3,4.35
czujnik1,40.15, czujnik2,38.83, czujnik3,4.35
czujnik1,48.84, czujnik2,38.71, czujnik3,4.34
czujnik1,38.98, czujnik2,37.60, czujnik3,3.78
czujnik1,47.69, czujnik2,37.98, czujnik3,4.35
czujnik1,40.37, czujnik2,38.83, czujnik3,3.88
czujnik1,38.59, czujnik2,38.28, czujnik3,4.35
czujnik1,40.66, czujnik2,38.01, czujnik3,4.25
czujnik1,47.65, czujnik2,38.42, czujnik3,3.95
czujnik1,43.74, czujnik2,38.40, czujnik3,4.34
czujnik1,126.29, czujnik2,38.04, czujnik3,4.35
czujnik1,45.95, czujnik2,38.45, czujnik3,3.83
czujnik1,43.84, czujnik2,37.98, czujnik3,4.34
czujnik1,38.16, czujnik2,38.83, czujnik3,4.35
czujnik1,49.25, czujnik2,37.99, czujnik3,4.29
czujnik1,48.44, czujnik2,37.99, czujnik3,4.35
czujnik1,40.58, czujnik2,38.01, czujnik3,4.35
czujnik1,38.18, czujnik2,37.91, czujnik3,4.34
czujnik1,46.31, czujnik2,38.42, czujnik3,4.25
czujnik1,46.41, czujnik2,38.01, czujnik3,4.35
czujnik1,38.06, czujnik2,37.99, czujnik3,4.35
czujnik1,39.85, czujnik2,37.89, czujnik3,4.35
czujnik1,38.57, czujnik2,37.99, czujnik3,4.25
czujnik1,123.71, czujnik2,38.27, czujnik3,4.35
czujnik1,46.72, czujnik2,37.99, czujnik3,4.35
czujnik1,38.18, czujnik2,38.72, czujnik3,4.35
czujnik1,38.59, czujnik2,37.59, czujnik3,4.25
czujnik1,44.27, czujnik2,38.79, czujnik3,4.35
czujnik1,49.25, czujnik2,37.99, czujnik3,4.35
czujnik1,46.72, czujnik2,38.01, czujnik3,4.34
czujnik1,40.26, czujnik2,38.84, czujnik3,4.25
czujnik1,44.68, czujnik2,38.40, czujnik3,4.34
czujnik1,39.34, czujnik2,37.89, czujnik3,4.35
czujnik1,39.01, czujnik2,38.01, czujnik3,4.25
czujnik1,38.61, czujnik2,38.40, czujnik3,4.35
czujnik1,40.15, czujnik2,38.01, czujnik3,4.35
czujnik1,41.17, czujnik2,38.30, czujnik3,3.95
czujnik1,46.29, czujnik2,37.60, czujnik3,4.23
czujnik1,39.00, czujnik2,37.99, czujnik3,4.35
czujnik1,42.89, czujnik2,37.98, czujnik3,4.34
czujnik1,39.01, czujnik2,37.91, czujnik3,4.35
czujnik1,38.18, czujnik2,37.59, czujnik3,4.25
czujnik1,40.66, czujnik2,37.99, czujnik3,4.35
czujnik1,48.42, czujnik2,38.38, czujnik3,4.35
czujnik1,46.70, czujnik2,37.89, czujnik3,4.35
czujnik1,45.95, czujnik2,37.99, czujnik3,4.25
czujnik1,38.61, czujnik2,37.59, czujnik3,4.35
czujnik1,46.72, czujnik2,38.79, czujnik3,4.35
czujnik1,39.00, czujnik2,37.62, czujnik3,4.23
czujnik1,127.23, czujnik2,37.60, czujnik3,4.35
czujnik1,38.06, czujnik2,38.01, czujnik3,4.35
czujnik1,45.44, czujnik2,38.32, czujnik3,4.35
czujnik1,46.72, czujnik2,38.01, czujnik3,4.23
czujnik1,39.83, czujnik2,37.99, czujnik3,4.34
czujnik1,45.02, czujnik2,38.42, czujnik3,4.35
czujnik1,47.14, czujnik2,37.48, czujnik3,4.35
czujnik1,39.83, czujnik2,38.01, czujnik3,4.25
czujnik1,47.67, czujnik2,38.42, czujnik3,4.35
czujnik1,42.45, czujnik2,37.60, czujnik3,4.35
czujnik1,38.98, czujnik2,37.50, czujnik3,4.35
czujnik1,46.31, czujnik2,37.59, czujnik3,4.23
czujnik1,38.55, czujnik2,37.99, czujnik3,3.93
czujnik1,39.49, czujnik2,38.40, czujnik3,4.35
czujnik1,47.99, czujnik2,38.40, czujnik3,4.34
czujnik1,48.42, czujnik2,37.60, czujnik3,4.35
czujnik1,45.87, czujnik2,38.40, czujnik3,4.35
czujnik1,40.56, czujnik2,37.48, czujnik3,4.35
czujnik1,45.44, czujnik2,37.60, czujnik3,4.25
czujnik1,46.80, czujnik2,37.60, czujnik3,4.35
czujnik1,49.25, czujnik2,37.59, czujnik3,4.35
czujnik1,42.87, czujnik2,38.32, czujnik3,4.35
czujnik1,48.83, czujnik2,38.01, czujnik3,4.25
czujnik1,48.08, czujnik2,38.01, czujnik3,4.35
czujnik1,134.10, czujnik2,37.99, czujnik3,4.35
czujnik1,48.84, czujnik2,37.89, czujnik3,4.35
czujnik1,42.16, czujnik2,38.40, czujnik3,4.25
czujnik1,42.57, czujnik2,38.37, czujnik3,4.35
czujnik1,38.45, czujnik2,38.01, czujnik3,4.35
czujnik1,45.87, czujnik2,37.89, czujnik3,4.34
czujnik1,39.85, czujnik2,37.60, czujnik3,4.23
czujnik1,43.84, czujnik2,38.42, czujnik3,4.35
czujnik1,44.17, czujnik2,38.33, czujnik3,4.35
czujnik1,47.99, czujnik2,37.99, czujnik3,4.25
czujnik1,46.84, czujnik2,37.99, czujnik3,4.35
czujnik1,38.45, czujnik2,37.99, czujnik3,4.35
czujnik1,46.31, czujnik2,37.91, czujnik3,4.35
czujnik1,38.98, czujnik2,38.45, czujnik3,4.25
czujnik1,123.91, czujnik2,37.86, czujnik3,4.35
czujnik1,44.17, czujnik2,37.99, czujnik3,4.35
czujnik1,38.16, czujnik2,37.89, czujnik3,4.35
czujnik1,38.57, czujnik2,38.40, czujnik3,4.23
czujnik1,38.98, czujnik2,38.01, czujnik3,4.35
czujnik1,43.76, czujnik2,38.42, czujnik3,4.35
czujnik1,49.52, czujnik2,38.30, czujnik3,4.35
czujnik1,44.68, czujnik2,37.99, czujnik3,4.23
czujnik1,39.44, czujnik2,37.99, czujnik3,4.35
czujnik1,39.32, czujnik2,38.01, czujnik3,4.35
czujnik1,39.85, czujnik2,37.98, czujnik3,4.35
czujnik1,41.70, czujnik2,38.40, czujnik3,4.35
czujnik1,39.74, czujnik2,37.99, czujnik3,4.35
czujnik1,45.48, czujnik2,38.71, czujnik3,4.35
czujnik1,45.02, czujnik2,37.99, czujnik3,4.23
czujnik1,45.14, czujnik2,37.98, czujnik3,3.89
czujnik1,43.74, czujnik2,38.44, czujnik3,4.34
czujnik1,47.16, czujnik2,37.91, czujnik3,4.34
czujnik1,38.57, czujnik2,37.99, czujnik3,4.25
czujnik1,39.83, czujnik2,37.59, czujnik3,4.35
czujnik1,39.29, czujnik2,38.01, czujnik3,4.35
czujnik1,38.16, czujnik2,38.30, czujnik3,4.35
czujnik1,38.16, czujnik2,38.40, czujnik3,4.25
czujnik1,41.70, czujnik2,37.99, czujnik3,4.35
czujnik1,125.95, czujnik2,38.28, czujnik3,4.35
czujnik1,46.31, czujnik2,37.91, czujnik3,4.35
czujnik1,38.16, czujnik2,37.99, czujnik3,4.23
czujnik1,49.35, czujnik2,37.99, czujnik3,4.35
czujnik1,39.71, czujnik2,38.32, czujnik3,4.35
czujnik1,42.57, czujnik2,38.81, czujnik3,4.25
czujnik1,45.14, czujnik2,38.04, czujnik3,4.35
czujnik1,38.88, czujnik2,38.44, czujnik3,4.35
czujnik1,38.57, czujnik2,38.30, czujnik3,4.35
czujnik1,47.57, czujnik2,38.44, czujnik3,4.25
czujnik1,39.83, czujnik2,37.99, czujnik3,4.35
czujnik1,46.73, czujnik2,38.03, czujnik3,4.35
czujnik1,39.42, czujnik2,38.33, czujnik3,4.35
czujnik1,39.85, czujnik2,38.38, czujnik3,4.23
czujnik1,38.55, czujnik2,38.40, czujnik3,4.34
czujnik1,45.03, czujnik2,37.99, czujnik3,4.35
czujnik1,38.15, czujnik2,38.32, czujnik3,4.35
czujnik1,46.75, czujnik2,37.99, czujnik3,4.25
czujnik1,46.43, czujnik2,38.03, czujnik3,4.35
czujnik1,39.32, czujnik2,37.99, czujnik3,4.35
czujnik1,38.55, czujnik2,37.98, czujnik3,4.29
czujnik1,45.56, czujnik2,37.99, czujnik3,4.34
czujnik1,38.06, czujnik2,38.44, czujnik3,4.35
czujnik1,45.88, czujnik2,37.89, czujnik3,4.35
czujnik1,38.16, czujnik2,37.99, czujnik3,4.23
czujnik1,46.43, czujnik2,38.40, czujnik3,4.34
czujnik1,38.47, czujnik2,38.44, czujnik3,4.35
czujnik1,42.43, czujnik2,38.30, czujnik3,4.35
czujnik1,46.29, czujnik2,38.01, czujnik3,4.25
czujnik1,46.82, czujnik2,37.99, czujnik3,4.35
czujnik1,39.30, czujnik2,37.60, czujnik3,3.89
czujnik1,46.31, czujnik2,38.72, czujnik3,4.35
czujnik1,38.98, czujnik2,37.60, czujnik3,4.25
czujnik1,39.39, czujnik2,37.99, czujnik3,4.35
