czujnik1,39.88, czujnik2,21.39, czujnik3,14.10
czujnik1,66.62, czujnik2,20.99, czujnik3,14.10
czujnik1,40.87, czujnik2,19.81, czujnik3,13.74
czujnik1,24.23, czujnik2,20.58, czujnik3,13.64
czujnik1,41.72, czujnik2,20.17, czujnik3,13.64
czujnik1,69.40, czujnik2,20.60, czujnik3,14.10
czujnik1,112.55, czujnik2,19.25, czujnik3,13.74
czujnik1,40.71, czujnik2,20.17, czujnik3,14.10
czujnik1,39.17, czujnik2,19.35, czujnik3,13.64
czujnik1,112.55, czujnik2,20.17, czujnik3,14.10
czujnik1,66.90, czujnik2,20.44, czujnik3,13.74
czujnik1,39.18, czujnik2,19.76, czujnik3,13.64
czujnik1,39.03, czujnik2,21.04, czujnik3,13.64
czujnik1,68.16, czujnik2,20.17, czujnik3,13.64
czujnik1,41.97, czujnik2,20.51, czujnik3,14.20
czujnik1,112.64, czujnik2,20.17, czujnik3,13.64
czujnik1,40.39, czujnik2,20.58, czujnik3,13.64
czujnik1,40.73, czujnik2,20.22, czujnik3,14.05
czujnik1,40.05, czujnik2,20.94, czujnik3,13.74
czujnik1,66.90, czujnik2,19.76, czujnik3,14.10
czujnik1,66.29, czujnik2,20.22, czujnik3,14.05
czujnik1,112.09, czujnik2,20.58, czujnik3,13.64
czujnik1,25.00, czujnik2,19.64, czujnik3,14.20
czujnik1,66.62, czujnik2,20.58, czujnik3,13.66
czujnik1,113.10, czujnik2,20.99, czujnik3,13.66
czujnik1,38.66, czujnik2,19.34, czujnik3,13.64
czujnik1,39.03, czujnik2,20.07, czujnik3,14.20
czujnik1,112.62, czujnik2,19.76, czujnik3,14.10
czujnik1,39.59, czujnik2,19.76, czujnik3,13.64
czujnik1,38.20, czujnik2,19.35, czujnik3,13.64
czujnik1,112.11, czujnik2,19.23, czujnik3,14.20
czujnik1,42.09, czujnik2,20.99, czujnik3,13.64
czujnik1,39.59, czujnik2,20.17, czujnik3,13.64
czujnik1,39.49, czujnik2,20.99, czujnik3,13.64
czujnik1,40.36, czujnik2,20.51, czujnik3,13.74
czujnik1,41.70, czujnik2,19.78, czujnik3,13.64
czujnik1,112.64, czujnik2,21.07, czujnik3,13.66
czujnik1,39.08, czujnik2,20.63, czujnik3,14.06
czujnik1,40.36, czujnik2,20.07, czujnik3,13.74
czujnik1,40.43, czujnik2,20.14, czujnik3,14.10
czujnik1,39.59, czujnik2,20.58, czujnik3,13.64
czujnik1,39.49, czujnik2,19.76, czujnik3,14.10
czujnik1,38.35, czujnik2,20.07, czujnik3,14.12
czujnik1,44.15, czujnik2,19.76, czujnik3,14.05
czujnik1,40.88, czujnik2,21.43, czujnik3,13.64
czujnik1,39.52, czujnik2,20.17, czujnik3,14.10
czujnik1,43.25, czujnik2,20.10, czujnik3,13.76
czujnik1,40.41, czujnik2,19.76, czujnik3,14.10
czujnik1,41.33, czujnik2,20.22, czujnik3,14.06
czujnik1,112.53, czujnik2,19.80, czujnik3,14.10
czujnik1,67.31, czujnik2,19.71, czujnik3,13.74
czujnik1,40.05, czujnik2,21.39, czujnik3,14.10
czujnik1,39.17, czujnik2,19.35, czujnik3,13.64
czujnik1,41.22, czujnik2,20.17, czujnik3,13.64
czujnik1,41.17, czujnik2,20.54, czujnik3,14.10
czujnik1,40.87, czujnik2,18.95, czujnik3,13.66
czujnik1,40.46, czujnik2,20.15, czujnik3,13.64
czujnik1,41.22, czujnik2,20.22, czujnik3,13.64
czujnik1,39.03, czujnik2,20.07, czujnik3,13.74
czujnik1,39.22, czujnik2,19.35, czujnik3,13.64
czujnik1,112.62, czujnik2,20.22, czujnik3,13.66
czujnik1,112.52, czujnik2,20.17, czujnik3,13.64
czujnik1,112.94, czujnik2,19.76, czujnik3,14.10
czujnik1,112.11, czujnik2,20.20, czujnik3,13.76
czujnik1,112.18, czujnik2,19.76, czujnik3,13.64
czujnik1,39.88, czujnik2,20.99, czujnik3,13.66
czujnik1,112.53, czujnik2,19.76, czujnik3,14.10
czujnik1,39.42, czujnik2,19.76, czujnik3,13.74
czujnik1,43.79, czujnik2,20.17, czujnik3,14.12
czujnik1,112.18, czujnik2,20.20, czujnik3,13.64
czujnik1,112.96, czujnik2,20.17, czujnik3,14.10
czujnik1,38.59, czujnik2,20.15, czujnik3,14.20
czujnik1,39.20, czujnik2,19.76, czujnik3,13.64
czujnik1,41.24, czujnik2,20.58, czujnik3,13.66
czujnik1,39.91, czujnik2,19.81, czujnik3,13.64
czujnik1,112.07, czujnik2,20.07, czujnik3,13.74
czujnik1,39.59, czujnik2,19.74, czujnik3,13.64
czujnik1,39.03, czujnik2,20.22, czujnik3,14.10
czujnik1,112.07, czujnik2,19.34, czujnik3,13.64
czujnik1,40.02, czujnik2,20.10, czujnik3,14.20
czujnik1,39.17, czujnik2,20.22, czujnik3,14.10
czujnik1,112.19, czujnik2,20.15, czujnik3,14.06
czujnik1,112.96, czujnik2,19.80, czujnik3,13.64
czujnik1,39.18, czujnik2,19.66, czujnik3,14.20
czujnik1,41.28, czujnik2,19.80, czujnik3,13.66
czujnik1,42.11, czujnik2,20.20, czujnik3,13.66
czujnik1,112.11, czujnik2,19.80, czujnik3,14.10
czujnik1,39.61, czujnik2,19.71, czujnik3,14.22
czujnik1,112.62, czujnik2,19.34, czujnik3,13.66
czujnik1,39.13, czujnik2,20.63, czujnik3,13.66
czujnik1,39.93, czujnik2,20.20, czujnik3,14.10
czujnik1,44.93, czujnik2,19.25, czujnik3,13.74
czujnik1,39.17, czujnik2,19.39, czujnik3,14.10
czujnik1,113.04, czujnik2,19.76, czujnik3,13.64
czujnik1,42.06, czujnik2,19.35, czujnik3,13.64
czujnik1,112.52, czujnik2,21.38, czujnik3,14.10
czujnik1,39.18, czujnik2,20.15, czujnik3,13.64
czujnik1,44.18, czujnik2,20.61, czujnik3,14.10
czujnik1,111.65, czujnik2,21.04, czujnik3,13.64
czujnik1,40.36, czujnik2,20.12, czujnik3,13.64
czujnik1,112.14, czujnik2,19.76, czujnik3,13.64
czujnik1,40.46, czujnik2,20.63, czujnik3,13.64
czujnik1,112.06, czujnik2,19.35, czujnik3,14.10
czujnik1,112.55, czujnik2,20.99, czujnik3,13.64
czujnik1,66.19, czujnik2,19.74, czujnik3,14.17
czujnik1,39.20, czujnik2,20.22, czujnik3,13.66
czujnik1,113.04, czujnik2,20.17, czujnik3,13.64
czujnik1,40.15, czujnik2,20.58, czujnik3,13.64
czujnik1,112.94, czujnik2,19.25, czujnik3,13.76
czujnik1,40.46, czujnik2,19.35, czujnik3,13.64
czujnik1,113.04, czujnik2,19.81, czujnik3,13.64
czujnik1,38.93, czujnik2,19.76, czujnik3,14.10
czujnik1,112.52, czujnik2,20.10, czujnik3,14.20
czujnik1,41.28, czujnik2,20.99, czujnik3,14.10
czujnik1,39.59, czujnik2,20.58, czujnik3,13.64
czujnik1,42.86, czujnik2,19.80, czujnik3,13.64
czujnik1,112.07, czujnik2,19.66, czujnik3,13.76
czujnik1,42.14, czujnik2,20.22, czujnik3,13.64
czujnik1,39.17, czujnik2,19.80, czujnik3,14.10
czujnik1,38.64, czujnik2,19.35, czujnik3,13.64
czujnik1,40.00, czujnik2,19.76, czujnik3,14.22
czujnik1,39.57, czujnik2,20.61, czujnik3,13.64
czujnik1,112.60, czujnik2,19.74, czujnik3,13.64
czujnik1,40.36, czujnik2,20.63, czujnik3,13.64
czujnik1,40.41, czujnik2,19.69, czujnik3,13.74
czujnik1,110.92, czujnik2,20.61, czujnik3,14.10
czujnik1,25.10, czujnik2,20.97, czujnik3,14.10
czujnik1,40.78, czujnik2,19.81, czujnik3,14.10
czujnik1,38.74, czujnik2,19.34, czujnik3,13.76
czujnik1,42.09, czujnik2,20.58, czujnik3,13.64
czujnik1,41.28, czujnik2,19.76, czujnik3,14.10
czujnik1,40.17, czujnik2,20.20, czujnik3,14.10
czujnik1,112.04, czujnik2,20.10, czujnik3,14.20
czujnik1,39.59, czujnik2,20.17, czujnik3,13.64
czujnik1,40.46, czujnik2,20.63, czujnik3,13.64
czujnik1,44.17, czujnik2,19.76, czujnik3,13.64
czujnik1,42.86, czujnik2,20.51, czujnik3,13.74
czujnik1,113.06, czujnik2,19.76, czujnik3,14.12
czujnik1,112.60, czujnik2,19.81, czujnik3,13.64
czujnik1,41.63, czujnik2,19.78, czujnik3,13.64
czujnik1,112.94, czujnik2,19.35, czujnik3,13.74
czujnik1,112.64, czujnik2,20.24, czujnik3,14.10
czujnik1,112.60, czujnik2,20.60, czujnik3,14.10
czujnik1,38.21, czujnik2,19.37, czujnik3,13.64
czujnik1,112.09, czujnik2,20.17, czujnik3,14.10
czujnik1,40.92, czujnik2,19.37, czujnik3,14.08
czujnik1,40.00, czujnik2,20.17, czujnik3,14.10
czujnik1,112.93, czujnik2,19.78, czujnik3,14.10
czujnik1,40.20, czujnik2,20.14, czujnik3,14.10
czujnik1,40.46, czujnik2,18.95, czujnik3,13.64
czujnik1,23.40, czujnik2,20.20, czujnik3,14.10
czujnik1,41.67, czujnik2,19.73, czujnik3,13.64
czujnik1,42.02, czujnik2,19.68, czujnik3,14.06
czujnik1,112.50, czujnik2,20.07, czujnik3,13.74
czujnik1,39.18, czujnik2,19.81, czujnik3,13.64
czujnik1,42.18, czujnik2,20.99, czujnik3,13.66
czujnik1,41.99, czujnik2,21.04, czujnik3,14.10
czujnik1,112.07, czujnik2,20.88, czujnik3,13.74
czujnik1,41.28, czujnik2,19.76, czujnik3,14.10
czujnik1,40.44, czujnik2,19.76, czujnik3,13.64
czujnik1,112.50, czujnik2,113.81, czujnik3,13.96
czujnik1,41.28, czujnik2,20.51, czujnik3,14.20
czujnik1,39.42, czujnik2,20.17, czujnik3,13.64
czujnik1,111.72, czujnik2,19.76, czujnik3,14.10
czujnik1,41.65, czujnik2,20.99, czujnik3,14.10
czujnik1,41.24, czujnik2,19.35, czujnik3,14.20
czujnik1,41.28, czujnik2,20.56, czujnik3,14.10
czujnik1,40.03, czujnik2,20.63, czujnik3,13.66
czujnik1,112.94, czujnik2,20.61, czujnik3,13.64
czujnik1,112.02, czujnik2,20.07, czujnik3,13.74
czujnik1,113.04, czujnik2,20.58, czujnik3,13.64
czujnik1,112.59, czujnik2,21.39, czujnik3,14.10
czujnik1,113.35, czujnik2,20.17, czujnik3,14.10
czujnik1,39.18, czujnik2,19.66, czujnik3,13.74
czujnik1,112.18, czujnik2,20.22, czujnik3,13.66
czujnik1,25.10, czujnik2,19.78, czujnik3,13.64
czujnik1,40.37, czujnik2,19.76, czujnik3,13.64
czujnik1,112.04, czujnik2,19.66, czujnik3,13.74
czujnik1,42.57, czujnik2,19.81, czujnik3,14.10
czujnik1,113.04, czujnik2,19.71, czujnik3,13.66
czujnik1,38.62, czujnik2,18.91, czujnik3,13.66
czujnik1,112.94, czujnik2,19.78, czujnik3,14.10
czujnik1,112.14, czujnik2,19.78, czujnik3,13.64
czujnik1,40.03, czujnik2,20.14, czujnik3,13.66
czujnik1,40.36, czujnik2,19.76, czujnik3,14.10
czujnik1,40.31, czujnik2,20.49, czujnik3,14.10
czujnik1,40.00, czujnik2,20.12, czujnik3,13.64
czujnik1,39.59, czujnik2,19.78, czujnik3,13.64
czujnik1,38.66, czujnik2,20.19, czujnik3,13.64
czujnik1,112.52, czujnik2,21.82, czujnik3,13.64
czujnik1,113.33, czujnik2,19.66, czujnik3,14.20
czujnik1,38.30, czujnik2,20.24, czujnik3,13.66
czujnik1,111.70, czujnik2,19.76, czujnik3,13.66
czujnik1,113.78, czujnik2,19.76, czujnik3,13.64
czujnik1,38.32, czujnik2,19.73, czujnik3,13.74
czujnik1,112.14, czujnik2,19.76, czujnik3,13.64
czujnik1,39.18, czujnik2,20.22, czujnik3,14.10
czujnik1,113.37, czujnik2,19.32, czujnik3,13.66
czujnik1,40.88, czujnik2,19.76, czujnik3,13.76
czujnik1,40.87, czujnik2,21.41, czujnik3,13.64
czujnik1,38.72, czujnik2,19.37, czujnik3,13.64
czujnik1,112.50, czujnik2,20.22, czujnik3,13.64
czujnik1,42.06, czujnik2,19.76, czujnik3,13.76
czujnik1,42.11, czujnik2,20.58, czujnik3,13.64
czujnik1,43.81, czujnik2,20.61, czujnik3,13.66
czujnik1,112.93, czujnik2,21.04, czujnik3,14.05
czujnik1,41.60, czujnik2,20.07, czujnik3,13.74
czujnik1,39.17, czujnik2,20.63, czujnik3,13.64
czujnik1,40.48, czujnik2,20.19, czujnik3,13.64
czujnik1,112.50, czujnik2,20.99, czujnik3,13.64
czujnik1,42.40, czujnik2,20.07, czujnik3,13.74
czujnik1,112.19, czujnik2,19.76, czujnik3,13.64
czujnik1,112.59, czujnik2,19.76, czujnik3,14.10
czujnik1,23.72, czujnik2,20.60, czujnik3,14.10
czujnik1,39.18, czujnik2,20.07, czujnik3,14.20
czujnik1,113.03, czujnik2,19.35, czujnik3,13.64
czujnik1,38.78, czujnik2,19.76, czujnik3,14.51
czujnik1,112.02, czujnik2,20.19, czujnik3,14.10
czujnik1,41.21, czujnik2,20.48, czujnik3,13.76
czujnik1,43.84, czujnik2,20.17, czujnik3,13.64
czujnik1,113.45, czujnik2,20.99, czujnik3,14.10
czujnik1,42.04, czujnik2,19.35, czujnik3,14.05
czujnik1,40.77, czujnik2,19.25, czujnik3,13.74
czujnik1,112.13, czujnik2,19.76, czujnik3,13.66
czujnik1,39.13, czujnik2,19.81, czujnik3,13.64
czujnik1,40.78, czujnik2,20.17, czujnik3,13.64
czujnik1,111.62, czujnik2,19.78, czujnik3,13.64
czujnik1,41.29, czujnik2,19.76, czujnik3,13.64
czujnik1,113.44, czujnik2,19.78, czujnik3,14.05
czujnik1,38.96, czujnik2,19.81, czujnik3,14.10
czujnik1,42.87, czujnik2,20.12, czujnik3,13.64
czujnik1,43.27, czujnik2,19.76, czujnik3,14.10
czujnik1,112.13, czujnik2,20.99, czujnik3,13.64
czujnik1,38.76, czujnik2,20.22, czujnik3,13.64
czujnik1,41.53, czujnik2,19.35, czujnik3,14.10
czujnik1,40.00, czujnik2,19.35, czujnik3,14.15
czujnik1,39.59, czujnik2,20.58, czujnik3,14.10
czujnik1,39.17, czujnik2,20.17, czujnik3,13.64
czujnik1,42.04, czujnik2,20.22, czujnik3,13.64
czujnik1,23.83, czujnik2,19.37, czujnik3,13.74
czujnik1,113.01, czujnik2,18.96, czujnik3,14.10
czujnik1,40.41, czujnik2,19.71, czujnik3,13.64
czujnik1,112.02, czujnik2,19.37, czujnik3,13.64
czujnik1,111.60, czujnik2,20.07, czujnik3,14.20
czujnik1,42.14, czujnik2,20.63, czujnik3,13.66
czujnik1,113.44, czujnik2,19.76, czujnik3,14.10
czujnik1,42.87, czujnik2,19.76, czujnik3,13.64
czujnik1,44.57, czujnik2,20.88, czujnik3,13.76
czujnik1,112.60, czujnik2,19.35, czujnik3,13.64
czujnik1,39.18, czujnik2,19.35, czujnik3,13.64
czujnik1,111.60, czujnik2,18.95, czujnik3,13.66
czujnik1,41.62, czujnik2,19.40, czujnik3,14.22
czujnik1,38.74, czujnik2,19.76, czujnik3,13.64
czujnik1,39.61, czujnik2,19.74, czujnik3,13.64
czujnik1,39.76, czujnik2,20.19, czujnik3,14.08
czujnik1,43.33, czujnik2,21.70, czujnik3,14.20
czujnik1,39.00, czujnik2,19.35, czujnik3,14.10
