czujnik1,38.89, czujnik2,39.49, czujnik3,21.02
czujnik1,40.49, czujnik2,38.76, czujnik3,20.60
czujnik1,40.46, czujnik2,38.79, czujnik3,21.41
czujnik1,44.18, czujnik2,39.06, czujnik3,20.60
czujnik1,38.81, czujnik2,51.67, czujnik3,37.09
czujnik1,39.20, czujnik2,39.17, czujnik3,20.60
czujnik1,43.35, czujnik2,38.33, czujnik3,21.46
czujnik1,38.76, czujnik2,197.53, czujnik3,20.60
czujnik1,39.06, czujnik2,38.38, czujnik3,37.57
czujnik1,40.12, czujnik2,37.99, czujnik3,20.60
czujnik1,45.12, czujnik2,38.40, czujnik3,20.61
czujnik1,38.81, czujnik2,39.12, czujnik3,37.13
czujnik1,38.78, czujnik2,39.66, czujnik3,20.49
czujnik1,39.74, czujnik2,38.38, czujnik3,21.43
czujnik1,40.00, czujnik2,38.35, czujnik3,20.60
czujnik1,41.73, czujnik2,38.30, czujnik3,21.00
czujnik1,39.68, czujnik2,38.84, czujnik3,22.18
czujnik1,39.68, czujnik2,38.76, czujnik3,21.48
czujnik1,194.73, czujnik2,37.74, czujnik3,20.92
czujnik1,40.14, czujnik2,199.20, czujnik3,20.60
czujnik1,38.21, czujnik2,39.68, czujnik3,21.38
czujnik1,39.37, czujnik2,38.79, czujnik3,21.43
czujnik1,40.51, czujnik2,40.49, czujnik3,21.02
czujnik1,41.73, czujnik2,40.75, czujnik3,20.60
czujnik1,40.19, czujnik2,45.94, czujnik3,21.31
czujnik1,39.22, czujnik2,37.99, czujnik3,20.60
czujnik1,39.15, czujnik2,37.94, czujnik3,20.58
czujnik1,38.78, czujnik2,40.78, czujnik3,37.09
czujnik1,41.02, czujnik2,38.40, czujnik3,21.36
czujnik1,40.48, czujnik2,37.98, czujnik3,21.46
czujnik1,40.00, czujnik2,37.98, czujnik3,21.89
czujnik1,39.23, czujnik2,38.67, czujnik3,37.13
czujnik1,40.53, czujnik2,37.98, czujnik3,20.49
czujnik1,39.37, czujnik2,38.38, czujnik3,22.30
czujnik1,40.02, czujnik2,40.94, czujnik3,21.87
czujnik1,40.15, czujnik2,38.69, czujnik3,21.00
czujnik1,45.95, czujnik2,39.63, czujnik3,20.49
czujnik1,40.60, czujnik2,37.98, czujnik3,21.48
czujnik1,42.91, czujnik2,41.39, czujnik3,21.46
czujnik1,41.73, czujnik2,46.38, czujnik3,21.87
czujnik1,40.97, czujnik2,41.33, czujnik3,20.90
czujnik1,193.95, czujnik2,38.67, czujnik3,21.00
czujnik1,38.69, czujnik2,39.20, czujnik3,22.33
czujnik1,41.00, czujnik2,37.87, czujnik3,20.60
czujnik1,40.58, czujnik2,38.81, czujnik3,21.36
czujnik1,39.61, czujnik2,39.63, czujnik3,21.46
czujnik1,39.54, czujnik2,45.20, czujnik3,20.60
czujnik1,38.81, czujnik2,38.27, czujnik3,21.02
czujnik1,38.78, czujnik2,38.78, czujnik3,21.31
czujnik1,39.23, czujnik2,39.57, czujnik3,21.89
czujnik1,40.02, czujnik2,37.96, czujnik3,20.60
czujnik1,40.19, czujnik2,37.87, czujnik3,20.60
czujnik1,40.14, czujnik2,39.71, czujnik3,20.92
czujnik1,38.78, czujnik2,38.79, czujnik3,21.87
czujnik1,39.51, czujnik2,39.59, czujnik3,21.43
czujnik1,41.65, czujnik2,39.06, czujnik3,37.11
czujnik1,39.18, czujnik2,197.48, czujnik3,20.49
czujnik1,39.51, czujnik2,45.51, czujnik3,21.87
czujnik1,38.25, czujnik2,38.83, czujnik3,21.02
czujnik1,39.34, czujnik2,38.67, czujnik3,21.02
czujnik1,41.38, czujnik2,40.46, czujnik3,20.90
czujnik1,40.56, czujnik2,37.96, czujnik3,22.28
czujnik1,38.66, czujnik2,39.20, czujnik3,21.89
czujnik1,43.78, czujnik2,38.69, czujnik3,22.28
czujnik1,194.78, czujnik2,38.66, czujnik3,20.61
czujnik1,38.35, czujnik2,38.81, czujnik3,21.43
czujnik1,195.14, czujnik2,37.45, czujnik3,21.36
czujnik1,38.33, czujnik2,37.87, czujnik3,21.00
czujnik1,39.69, czujnik2,197.07, czujnik3,21.79
czujnik1,43.23, czujnik2,37.98, czujnik3,21.43
czujnik1,39.52, czujnik2,39.59, czujnik3,21.02
