czujnik1,10.27, czujnik2,5.97, czujnik3,37.52
czujnik1,8.21, czujnik2,5.92, czujnik3,37.53
czujnik1,38.40, czujnik2,5.87, czujnik3,37.57
czujnik1,8.98, czujnik2,5.83, czujnik3,37.98
czujnik1,9.97, czujnik2,6.28, czujnik3,37.45
czujnik1,9.95, czujnik2,5.92, czujnik3,37.59
czujnik1,8.57, czujnik2,6.38, czujnik3,37.53
czujnik1,8.11, czujnik2,5.82, czujnik3,37.52
czujnik1,8.21, czujnik2,5.94, czujnik3,37.53
czujnik1,12.04, czujnik2,5.88, czujnik3,37.93
czujnik1,8.98, czujnik2,5.82, czujnik3,37.53
czujnik1,9.85, czujnik2,5.82, czujnik3,37.43
czujnik1,8.67, czujnik2,5.87, czujnik3,37.57
czujnik1,8.98, czujnik2,5.88, czujnik3,37.52
czujnik1,8.98, czujnik2,5.82, czujnik3,37.55
czujnik1,9.51, czujnik2,5.92, czujnik3,38.28
czujnik1,39.32, czujnik2,5.87, czujnik3,37.52
czujnik1,10.73, czujnik2,5.92, czujnik3,38.38
czujnik1,10.31, czujnik2,5.82, czujnik3,37.47
czujnik1,8.21, czujnik2,5.92, czujnik3,37.53
czujnik1,8.10, czujnik2,5.92, czujnik3,37.55
czujnik1,8.57, czujnik2,5.82, czujnik3,37.53
czujnik1,11.14, czujnik2,5.94, czujnik3,37.45
czujnik1,9.95, czujnik2,5.92, czujnik3,37.96
czujnik1,8.57, czujnik2,5.92, czujnik3,37.53
czujnik1,10.71, czujnik2,5.83, czujnik3,37.53
czujnik1,9.08, czujnik2,5.87, czujnik3,37.53
czujnik1,9.95, czujnik2,5.94, czujnik3,37.53
czujnik1,10.71, czujnik2,5.83, czujnik3,37.55
czujnik1,9.00, czujnik2,5.82, czujnik3,37.41
czujnik1,9.95, czujnik2,5.92, czujnik3,37.53
czujnik1,9.44, czujnik2,5.92, czujnik3,37.53
czujnik1,9.85, czujnik2,5.82, czujnik3,37.53
czujnik1,9.95, czujnik2,5.92, czujnik3,37.43
czujnik1,10.36, czujnik2,6.33, czujnik3,37.55
czujnik1,10.27, czujnik2,5.92, czujnik3,37.55
czujnik1,10.71, czujnik2,5.82, czujnik3,37.13
czujnik1,10.83, czujnik2,5.88, czujnik3,37.94
czujnik1,12.11, czujnik2,5.94, czujnik3,37.53
czujnik1,8.57, czujnik2,5.82, czujnik3,37.53
czujnik1,9.85, czujnik2,5.82, czujnik3,37.41
czujnik1,8.21, czujnik2,5.94, czujnik3,37.96
czujnik1,12.01, czujnik2,5.87, czujnik3,37.98
czujnik1,9.85, czujnik2,6.22, czujnik3,37.94
czujnik1,9.95, czujnik2,5.94, czujnik3,37.41
czujnik1,9.08, czujnik2,5.92, czujnik3,37.52
czujnik1,8.98, czujnik2,6.38, czujnik3,37.55
czujnik1,8.20, czujnik2,5.82, czujnik3,37.43
czujnik1,8.21, czujnik2,6.38, czujnik3,37.53
czujnik1,9.44, czujnik2,5.92, czujnik3,37.53
czujnik1,10.71, czujnik2,6.28, czujnik3,37.53
czujnik1,10.73, czujnik2,6.28, czujnik3,37.41
czujnik1,9.97, czujnik2,5.94, czujnik3,37.53
czujnik1,9.85, czujnik2,6.39, czujnik3,37.96
czujnik1,8.98, czujnik2,5.82, czujnik3,37.99
czujnik1,9.08, czujnik2,5.92, czujnik3,37.98
czujnik1,9.08, czujnik2,5.92, czujnik3,37.57
czujnik1,9.85, czujnik2,5.77, czujnik3,37.57
czujnik1,9.08, czujnik2,6.22, czujnik3,37.82
czujnik1,9.08, czujnik2,5.92, czujnik3,37.53
czujnik1,8.11, czujnik2,5.92, czujnik3,37.53
czujnik1,8.98, czujnik2,5.83, czujnik3,37.57
czujnik1,8.21, czujnik2,5.87, czujnik3,37.53
czujnik1,9.95, czujnik2,6.33, czujnik3,37.52
czujnik1,39.22, czujnik2,5.92, czujnik3,37.53
czujnik1,7.81, czujnik2,5.82, czujnik3,37.47
czujnik1,9.08, czujnik2,5.94, czujnik3,37.53
czujnik1,8.11, czujnik2,6.38, czujnik3,37.52
czujnik1,12.41, czujnik2,5.82, czujnik3,37.53
czujnik1,8.21, czujnik2,5.92, czujnik3,37.41
czujnik1,9.95, czujnik2,5.92, czujnik3,37.57
