czujnik1,28.64, czujnik2,38.01, czujnik3,27.89
czujnik1,37.43, czujnik2,30.29, czujnik3,25.10
czujnik1,37.50, czujnik2,30.58, czujnik3,25.51
czujnik1,37.94, czujnik2,32.18, czujnik3,25.83
czujnik1,37.53, czujnik2,33.45, czujnik3,25.46
czujnik1,37.45, czujnik2,37.57, czujnik3,25.15
czujnik1,37.98, czujnik2,37.93, czujnik3,25.17
czujnik1,37.94, czujnik2,27.41, czujnik3,25.03
czujnik1,37.96, czujnik2,37.98, czujnik3,25.48
czujnik1,37.45, czujnik2,37.16, czujnik3,25.54
czujnik1,37.55, czujnik2,31.92, czujnik3,25.56
czujnik1,37.55, czujnik2,32.14, czujnik3,25.87
czujnik1,38.37, czujnik2,32.14, czujnik3,24.95
czujnik1,37.41, czujnik2,28.23, czujnik3,25.92
czujnik1,37.52, czujnik2,29.68, czujnik3,25.46
czujnik1,37.98, czujnik2,38.01, czujnik3,24.90
czujnik1,37.96, czujnik2,27.77, czujnik3,24.95
czujnik1,38.30, czujnik2,30.73, czujnik3,25.10
czujnik1,37.53, czujnik2,33.81, czujnik3,25.51
czujnik1,38.37, czujnik2,27.01, czujnik3,25.88
czujnik1,38.40, czujnik2,27.55, czujnik3,25.51
czujnik1,38.66, czujnik2,27.57, czujnik3,25.61
czujnik1,38.38, czujnik2,28.27, czujnik3,25.19
czujnik1,37.94, czujnik2,26.89, czujnik3,25.41
czujnik1,37.52, czujnik2,28.95, czujnik3,25.03
czujnik1,37.84, czujnik2,27.47, czujnik3,25.56
czujnik1,37.99, czujnik2,30.27, czujnik3,25.19
czujnik1,37.98, czujnik2,28.95, czujnik3,25.41
czujnik1,37.53, czujnik2,28.28, czujnik3,25.46
czujnik1,38.25, czujnik2,27.01, czujnik3,25.61
czujnik1,38.35, czujnik2,27.33, czujnik3,25.61
czujnik1,37.59, czujnik2,26.50, czujnik3,25.92
czujnik1,37.52, czujnik2,27.01, czujnik3,25.87
czujnik1,37.89, czujnik2,27.06, czujnik3,25.61
czujnik1,37.96, czujnik2,37.45, czujnik3,25.56
czujnik1,38.37, czujnik2,27.79, czujnik3,25.41
czujnik1,37.53, czujnik2,37.55, czujnik3,25.41
czujnik1,37.43, czujnik2,37.16, czujnik3,25.41
czujnik1,37.48, czujnik2,37.01, czujnik3,25.41
czujnik1,37.94, czujnik2,30.43, czujnik3,25.71
czujnik1,38.37, czujnik2,28.13, czujnik3,25.31
czujnik1,37.38, czujnik2,31.51, czujnik3,25.88
czujnik1,37.53, czujnik2,36.34, czujnik3,26.34
czujnik1,37.94, czujnik2,38.03, czujnik3,25.83
czujnik1,37.96, czujnik2,38.49, czujnik3,25.88
