czujnik1,38.18, czujnik2,38.20, czujnik3,38.78
czujnik1,38.16, czujnik2,38.61, czujnik3,38.35
czujnik1,38.18, czujnik2,38.69, czujnik3,38.25
czujnik1,38.23, czujnik2,38.71, czujnik3,37.94
czujnik1,37.67, czujnik2,38.25, czujnik3,37.94
czujnik1,37.77, czujnik2,39.08, czujnik3,37.96
czujnik1,38.62, czujnik2,40.49, czujnik3,37.86
czujnik1,37.77, czujnik2,38.27, czujnik3,38.35
czujnik1,38.08, czujnik2,38.67, czujnik3,37.94
czujnik1,38.18, czujnik2,38.61, czujnik3,37.96
czujnik1,38.18, czujnik2,38.72, czujnik3,37.86
czujnik1,38.13, czujnik2,38.25, czujnik3,37.91
czujnik1,38.08, czujnik2,38.74, czujnik3,37.96
czujnik1,37.79, czujnik2,38.15, czujnik3,37.94
czujnik1,38.20, czujnik2,38.67, czujnik3,37.86
czujnik1,37.76, czujnik2,38.25, czujnik3,37.94
czujnik1,38.08, czujnik2,38.28, czujnik3,37.94
czujnik1,37.77, czujnik2,39.06, czujnik3,37.96
czujnik1,37.77, czujnik2,39.17, czujnik3,37.86
czujnik1,37.72, czujnik2,39.12, czujnik3,38.37
czujnik1,37.67, czujnik2,38.21, czujnik3,37.91
czujnik1,38.18, czujnik2,38.15, czujnik3,37.93
czujnik1,38.18, czujnik2,38.21, czujnik3,38.27
czujnik1,38.13, czujnik2,38.25, czujnik3,37.94
czujnik1,38.04, czujnik2,38.71, czujnik3,38.33
czujnik1,37.79, czujnik2,38.64, czujnik3,37.94
czujnik1,38.18, czujnik2,39.64, czujnik3,37.81
czujnik1,38.18, czujnik2,39.13, czujnik3,37.94
czujnik1,38.08, czujnik2,38.25, czujnik3,37.93
czujnik1,38.16, czujnik2,38.57, czujnik3,38.37
czujnik1,38.13, czujnik2,39.17, czujnik3,37.86
czujnik1,38.16, czujnik2,38.72, czujnik3,37.96
czujnik1,38.06, czujnik2,38.27, czujnik3,38.32
czujnik1,38.57, czujnik2,38.16, czujnik3,38.37
czujnik1,38.15, czujnik2,38.27, czujnik3,37.45
czujnik1,38.18, czujnik2,38.69, czujnik3,37.98
czujnik1,38.04, czujnik2,38.71, czujnik3,37.96
czujnik1,37.76, czujnik2,38.16, czujnik3,38.35
czujnik1,38.18, czujnik2,38.27, czujnik3,37.43
czujnik1,38.16, czujnik2,38.27, czujnik3,37.91
czujnik1,38.08, czujnik2,38.25, czujnik3,37.94
czujnik1,37.77, czujnik2,38.11, czujnik3,37.94
czujnik1,38.16, czujnik2,39.17, czujnik3,37.84
czujnik1,37.76, czujnik2,38.25, czujnik3,37.94
czujnik1,37.65, czujnik2,38.25, czujnik3,38.35
czujnik1,38.18, czujnik2,38.16, czujnik3,38.72
czujnik1,38.62, czujnik2,39.22, czujnik3,37.79
czujnik1,37.76, czujnik2,40.00, czujnik3,37.94
czujnik1,38.03, czujnik2,39.15, czujnik3,37.94
czujnik1,37.76, czujnik2,38.62, czujnik3,37.96
czujnik1,38.18, czujnik2,38.72, czujnik3,38.62
czujnik1,38.18, czujnik2,38.27, czujnik3,37.94
czujnik1,38.06, czujnik2,38.69, czujnik3,37.94
