czujnik1,24.52, czujnik2,25.20, czujnik3,24.46
czujnik1,37.06, czujnik2,25.92, czujnik3,24.34
czujnik1,29.80, czujnik2,38.33, czujnik3,24.76
czujnik1,26.11, czujnik2,38.50, czujnik3,24.25
czujnik1,37.16, czujnik2,38.42, czujnik3,24.20
czujnik1,25.20, czujnik2,25.10, czujnik3,24.35
czujnik1,25.19, czujnik2,38.78, czujnik3,24.40
czujnik1,26.58, czujnik2,38.84, czujnik3,24.30
czujnik1,24.49, czujnik2,25.56, czujnik3,24.76
czujnik1,24.85, czujnik2,25.61, czujnik3,24.91
czujnik1,28.23, czujnik2,24.64, czujnik3,24.40
czujnik1,27.04, czujnik2,25.85, czujnik3,24.71
czujnik1,24.03, czujnik2,25.51, czujnik3,26.41
czujnik1,25.22, czujnik2,38.03, czujnik3,26.97
czujnik1,24.34, czujnik2,37.47, czujnik3,37.57
czujnik1,24.85, czujnik2,38.03, czujnik3,26.41
czujnik1,26.94, czujnik2,38.04, czujnik3,28.15
czujnik1,26.00, czujnik2,25.97, czujnik3,37.62
czujnik1,37.60, czujnik2,37.45, czujnik3,28.30
czujnik1,37.99, czujnik2,26.28, czujnik3,26.85
czujnik1,38.35, czujnik2,38.50, czujnik3,24.30
czujnik1,24.74, czujnik2,37.64, czujnik3,25.20
czujnik1,37.94, czujnik2,37.48, czujnik3,25.26
czujnik1,38.44, czujnik2,38.10, czujnik3,26.82
