czujnik1,39.18, czujnik2,39.05, czujnik3,25.61
czujnik1,39.93, czujnik2,39.15, czujnik3,27.93
czujnik1,40.70, czujnik2,40.03, czujnik3,27.59
czujnik1,39.59, czujnik2,39.00, czujnik3,27.64
czujnik1,39.63, czujnik2,38.71, czujnik3,26.65
czujnik1,44.15, czujnik2,39.13, czujnik3,26.68
czujnik1,39.54, czujnik2,38.71, czujnik3,26.79
czujnik1,40.43, czujnik2,39.85, czujnik3,27.21
czujnik1,39.59, czujnik2,38.69, czujnik3,26.65
czujnik1,39.56, czujnik2,39.17, czujnik3,26.65
czujnik1,43.59, czujnik2,39.13, czujnik3,26.79
czujnik1,39.61, czujnik2,39.03, czujnik3,26.33
czujnik1,39.59, czujnik2,38.67, czujnik3,26.72
czujnik1,39.22, czujnik2,38.67, czujnik3,26.24
czujnik1,39.54, czujnik2,38.67, czujnik3,27.21
czujnik1,39.18, czujnik2,38.62, czujnik3,26.41
czujnik1,41.22, czujnik2,29.20, czujnik3,26.29
czujnik1,39.20, czujnik2,39.10, czujnik3,27.11
czujnik1,39.08, czujnik2,38.71, czujnik3,26.80
czujnik1,42.35, czujnik2,39.00, czujnik3,26.80
czujnik1,40.41, czujnik2,28.78, czujnik3,26.65
czujnik1,39.17, czujnik2,39.13, czujnik3,26.29
czujnik1,39.46, czujnik2,40.44, czujnik3,26.38
czujnik1,40.46, czujnik2,38.62, czujnik3,27.19
czujnik1,40.39, czujnik2,38.74, czujnik3,26.68
czujnik1,46.63, czujnik2,39.56, czujnik3,27.11
czujnik1,39.44, czujnik2,31.05, czujnik3,26.38
czujnik1,39.64, czujnik2,39.05, czujnik3,26.39
czujnik1,41.65, czujnik2,28.79, czujnik3,26.28
czujnik1,49.52, czujnik2,30.07, czujnik3,26.73
czujnik1,39.54, czujnik2,39.15, czujnik3,27.24
czujnik1,39.20, czujnik2,29.22, czujnik3,26.39
czujnik1,40.05, czujnik2,38.69, czujnik3,27.93
czujnik1,40.87, czujnik2,39.12, czujnik3,27.96
czujnik1,40.36, czujnik2,40.87, czujnik3,27.67
czujnik1,39.57, czujnik2,38.98, czujnik3,27.21
czujnik1,40.87, czujnik2,38.69, czujnik3,37.28
czujnik1,40.07, czujnik2,38.69, czujnik3,26.68
czujnik1,39.97, czujnik2,39.13, czujnik3,27.19
czujnik1,39.63, czujnik2,38.59, czujnik3,28.42
czujnik1,39.61, czujnik2,39.13, czujnik3,26.70
czujnik1,39.64, czujnik2,39.56, czujnik3,27.93
czujnik1,39.95, czujnik2,38.69, czujnik3,27.62
czujnik1,40.37, czujnik2,39.46, czujnik3,27.21
czujnik1,40.03, czujnik2,31.29, czujnik3,26.31
czujnik1,40.02, czujnik2,38.28, czujnik3,26.70
czujnik1,42.36, czujnik2,39.10, czujnik3,26.79
czujnik1,40.05, czujnik2,38.59, czujnik3,25.99
czujnik1,39.61, czujnik2,40.44, czujnik3,27.13
czujnik1,39.61, czujnik2,39.57, czujnik3,25.88
czujnik1,39.51, czujnik2,38.69, czujnik3,28.08
czujnik1,41.21, czujnik2,38.57, czujnik3,26.43
czujnik1,40.46, czujnik2,39.95, czujnik3,25.88
czujnik1,39.59, czujnik2,39.10, czujnik3,25.48
czujnik1,39.88, czujnik2,40.48, czujnik3,25.58
czujnik1,39.64, czujnik2,39.47, czujnik3,25.99
czujnik1,40.02, czujnik2,40.39, czujnik3,26.29
czujnik1,39.59, czujnik2,38.72, czujnik3,25.87
czujnik1,39.54, czujnik2,39.15, czujnik3,29.22
czujnik1,39.61, czujnik2,39.05, czujnik3,26.39
czujnik1,39.54, czujnik2,30.90, czujnik3,25.88
czujnik1,40.00, czujnik2,30.90, czujnik3,25.48
czujnik1,40.36, czujnik2,40.83, czujnik3,26.45
czujnik1,39.63, czujnik2,38.57, czujnik3,27.26
