czujnik1,38.67, czujnik2,13.10, czujnik3,10.39
czujnik1,38.64, czujnik2,15.31, czujnik3,38.35
czujnik1,39.44, czujnik2,15.29, czujnik3,37.87
czujnik1,38.21, czujnik2,38.25, czujnik3,37.99
czujnik1,38.52, czujnik2,14.83, czujnik3,37.98
czujnik1,38.64, czujnik2,16.97, czujnik3,37.99
czujnik1,39.01, czujnik2,11.14, czujnik3,37.89
czujnik1,39.06, czujnik2,12.82, czujnik3,37.98
czujnik1,38.50, czujnik2,12.52, czujnik3,37.98
czujnik1,38.62, czujnik2,12.82, czujnik3,11.75
czujnik1,38.62, czujnik2,14.15, czujnik3,37.86
czujnik1,38.21, czujnik2,14.42, czujnik3,37.99
czujnik1,37.72, czujnik2,14.52, czujnik3,37.99
czujnik1,38.20, czujnik2,14.88, czujnik3,14.54
czujnik1,38.21, czujnik2,14.15, czujnik3,14.95
czujnik1,38.21, czujnik2,14.10, czujnik3,14.54
czujnik1,38.11, czujnik2,14.10, czujnik3,14.95
czujnik1,38.21, czujnik2,14.15, czujnik3,13.79
czujnik1,37.79, czujnik2,14.10, czujnik3,12.09
czujnik1,38.21, czujnik2,14.42, czujnik3,11.63
czujnik1,38.54, czujnik2,14.54, czujnik3,12.52
czujnik1,39.34, czujnik2,13.69, czujnik3,12.60
czujnik1,38.23, czujnik2,14.10, czujnik3,13.33
czujnik1,38.21, czujnik2,14.08, czujnik3,12.87
czujnik1,38.11, czujnik2,13.30, czujnik3,9.34
czujnik1,38.23, czujnik2,14.10, czujnik3,10.31
czujnik1,38.21, czujnik2,12.82, czujnik3,13.74
czujnik1,38.64, czujnik2,12.82, czujnik3,12.93
czujnik1,38.11, czujnik2,14.52, czujnik3,14.47
czujnik1,38.23, czujnik2,14.51, czujnik3,14.20
czujnik1,38.23, czujnik2,11.96, czujnik3,13.76
czujnik1,39.49, czujnik2,14.42, czujnik3,13.35
