czujnik1,28.01, czujnik2,29.17, czujnik3,25.56
czujnik1,26.80, czujnik2,26.67, czujnik3,27.01
czujnik1,27.62, czujnik2,26.31, czujnik3,27.01
czujnik1,27.16, czujnik2,26.31, czujnik3,26.70
czujnik1,26.75, czujnik2,25.78, czujnik3,25.41
czujnik1,28.38, czujnik2,26.26, czujnik3,25.71
czujnik1,27.24, czujnik2,26.77, czujnik3,26.60
czujnik1,26.75, czujnik2,26.77, czujnik3,27.57
czujnik1,26.33, czujnik2,25.78, czujnik3,28.03
czujnik1,27.26, czujnik2,25.78, czujnik3,26.19
czujnik1,27.26, czujnik2,25.90, czujnik3,26.22
czujnik1,27.52, czujnik2,26.75, czujnik3,27.16
czujnik1,27.14, czujnik2,26.24, czujnik3,26.33
czujnik1,27.26, czujnik2,26.19, czujnik3,27.06
czujnik1,27.19, czujnik2,25.88, czujnik3,27.06
czujnik1,26.75, czujnik2,26.29, czujnik3,28.04
czujnik1,27.14, czujnik2,26.21, czujnik3,28.10
czujnik1,26.84, czujnik2,26.19, czujnik3,26.19
czujnik1,27.21, czujnik2,26.73, czujnik3,27.47
czujnik1,27.11, czujnik2,27.13, czujnik3,27.53
czujnik1,26.65, czujnik2,25.68, czujnik3,28.40
czujnik1,26.73, czujnik2,26.11, czujnik3,28.28
czujnik1,26.75, czujnik2,25.75, czujnik3,28.69
czujnik1,27.04, czujnik2,25.75, czujnik3,29.12
czujnik1,27.06, czujnik2,26.11, czujnik3,26.60
czujnik1,26.68, czujnik2,25.65, czujnik3,28.74
czujnik1,26.68, czujnik2,26.19, czujnik3,28.27
czujnik1,26.99, czujnik2,25.75, czujnik3,29.47
czujnik1,26.14, czujnik2,25.19, czujnik3,28.38
czujnik1,26.63, czujnik2,25.60, czujnik3,29.49
czujnik1,26.24, czujnik2,25.75, czujnik3,28.66
czujnik1,26.60, czujnik2,26.60, czujnik3,28.71
czujnik1,27.41, czujnik2,26.11, czujnik3,29.22
czujnik1,26.28, czujnik2,26.09, czujnik3,28.23
czujnik1,26.70, czujnik2,26.19, czujnik3,27.79
czujnik1,26.53, czujnik2,27.02, czujnik3,28.30
czujnik1,26.55, czujnik2,26.90, czujnik3,27.47
czujnik1,26.67, czujnik2,26.51, czujnik3,27.77
czujnik1,26.70, czujnik2,27.06, czujnik3,26.50
czujnik1,26.60, czujnik2,26.24, czujnik3,27.06
czujnik1,26.58, czujnik2,26.09, czujnik3,26.19
czujnik1,27.09, czujnik2,26.99, czujnik3,26.96
czujnik1,27.53, czujnik2,27.11, czujnik3,26.96
czujnik1,28.23, czujnik2,26.24, czujnik3,26.65
czujnik1,27.01, czujnik2,26.58, czujnik3,26.28
czujnik1,26.75, czujnik2,26.65, czujnik3,26.62
czujnik1,26.80, czujnik2,25.88, czujnik3,25.78
czujnik1,27.16, czujnik2,26.39, czujnik3,25.48
czujnik1,27.99, czujnik2,26.34, czujnik3,25.88
czujnik1,27.67, czujnik2,25.88, czujnik3,25.37
czujnik1,26.84, czujnik2,25.94, czujnik3,25.37
czujnik1,26.77, czujnik2,26.39, czujnik3,25.48
czujnik1,29.22, czujnik2,25.83, czujnik3,25.92
czujnik1,28.08, czujnik2,25.82, czujnik3,26.24
czujnik1,28.10, czujnik2,25.90, czujnik3,25.37
czujnik1,41.19, czujnik2,25.99, czujnik3,25.44
czujnik1,28.37, czujnik2,26.28, czujnik3,25.48
czujnik1,26.84, czujnik2,25.83, czujnik3,25.37
czujnik1,27.26, czujnik2,25.97, czujnik3,25.37
czujnik1,28.38, czujnik2,26.41, czujnik3,25.94
czujnik1,28.38, czujnik2,25.87, czujnik3,25.48
czujnik1,28.40, czujnik2,25.83, czujnik3,25.41
