czujnik1,38.42, czujnik2,38.89, czujnik3,37.62
czujnik1,25.20, czujnik2,26.82, czujnik3,37.62
czujnik1,26.62, czujnik2,27.33, czujnik3,37.11
czujnik1,26.97, czujnik2,28.98, czujnik3,37.62
czujnik1,25.24, czujnik2,28.27, czujnik3,38.06
czujnik1,25.22, czujnik2,27.28, czujnik3,37.55
czujnik1,25.32, czujnik2,27.38, czujnik3,37.09
czujnik1,25.77, czujnik2,28.61, czujnik3,37.67
czujnik1,26.87, czujnik2,27.38, czujnik3,37.16
czujnik1,25.22, czujnik2,28.21, czujnik3,38.06
czujnik1,27.43, czujnik2,28.61, czujnik3,37.93
czujnik1,25.34, czujnik2,27.35, czujnik3,37.19
czujnik1,25.65, czujnik2,27.38, czujnik3,37.62
czujnik1,25.65, czujnik2,28.55, czujnik3,38.08
czujnik1,26.97, czujnik2,26.85, czujnik3,37.91
czujnik1,25.73, czujnik2,27.86, czujnik3,37.67
czujnik1,26.05, czujnik2,28.66, czujnik3,37.65
czujnik1,26.05, czujnik2,31.97, czujnik3,37.62
czujnik1,25.73, czujnik2,28.62, czujnik3,37.98
czujnik1,25.34, czujnik2,29.85, czujnik3,37.57
czujnik1,27.28, czujnik2,26.94, czujnik3,37.62
czujnik1,26.05, czujnik2,27.69, czujnik3,37.62
czujnik1,25.32, czujnik2,28.96, czujnik3,37.52
czujnik1,25.75, czujnik2,27.45, czujnik3,37.60
czujnik1,25.65, czujnik2,28.62, czujnik3,37.60
czujnik1,27.69, czujnik2,28.15, czujnik3,37.19
czujnik1,25.75, czujnik2,28.11, czujnik3,37.11
czujnik1,26.56, czujnik2,31.51, czujnik3,37.19
czujnik1,26.87, czujnik2,37.21, czujnik3,37.65
czujnik1,27.74, czujnik2,29.80, czujnik3,37.65
czujnik1,26.62, czujnik2,37.62, czujnik3,37.52
czujnik1,25.34, czujnik2,28.27, czujnik3,38.03
czujnik1,26.48, czujnik2,27.84, czujnik3,37.19
czujnik1,26.85, czujnik2,29.40, czujnik3,37.18
czujnik1,26.55, czujnik2,28.15, czujnik3,37.07
czujnik1,26.96, czujnik2,27.02, czujnik3,37.64
czujnik1,26.51, czujnik2,37.60, czujnik3,38.08
czujnik1,27.72, czujnik2,27.28, czujnik3,37.60
czujnik1,26.16, czujnik2,29.81, czujnik3,37.04
czujnik1,27.02, czujnik2,27.79, czujnik3,37.62
czujnik1,26.97, czujnik2,29.93, czujnik3,37.21
czujnik1,25.68, czujnik2,37.50, czujnik3,37.60
czujnik1,28.28, czujnik2,27.33, czujnik3,36.79
czujnik1,26.21, czujnik2,28.30, czujnik3,37.21
czujnik1,27.40, czujnik2,29.98, czujnik3,37.21
czujnik1,27.79, czujnik2,29.49, czujnik3,36.80
czujnik1,28.59, czujnik2,28.66, czujnik3,37.52
czujnik1,28.30, czujnik2,27.43, czujnik3,36.84
czujnik1,29.88, czujnik2,28.30, czujnik3,37.21
czujnik1,39.23, czujnik2,38.33, czujnik3,37.60
czujnik1,29.05, czujnik2,28.61, czujnik3,36.79
czujnik1,29.57, czujnik2,27.84, czujnik3,36.79
czujnik1,27.40, czujnik2,27.43, czujnik3,37.19
czujnik1,27.38, czujnik2,38.83, czujnik3,37.23
czujnik1,38.37, czujnik2,28.66, czujnik3,37.06
czujnik1,38.81, czujnik2,28.64, czujnik3,37.26
czujnik1,38.69, czujnik2,30.87, czujnik3,37.26
czujnik1,38.83, czujnik2,30.77, czujnik3,37.62
czujnik1,38.40, czujnik2,38.91, czujnik3,37.52
czujnik1,38.37, czujnik2,38.45, czujnik3,37.21
czujnik1,37.86, czujnik2,39.35, czujnik3,37.67
czujnik1,38.38, czujnik2,38.76, czujnik3,37.60
czujnik1,38.38, czujnik2,37.98, czujnik3,37.57
czujnik1,37.52, czujnik2,39.39, czujnik3,37.65
czujnik1,37.45, czujnik2,39.30, czujnik3,37.65
czujnik1,37.53, czujnik2,39.25, czujnik3,38.06
