czujnik1,20.10, czujnik2,19.64, czujnik3,38.38
czujnik1,39.40, czujnik2,26.55, czujnik3,20.54
czujnik1,39.39, czujnik2,24.57, czujnik3,23.21
czujnik1,39.32, czujnik2,39.10, czujnik3,20.29
czujnik1,22.72, czujnik2,26.60, czujnik3,22.38
czujnik1,38.59, czujnik2,24.97, czujnik3,38.30
czujnik1,38.96, czujnik2,38.69, czujnik3,21.16
czujnik1,38.49, czujnik2,19.35, czujnik3,21.97
czujnik1,39.81, czujnik2,25.78, czujnik3,22.84
czujnik1,21.43, czujnik2,39.10, czujnik3,37.87
czujnik1,39.80, czujnik2,24.61, czujnik3,20.27
czujnik1,20.92, czujnik2,38.69, czujnik3,38.38
czujnik1,38.96, czujnik2,27.87, czujnik3,39.25
czujnik1,38.59, czujnik2,38.62, czujnik3,38.28
czujnik1,38.59, czujnik2,25.12, czujnik3,39.22
czujnik1,38.89, czujnik2,28.44, czujnik3,38.40
czujnik1,38.55, czujnik2,25.43, czujnik3,39.17
czujnik1,38.98, czujnik2,37.81, czujnik3,38.72
czujnik1,38.98, czujnik2,43.88, czujnik3,38.40
czujnik1,38.47, czujnik2,37.79, czujnik3,38.84
czujnik1,39.01, czujnik2,38.55, czujnik3,38.38
czujnik1,38.96, czujnik2,37.79, czujnik3,38.71
czujnik1,39.01, czujnik2,41.31, czujnik3,38.03
czujnik1,21.38, czujnik2,45.15, czujnik3,38.40
czujnik1,39.01, czujnik2,19.34, czujnik3,38.38
czujnik1,21.05, czujnik2,27.45, czujnik3,38.28
czujnik1,23.61, czujnik2,39.03, czujnik3,38.78
czujnik1,21.38, czujnik2,39.08, czujnik3,38.42
czujnik1,22.76, czujnik2,45.05, czujnik3,38.40
czujnik1,22.35, czujnik2,25.78, czujnik3,38.32
czujnik1,39.01, czujnik2,27.13, czujnik3,38.40
czujnik1,21.82, czujnik2,27.96, czujnik3,38.38
czujnik1,22.35, czujnik2,37.65, czujnik3,38.40
czujnik1,20.65, czujnik2,37.79, czujnik3,38.35
czujnik1,20.65, czujnik2,39.54, czujnik3,38.74
czujnik1,20.95, czujnik2,28.44, czujnik3,38.42
czujnik1,21.05, czujnik2,38.93, czujnik3,38.03
czujnik1,21.05, czujnik2,38.20, czujnik3,20.58
czujnik1,21.87, czujnik2,38.62, czujnik3,26.94
czujnik1,21.77, czujnik2,39.06, czujnik3,38.79
czujnik1,38.95, czujnik2,38.55, czujnik3,27.06
czujnik1,39.83, czujnik2,40.49, czujnik3,38.64
czujnik1,38.59, czujnik2,39.06, czujnik3,26.63
czujnik1,38.91, czujnik2,29.13, czujnik3,27.62
czujnik1,38.61, czujnik2,24.44, czujnik3,24.25
czujnik1,38.61, czujnik2,27.40, czujnik3,23.78
czujnik1,38.59, czujnik2,27.91, czujnik3,24.17
czujnik1,38.89, czujnik2,24.13, czujnik3,23.83
czujnik1,38.61, czujnik2,27.40, czujnik3,23.42
czujnik1,38.55, czujnik2,26.12, czujnik3,26.28
czujnik1,38.98, czujnik2,22.41, czujnik3,22.59
czujnik1,39.27, czujnik2,27.50, czujnik3,23.88
czujnik1,38.61, czujnik2,23.18, czujnik3,23.42
czujnik1,22.76, czujnik2,23.69, czujnik3,22.02
czujnik1,38.57, czujnik2,27.06, czujnik3,26.33
czujnik1,38.91, czujnik2,22.41, czujnik3,25.99
czujnik1,24.80, czujnik2,24.00, czujnik3,24.74
czujnik1,39.00, czujnik2,24.03, czujnik3,25.00
czujnik1,38.61, czujnik2,29.05, czujnik3,22.94
czujnik1,21.82, czujnik2,38.16, czujnik3,29.18
czujnik1,22.33, czujnik2,27.77, czujnik3,26.28
czujnik1,23.62, czujnik2,27.31, czujnik3,24.49
czujnik1,23.61, czujnik2,20.66, czujnik3,22.07
czujnik1,38.47, czujnik2,23.72, czujnik3,23.42
czujnik1,38.98, czujnik2,23.16, czujnik3,22.19
czujnik1,38.59, czujnik2,24.51, czujnik3,21.79
czujnik1,39.40, czujnik2,22.98, czujnik3,21.92
czujnik1,38.88, czujnik2,24.66, czujnik3,20.19
