czujnik1,23.45, czujnik2,23.84, czujnik3,37.18
czujnik1,24.30, czujnik2,25.46, czujnik3,26.39
czujnik1,24.22, czujnik2,25.48, czujnik3,26.85
czujnik1,24.22, czujnik2,29.61, czujnik3,26.90
czujnik1,23.93, czujnik2,28.79, czujnik3,26.39
czujnik1,24.32, czujnik2,26.34, czujnik3,26.82
czujnik1,23.86, czujnik2,29.74, czujnik3,26.96
czujnik1,23.57, czujnik2,29.25, czujnik3,26.96
czujnik1,23.98, czujnik2,30.53, czujnik3,27.72
czujnik1,23.98, czujnik2,28.84, czujnik3,27.26
czujnik1,23.47, czujnik2,26.79, czujnik3,26.09
czujnik1,23.95, czujnik2,29.64, czujnik3,26.92
czujnik1,23.93, czujnik2,27.47, czujnik3,25.53
czujnik1,24.69, czujnik2,27.96, czujnik3,27.16
czujnik1,24.17, czujnik2,27.16, czujnik3,26.85
czujnik1,23.98, czujnik2,28.38, czujnik3,29.10
czujnik1,23.98, czujnik2,28.01, czujnik3,26.90
czujnik1,23.98, czujnik2,36.31, czujnik3,27.82
czujnik1,23.50, czujnik2,36.72, czujnik3,28.74
czujnik1,23.98, czujnik2,30.63, czujnik3,27.60
czujnik1,23.67, czujnik2,28.52, czujnik3,28.30
czujnik1,24.13, czujnik2,30.61, czujnik3,26.55
czujnik1,23.98, czujnik2,36.72, czujnik3,27.06
czujnik1,24.37, czujnik2,37.02, czujnik3,27.45
czujnik1,23.62, czujnik2,37.07, czujnik3,28.13
czujnik1,23.61, czujnik2,30.10, czujnik3,26.07
czujnik1,23.93, czujnik2,36.67, czujnik3,27.07
czujnik1,23.96, czujnik2,29.35, czujnik3,27.06
czujnik1,24.06, czujnik2,37.53, czujnik3,26.60
czujnik1,24.18, czujnik2,30.71, czujnik3,27.55
czujnik1,24.51, czujnik2,31.63, czujnik3,28.01
czujnik1,24.47, czujnik2,29.39, czujnik3,27.09
czujnik1,23.64, czujnik2,36.70, czujnik3,27.36
czujnik1,24.44, czujnik2,32.06, czujnik3,26.89
czujnik1,23.45, czujnik2,30.58, czujnik3,26.96
czujnik1,23.57, czujnik2,30.07, czujnik3,26.14
czujnik1,23.55, czujnik2,37.13, czujnik3,27.77
czujnik1,23.64, czujnik2,31.84, czujnik3,27.87
czujnik1,23.98, czujnik2,37.57, czujnik3,28.32
czujnik1,24.03, czujnik2,37.89, czujnik3,28.10
czujnik1,24.59, czujnik2,29.85, czujnik3,28.40
czujnik1,24.57, czujnik2,38.49, czujnik3,27.98
czujnik1,24.08, czujnik2,38.01, czujnik3,29.25
czujnik1,24.03, czujnik2,36.82, czujnik3,37.60
czujnik1,24.12, czujnik2,37.99, czujnik3,28.38
czujnik1,24.13, czujnik2,38.01, czujnik3,37.59
czujnik1,24.03, czujnik2,37.65, czujnik3,38.06
czujnik1,23.67, czujnik2,37.50, czujnik3,37.60
czujnik1,23.67, czujnik2,38.04, czujnik3,37.91
czujnik1,24.52, czujnik2,37.99, czujnik3,37.59
czujnik1,24.06, czujnik2,37.69, czujnik3,37.60
czujnik1,24.08, czujnik2,38.28, czujnik3,37.19
czujnik1,25.09, czujnik2,38.86, czujnik3,37.48
czujnik1,24.63, czujnik2,39.34, czujnik3,37.60
czujnik1,24.03, czujnik2,26.84, czujnik3,37.18
