czujnik1,38.18, czujnik2,18.11, czujnik3,15.43
czujnik1,38.16, czujnik2,38.61, czujnik3,37.94
czujnik1,38.15, czujnik2,38.27, czujnik3,17.01
czujnik1,37.76, czujnik2,38.23, czujnik3,19.57
czujnik1,37.64, czujnik2,38.23, czujnik3,19.63
czujnik1,38.15, czujnik2,37.69, czujnik3,37.94
czujnik1,37.76, czujnik2,39.13, czujnik3,37.86
czujnik1,38.16, czujnik2,38.71, czujnik3,19.63
czujnik1,38.04, czujnik2,38.23, czujnik3,37.91
czujnik1,38.16, czujnik2,38.61, czujnik3,20.05
czujnik1,37.74, czujnik2,37.77, czujnik3,37.41
czujnik1,38.16, czujnik2,39.12, czujnik3,22.19
czujnik1,38.06, czujnik2,39.57, czujnik3,20.03
czujnik1,38.57, czujnik2,38.15, czujnik3,20.85
czujnik1,37.76, czujnik2,39.17, czujnik3,19.17
czujnik1,37.76, czujnik2,21.58, czujnik3,17.47
czujnik1,37.65, czujnik2,21.58, czujnik3,17.06
czujnik1,38.16, czujnik2,39.03, czujnik3,17.06
czujnik1,38.16, czujnik2,38.21, czujnik3,15.37
czujnik1,38.16, czujnik2,38.67, czujnik3,15.83
czujnik1,38.06, czujnik2,38.66, czujnik3,15.41
czujnik1,38.16, czujnik2,38.16, czujnik3,15.41
czujnik1,38.16, czujnik2,37.79, czujnik3,15.43
czujnik1,37.74, czujnik2,39.12, czujnik3,15.43
czujnik1,37.65, czujnik2,38.27, czujnik3,15.43
czujnik1,38.16, czujnik2,38.59, czujnik3,15.12
czujnik1,38.18, czujnik2,39.12, czujnik3,15.02
czujnik1,38.18, czujnik2,39.12, czujnik3,15.43
czujnik1,38.10, czujnik2,38.66, czujnik3,15.43
czujnik1,38.61, czujnik2,39.01, czujnik3,15.41
czujnik1,38.16, czujnik2,39.13, czujnik3,15.83
czujnik1,38.15, czujnik2,37.79, czujnik3,15.43
czujnik1,38.06, czujnik2,38.67, czujnik3,15.43
czujnik1,37.77, czujnik2,38.13, czujnik3,15.43
czujnik1,38.16, czujnik2,38.25, czujnik3,15.43
czujnik1,38.15, czujnik2,38.25, czujnik3,15.43
czujnik1,38.44, czujnik2,38.25, czujnik3,15.43
czujnik1,38.16, czujnik2,39.91, czujnik3,15.41
czujnik1,38.16, czujnik2,38.66, czujnik3,15.43
czujnik1,38.16, czujnik2,38.66, czujnik3,15.41
czujnik1,38.42, czujnik2,38.21, czujnik3,15.41
czujnik1,37.74, czujnik2,39.03, czujnik3,15.43
czujnik1,38.16, czujnik2,38.27, czujnik3,15.02
czujnik1,38.16, czujnik2,38.27, czujnik3,15.02
czujnik1,38.04, czujnik2,38.67, czujnik3,15.00
czujnik1,38.13, czujnik2,38.15, czujnik3,15.43
