czujnik1,24.71, czujnik2,39.39, czujnik3,22.81
czujnik1,24.93, czujnik2,24.64, czujnik3,24.22
czujnik1,24.64, czujnik2,23.54, czujnik3,25.46
czujnik1,25.10, czujnik2,23.54, czujnik3,24.54
czujnik1,24.49, czujnik2,24.35, czujnik3,23.40
czujnik1,25.39, czujnik2,24.25, czujnik3,25.53
czujnik1,24.64, czujnik2,23.93, czujnik3,23.30
czujnik1,24.63, czujnik2,23.54, czujnik3,25.00
czujnik1,24.56, czujnik2,24.80, czujnik3,24.29
czujnik1,24.52, czujnik2,23.47, czujnik3,24.22
czujnik1,24.64, czujnik2,23.95, czujnik3,24.12
czujnik1,25.07, czujnik2,23.52, czujnik3,25.00
czujnik1,24.08, czujnik2,23.54, czujnik3,25.05
czujnik1,24.52, czujnik2,23.84, czujnik3,25.53
czujnik1,24.64, czujnik2,24.25, czujnik3,24.17
czujnik1,24.23, czujnik2,23.95, czujnik3,23.83
czujnik1,24.54, czujnik2,23.95, czujnik3,23.81
czujnik1,24.95, czujnik2,23.84, czujnik3,23.78
czujnik1,25.07, czujnik2,23.89, czujnik3,24.08
czujnik1,25.05, czujnik2,24.35, czujnik3,22.96
czujnik1,24.08, czujnik2,23.95, czujnik3,25.51
czujnik1,24.06, czujnik2,24.25, czujnik3,24.64
czujnik1,25.10, czujnik2,23.54, czujnik3,23.67
czujnik1,25.10, czujnik2,23.95, czujnik3,25.00
czujnik1,24.98, czujnik2,23.59, czujnik3,25.07
czujnik1,24.59, czujnik2,23.88, czujnik3,24.23
czujnik1,24.22, czujnik2,23.95, czujnik3,24.08
czujnik1,24.20, czujnik2,23.16, czujnik3,24.10
czujnik1,25.02, czujnik2,23.98, czujnik3,24.25
czujnik1,24.12, czujnik2,23.44, czujnik3,24.23
czujnik1,25.10, czujnik2,23.13, czujnik3,23.32
czujnik1,24.18, czujnik2,24.34, czujnik3,23.42
czujnik1,24.54, czujnik2,24.35, czujnik3,23.37
czujnik1,24.08, czujnik2,23.42, czujnik3,24.64
czujnik1,25.09, czujnik2,23.54, czujnik3,24.59
czujnik1,25.53, czujnik2,23.54, czujnik3,23.88
czujnik1,25.00, czujnik2,23.54, czujnik3,23.47
czujnik1,24.54, czujnik2,23.47, czujnik3,25.10
