czujnik1,40.07, czujnik2,4.44, czujnik3,38.40
czujnik1,39.63, czujnik2,5.43, czujnik3,38.93
czujnik1,39.56, czujnik2,5.41, czujnik3,39.34
czujnik1,40.09, czujnik2,4.85, czujnik3,38.50
czujnik1,9.85, czujnik2,4.97, czujnik3,38.78
czujnik1,39.64, czujnik2,5.41, czujnik3,38.93
czujnik1,39.54, czujnik2,5.46, czujnik3,38.50
czujnik1,39.66, czujnik2,5.36, czujnik3,38.52
czujnik1,10.77, czujnik2,5.48, czujnik3,38.52
czujnik1,39.52, czujnik2,5.48, czujnik3,38.93
czujnik1,39.54, czujnik2,5.77, czujnik3,38.93
czujnik1,39.63, czujnik2,5.82, czujnik3,38.40
czujnik1,40.46, czujnik2,5.94, czujnik3,38.50
czujnik1,9.85, czujnik2,5.87, czujnik3,38.89
czujnik1,8.98, czujnik2,5.83, czujnik3,38.52
czujnik1,9.08, czujnik2,5.94, czujnik3,38.83
czujnik1,40.05, czujnik2,5.94, czujnik3,38.52
czujnik1,39.95, czujnik2,6.75, czujnik3,38.91
czujnik1,9.83, czujnik2,6.22, czujnik3,38.50
czujnik1,9.54, czujnik2,6.33, czujnik3,38.81
czujnik1,39.97, czujnik2,6.39, czujnik3,38.91
czujnik1,39.08, czujnik2,6.34, czujnik3,38.50
czujnik1,40.02, czujnik2,6.28, czujnik3,38.81
czujnik1,40.48, czujnik2,6.79, czujnik3,38.93
czujnik1,39.51, czujnik2,6.75, czujnik3,38.95
czujnik1,40.03, czujnik2,6.28, czujnik3,38.50
czujnik1,40.07, czujnik2,5.94, czujnik3,38.40
czujnik1,39.66, czujnik2,6.38, czujnik3,38.91
czujnik1,39.49, czujnik2,6.39, czujnik3,38.50
czujnik1,9.49, czujnik2,6.28, czujnik3,38.88
czujnik1,8.32, czujnik2,6.39, czujnik3,38.81
czujnik1,8.32, czujnik2,6.39, czujnik3,38.49
czujnik1,7.81, czujnik2,6.33, czujnik3,38.88
czujnik1,8.78, czujnik2,5.87, czujnik3,38.79
czujnik1,7.91, czujnik2,7.19, czujnik3,38.50
czujnik1,8.21, czujnik2,5.92, czujnik3,38.50
czujnik1,8.21, czujnik2,5.82, czujnik3,38.91
czujnik1,8.72, czujnik2,6.34, czujnik3,38.42
czujnik1,39.61, czujnik2,5.87, czujnik3,38.91
czujnik1,39.51, czujnik2,5.88, czujnik3,38.88
czujnik1,39.22, czujnik2,5.73, czujnik3,7.69
czujnik1,39.20, czujnik2,5.82, czujnik3,8.04
czujnik1,40.36, czujnik2,5.43, czujnik3,38.91
czujnik1,39.22, czujnik2,5.71, czujnik3,38.50
czujnik1,40.48, czujnik2,5.43, czujnik3,7.18
czujnik3,38.88
czujnik1,39.61, czujnik2,40.03, czujnik3,38.88
czujnik1,39.64, czujnik2,39.23, czujnik3,39.22
