czujnik1,39.03, czujnik2,19.59, czujnik3,18.59
czujnik1,37.76, czujnik2,24.54, czujnik3,19.68
czujnik1,38.62, czujnik2,39.15, czujnik3,18.95
czujnik1,38.10, czujnik2,38.23, czujnik3,20.60
czujnik1,19.91, czujnik2,20.20, czujnik3,21.00
czujnik1,20.77, czujnik2,39.13, czujnik3,19.66
czujnik1,38.18, czujnik2,24.69, czujnik3,19.83
czujnik1,38.45, czujnik2,38.27, czujnik3,19.00
czujnik1,20.37, czujnik2,38.62, czujnik3,19.00
czujnik1,38.20, czujnik2,41.67, czujnik3,20.07
czujnik1,38.20, czujnik2,26.39, czujnik3,19.35
czujnik1,38.06, czujnik2,40.44, czujnik3,19.37
czujnik1,38.16, czujnik2,24.61, czujnik3,19.40
czujnik1,38.18, czujnik2,19.00, czujnik3,20.14
czujnik1,38.16, czujnik2,38.27, czujnik3,20.58
czujnik1,38.49, czujnik2,24.71, czujnik3,19.40
czujnik1,38.57, czujnik2,23.33, czujnik3,19.00
czujnik1,38.16, czujnik2,38.28, czujnik3,19.37
czujnik1,38.16, czujnik2,24.30, czujnik3,19.05
czujnik1,20.31, czujnik2,38.30, czujnik3,19.00
czujnik1,38.20, czujnik2,19.01, czujnik3,19.83
czujnik1,38.57, czujnik2,23.93, czujnik3,18.54
czujnik1,38.57, czujnik2,23.95, czujnik3,19.00
czujnik1,38.47, czujnik2,25.63, czujnik3,19.37
czujnik1,39.01, czujnik2,23.83, czujnik3,18.96
czujnik1,38.57, czujnik2,23.13, czujnik3,19.47
czujnik1,21.33, czujnik2,24.39, czujnik3,20.29
czujnik1,38.47, czujnik2,24.81, czujnik3,19.40
czujnik1,38.57, czujnik2,23.44, czujnik3,18.13
