czujnik1,38.03, czujnik2,38.71, czujnik3,21.82
czujnik1,38.16, czujnik2,38.72, czujnik3,38.66
czujnik1,37.79, czujnik2,38.21, czujnik3,27.47
czujnik1,38.06, czujnik2,38.21, czujnik3,23.78
czujnik1,38.20, czujnik2,38.55, czujnik3,25.48
czujnik1,38.16, czujnik2,39.18, czujnik3,24.56
czujnik1,38.15, czujnik2,38.69, czujnik3,22.13
czujnik1,38.10, czujnik2,38.67, czujnik3,23.01
czujnik1,38.20, czujnik2,38.11, czujnik3,21.73
czujnik1,38.16, czujnik2,39.54, czujnik3,21.63
czujnik1,38.55, czujnik2,38.27, czujnik3,21.77
czujnik1,38.04, czujnik2,38.66, czujnik3,22.60
czujnik1,38.15, czujnik2,38.15, czujnik3,21.77
czujnik1,38.57, czujnik2,38.71, czujnik3,21.68
czujnik1,38.20, czujnik2,37.81, czujnik3,22.19
czujnik1,38.06, czujnik2,37.79, czujnik3,21.33
czujnik1,38.54, czujnik2,38.55, czujnik3,21.33
czujnik1,38.21, czujnik2,38.20, czujnik3,22.04
czujnik1,38.16, czujnik2,39.13, czujnik3,22.60
czujnik1,38.08, czujnik2,37.77, czujnik3,22.19
czujnik1,38.15, czujnik2,38.16, czujnik3,22.18
czujnik1,38.16, czujnik2,37.81, czujnik3,21.28
czujnik1,38.15, czujnik2,37.82, czujnik3,22.65
czujnik1,38.06, czujnik2,38.25, czujnik3,23.08
czujnik1,38.11, czujnik2,38.61, czujnik3,21.36
