czujnik1,28.27, czujnik2,25.24, czujnik3,23.35
czujnik1,27.09, czujnik2,24.80, czujnik3,23.88
czujnik1,27.53, czujnik2,23.88, czujnik3,24.74
czujnik1,28.42, czujnik2,23.96, czujnik3,28.38
czujnik1,27.33, czujnik2,23.98, czujnik3,23.86
czujnik1,26.31, czujnik2,23.98, czujnik3,27.65
czujnik1,29.29, czujnik2,24.34, czujnik3,25.58
czujnik1,26.79, czujnik2,24.00, czujnik3,28.38
czujnik1,28.06, czujnik2,24.00, czujnik3,23.83
czujnik1,26.72, czujnik2,24.40, czujnik3,23.83
czujnik1,27.19, czujnik2,24.35, czujnik3,28.50
czujnik1,27.67, czujnik2,24.74, czujnik3,24.17
czujnik1,28.52, czujnik2,24.44, czujnik3,25.03
czujnik1,26.33, czujnik2,24.85, czujnik3,24.74
czujnik1,25.92, czujnik2,25.63, czujnik3,23.83
czujnik1,26.89, czujnik2,25.10, czujnik3,23.72
czujnik1,26.84, czujnik2,24.81, czujnik3,24.18
czujnik1,26.22, czujnik2,25.66, czujnik3,23.81
czujnik1,25.87, czujnik2,28.44, czujnik3,23.81
czujnik1,25.97, czujnik2,27.21, czujnik3,23.27
czujnik1,25.97, czujnik2,25.26, czujnik3,23.83
czujnik1,25.87, czujnik2,25.66, czujnik3,23.86
czujnik1,25.92, czujnik2,27.24, czujnik3,23.83
