czujnik1,39.56, czujnik2,39.17, czujnik3,15.27
czujnik1,39.20, czujnik2,40.09, czujnik3,38.89
czujnik1,39.25, czujnik2,40.05, czujnik3,38.78
czujnik1,40.05, czujnik2,39.73, czujnik3,38.89
czujnik1,39.15, czujnik2,40.24, czujnik3,9.34
czujnik1,39.61, czujnik2,40.09, czujnik3,8.11
czujnik1,39.20, czujnik2,39.69, czujnik3,38.78
czujnik1,39.64, czujnik2,40.17, czujnik3,8.01
czujnik1,39.56, czujnik2,39.69, czujnik3,38.47
czujnik1,40.07, czujnik2,40.05, czujnik3,8.93
czujnik1,39.66, czujnik2,39.69, czujnik3,8.42
czujnik1,39.66, czujnik2,40.19, czujnik3,8.01
czujnik1,39.56, czujnik2,40.15, czujnik3,38.88
czujnik1,40.05, czujnik2,39.61, czujnik3,38.88
czujnik1,39.66, czujnik2,39.27, czujnik3,8.01
czujnik1,39.59, czujnik2,39.71, czujnik3,38.88
czujnik1,39.95, czujnik2,40.15, czujnik3,39.30
czujnik1,40.07, czujnik2,39.17, czujnik3,38.47
czujnik1,39.64, czujnik2,39.73, czujnik3,8.83
czujnik1,39.64, czujnik2,39.68, czujnik3,39.34
czujnik1,39.57, czujnik2,40.12, czujnik3,38.88
czujnik1,39.66, czujnik2,39.57, czujnik3,8.95
czujnik1,39.23, czujnik2,39.71, czujnik3,38.37
czujnik1,39.64, czujnik2,39.66, czujnik3,9.25
czujnik1,39.54, czujnik2,39.71, czujnik3,8.52
czujnik1,40.05, czujnik2,39.59, czujnik3,8.95
czujnik1,39.63, czujnik2,40.17, czujnik3,38.78
czujnik1,40.44, czujnik2,39.71, czujnik3,38.88
czujnik1,39.12, czujnik2,39.69, czujnik3,38.47
czujnik1,39.66, czujnik2,39.61, czujnik3,8.93
czujnik1,39.63, czujnik2,39.74, czujnik3,9.64
czujnik1,39.56, czujnik2,39.71, czujnik3,8.83
czujnik1,39.23, czujnik2,39.61, czujnik3,8.52
czujnik1,39.69, czujnik2,39.64, czujnik3,38.76
czujnik1,39.25, czujnik2,39.69, czujnik3,8.42
czujnik1,39.54, czujnik2,40.17, czujnik3,8.54
czujnik1,39.63, czujnik2,39.61, czujnik3,8.93
czujnik1,39.68, czujnik2,39.71, czujnik3,9.64
czujnik1,39.64, czujnik2,39.68, czujnik3,8.84
czujnik1,39.54, czujnik2,40.19, czujnik3,8.52
czujnik1,39.23, czujnik2,39.17, czujnik3,8.93
czujnik1,39.68, czujnik2,39.27, czujnik3,8.83
czujnik1,39.66, czujnik2,39.25, czujnik3,38.88
czujnik1,39.13, czujnik2,39.73, czujnik3,8.52
czujnik1,39.66, czujnik2,39.18, czujnik3,8.93
