czujnik1,14.23, czujnik2,14.08, czujnik3,14.90
czujnik1,14.47, czujnik2,13.71, czujnik3,16.19
czujnik1,14.37, czujnik2,13.79, czujnik3,14.49
czujnik1,14.40, czujnik2,15.36, czujnik3,14.59
czujnik1,14.46, czujnik2,13.69, czujnik3,15.36
czujnik1,14.80, czujnik2,15.36, czujnik3,16.24
czujnik1,14.42, czujnik2,14.27, czujnik3,14.49
czujnik1,14.35, czujnik2,13.74, czujnik3,15.02
czujnik1,14.42, czujnik2,14.15, czujnik3,13.81
czujnik1,14.52, czujnik2,13.74, czujnik3,14.51
czujnik1,14.40, czujnik2,14.66, czujnik3,16.19
czujnik1,14.37, czujnik2,13.28, czujnik3,15.36
czujnik1,14.40, czujnik2,13.30, czujnik3,17.47
czujnik1,14.46, czujnik2,13.23, czujnik3,13.38
czujnik1,14.35, czujnik2,13.35, czujnik3,14.25
czujnik1,14.37, czujnik2,12.82, czujnik3,14.66
czujnik1,14.37, czujnik2,13.23, czujnik3,13.79
czujnik1,14.47, czujnik2,13.25, czujnik3,15.37
czujnik1,14.30, czujnik2,13.81, czujnik3,15.36
czujnik1,14.35, czujnik2,14.56, czujnik3,17.87
czujnik1,13.95, czujnik2,14.95, czujnik3,15.37
czujnik1,14.46, czujnik2,14.17, czujnik3,20.87
czujnik1,14.35, czujnik2,13.84, czujnik3,15.83
czujnik1,14.37, czujnik2,13.71, czujnik3,15.82
czujnik1,14.40, czujnik2,14.17, czujnik3,14.51
czujnik1,14.52, czujnik2,14.17, czujnik3,13.38
czujnik1,14.40, czujnik2,14.25, czujnik3,13.40
czujnik1,14.37, czujnik2,14.17, czujnik3,14.30
czujnik1,14.35, czujnik2,13.69, czujnik3,13.38
czujnik1,14.00, czujnik2,13.23, czujnik3,14.51
czujnik1,14.35, czujnik2,13.81, czujnik3,14.25
czujnik1,14.40, czujnik2,13.71, czujnik3,14.32
