czujnik1,37.91, czujnik2,28.15, czujnik3,25.15
czujnik1,38.81, czujnik2,29.52, czujnik3,24.23
czujnik1,37.55, czujnik2,33.18, czujnik3,24.64
czujnik1,37.91, czujnik2,28.76, czujnik3,24.29
czujnik1,27.70, czujnik2,27.89, czujnik3,24.30
czujnik1,37.18, czujnik2,31.16, czujnik3,24.20
czujnik1,29.49, czujnik2,32.28, czujnik3,24.12
czujnik1,37.47, czujnik2,27.94, czujnik3,24.29
czujnik1,37.57, czujnik2,31.56, czujnik3,25.17
czujnik1,31.43, czujnik2,32.30, czujnik3,25.10
czujnik1,26.99, czujnik2,27.98, czujnik3,25.51
czujnik1,28.61, czujnik2,27.59, czujnik3,24.86
czujnik1,38.49, czujnik2,28.33, czujnik3,25.71
czujnik1,41.34, czujnik2,27.93, czujnik3,25.22
czujnik1,31.70, czujnik2,29.18, czujnik3,25.63
czujnik1,31.60, czujnik2,28.93, czujnik3,26.19
czujnik1,32.33, czujnik2,30.48, czujnik3,25.31
czujnik1,28.67, czujnik2,30.12, czujnik3,24.85
czujnik1,29.59, czujnik2,29.69, czujnik3,25.26
czujnik1,30.77, czujnik2,28.95, czujnik3,25.41
czujnik1,29.54, czujnik2,29.35, czujnik3,25.87
czujnik1,39.64, czujnik2,30.65, czujnik3,25.78
czujnik1,37.53, czujnik2,29.42, czujnik3,25.36
czujnik1,37.82, czujnik2,31.16, czujnik3,26.29
czujnik1,38.33, czujnik2,30.63, czujnik3,26.34
czujnik1,38.33, czujnik2,29.42, czujnik3,25.41
czujnik1,38.37, czujnik2,29.83, czujnik3,26.28
czujnik1,37.84, czujnik2,29.46, czujnik3,27.19
czujnik1,39.22, czujnik2,30.19, czujnik3,27.69
czujnik1,37.52, czujnik2,30.24, czujnik3,27.59
czujnik1,38.32, czujnik2,30.26, czujnik3,26.29
czujnik1,38.67, czujnik2,30.75, czujnik3,27.23
czujnik1,37.55, czujnik2,30.61, czujnik3,27.14
czujnik1,38.33, czujnik2,30.14, czujnik3,27.04
czujnik1,38.79, czujnik2,31.00, czujnik3,27.89
czujnik1,38.30, czujnik2,30.24, czujnik3,27.98
czujnik1,38.37, czujnik2,28.84, czujnik3,32.11
czujnik1,33.18, czujnik2,28.33, czujnik3,26.65
czujnik1,39.66, czujnik2,27.98, czujnik3,38.04
czujnik1,39.12, czujnik2,28.86, czujnik3,29.68
czujnik1,39.68, czujnik2,29.15, czujnik3,26.39
czujnik1,38.79, czujnik2,28.33, czujnik3,25.46
czujnik1,39.20, czujnik2,28.32, czujnik3,25.07
czujnik1,39.10, czujnik2,28.03, czujnik3,25.61
czujnik1,31.22, czujnik2,28.38, czujnik3,25.63
czujnik1,27.72, czujnik2,27.93, czujnik3,37.47
czujnik1,38.81, czujnik2,28.32, czujnik3,25.83
czujnik1,39.12, czujnik2,28.79, czujnik3,25.88
czujnik1,38.74, czujnik2,28.23, czujnik3,25.88
czujnik1,37.94, czujnik2,29.05, czujnik3,25.73
czujnik1,37.13, czujnik2,28.98, czujnik3,25.73
czujnik1,38.25, czujnik2,29.15, czujnik3,25.05
czujnik1,38.40, czujnik2,29.12, czujnik3,26.38
czujnik1,37.98, czujnik2,30.78, czujnik3,25.83
czujnik1,27.33, czujnik2,39.23, czujnik3,25.41
czujnik1,27.24, czujnik2,30.48, czujnik3,25.99
czujnik1,26.41, czujnik2,31.67, czujnik3,25.54
czujnik1,26.99, czujnik2,28.67, czujnik3,25.00
czujnik1,37.53, czujnik2,31.94, czujnik3,25.41
czujnik1,27.19, czujnik2,28.69, czujnik3,25.10
czujnik1,27.21, czujnik2,38.74, czujnik3,25.12
czujnik1,26.85, czujnik2,38.01, czujnik3,24.61
czujnik1,26.45, czujnik2,37.50, czujnik3,25.07
