czujnik1,38.15, czujnik2,19.69, czujnik3,38.27
czujnik1,20.36, czujnik2,20.94, czujnik3,19.00
czujnik1,20.39, czujnik2,20.51, czujnik3,18.95
czujnik1,20.77, czujnik2,20.10, czujnik3,18.61
czujnik1,20.92, czujnik2,20.82, czujnik3,18.54
czujnik1,22.19, czujnik2,20.46, czujnik3,18.54
czujnik1,21.31, czujnik2,21.33, czujnik3,18.59
czujnik1,20.82, czujnik2,26.89, czujnik3,18.23
czujnik1,21.00, czujnik2,25.88, czujnik3,18.69
czujnik1,21.00, czujnik2,29.73, czujnik3,18.28
czujnik1,21.05, czujnik2,20.66, czujnik3,18.74
czujnik1,20.97, czujnik2,20.71, czujnik3,18.74
czujnik1,21.02, czujnik2,20.15, czujnik3,18.33
czujnik1,21.38, czujnik2,20.26, czujnik3,18.74
czujnik1,21.77, czujnik2,19.39, czujnik3,18.28
czujnik1,21.67, czujnik2,19.80, czujnik3,18.28
czujnik1,22.55, czujnik2,20.10, czujnik3,17.86
czujnik1,22.55, czujnik2,19.39, czujnik3,18.27
czujnik1,23.81, czujnik2,20.26, czujnik3,18.28
czujnik1,22.02, czujnik2,19.39, czujnik3,18.33
czujnik1,23.35, czujnik2,19.44, czujnik3,18.79
czujnik1,21.62, czujnik2,19.85, czujnik3,19.20
czujnik1,22.89, czujnik2,20.31, czujnik3,18.79
czujnik1,21.94, czujnik2,20.71, czujnik3,18.79
czujnik1,21.55, czujnik2,21.07, czujnik3,18.33
czujnik1,21.16, czujnik2,20.73, czujnik3,18.33
czujnik1,22.41, czujnik2,20.71, czujnik3,18.74
czujnik1,21.09, czujnik2,38.28, czujnik3,18.33
czujnik1,21.16, czujnik2,20.61, czujnik3,19.20
czujnik1,21.21, czujnik2,38.23, czujnik3,19.61
czujnik1,21.21, czujnik2,20.82, czujnik3,19.68
czujnik1,20.66, czujnik2,20.36, czujnik3,19.25
czujnik1,20.82, czujnik2,20.26, czujnik3,18.81
czujnik1,20.29, czujnik2,19.95, czujnik3,19.25
czujnik1,20.70, czujnik2,19.95, czujnik3,19.68
czujnik1,20.20, czujnik2,19.49, czujnik3,19.66
czujnik1,21.12, czujnik2,20.20, czujnik3,19.25
czujnik1,20.75, czujnik2,20.36, czujnik3,19.25
czujnik1,20.27, czujnik2,20.36, czujnik3,19.68
czujnik1,20.19, czujnik2,19.95, czujnik3,19.25
czujnik1,21.62, czujnik2,20.26, czujnik3,19.25
czujnik1,20.75, czujnik2,20.78, czujnik3,19.63
czujnik1,20.29, czujnik2,19.90, czujnik3,19.25
czujnik1,20.19, czujnik2,20.36, czujnik3,18.81
czujnik1,20.29, czujnik2,20.61, czujnik3,19.63
czujnik1,20.26, czujnik2,19.90, czujnik3,19.22
czujnik1,20.75, czujnik2,20.27, czujnik3,20.07
czujnik1,20.66, czujnik2,20.73, czujnik3,20.07
czujnik1,21.17, czujnik2,20.63, czujnik3,19.22
czujnik1,20.34, czujnik2,20.32, czujnik3,19.56
czujnik1,20.29, czujnik2,21.99, czujnik3,19.63
czujnik1,20.19, czujnik2,19.90, czujnik3,19.61
czujnik1,20.71, czujnik2,20.63, czujnik3,19.22
