czujnik1,13.61, czujnik2,39.08, czujnik3,38.88
czujnik1,40.92, czujnik2,40.10, czujnik3,38.78
czujnik1,41.72, czujnik2,9.91, czujnik3,38.88
czujnik1,40.39, czujnik2,39.63, czujnik3,38.88
czujnik1,42.86, czujnik2,40.44, czujnik3,38.47
czujnik1,40.88, czujnik2,39.64, czujnik3,38.76
czujnik1,40.46, czujnik2,39.22, czujnik3,38.88
czujnik1,40.37, czujnik2,11.55, czujnik3,38.88
czujnik1,40.05, czujnik2,39.12, czujnik3,38.88
czujnik1,40.87, czujnik2,39.64, czujnik3,38.35
czujnik1,40.46, czujnik2,40.09, czujnik3,38.86
czujnik1,42.02, czujnik2,40.09, czujnik3,38.88
czujnik1,41.63, czujnik2,11.45, czujnik3,38.86
czujnik1,40.46, czujnik2,39.22, czujnik3,39.20
czujnik1,41.72, czujnik2,9.91, czujnik3,38.84
czujnik1,40.36, czujnik2,39.61, czujnik3,38.83
czujnik1,40.92, czujnik2,39.52, czujnik3,38.84
czujnik1,40.10, czujnik2,10.63, czujnik3,38.79
czujnik1,40.92, czujnik2,40.54, czujnik3,38.89
czujnik1,40.82, czujnik2,10.32, czujnik3,38.86
czujnik1,40.48, czujnik2,40.00, czujnik3,38.88
czujnik1,41.29, czujnik2,41.00, czujnik3,38.78
czujnik1,40.88, czujnik2,39.63, czujnik3,38.88
czujnik1,40.37, czujnik2,40.12, czujnik3,38.88
czujnik1,40.90, czujnik2,10.22, czujnik3,38.86
czujnik1,40.48, czujnik2,11.46, czujnik3,38.76
czujnik1,40.49, czujnik2,40.05, czujnik3,38.84
czujnik1,39.97, czujnik2,11.16, czujnik3,38.88
czujnik1,40.49, czujnik2,10.65, czujnik3,38.47
czujnik1,41.73, czujnik2,40.54, czujnik3,38.81
czujnik1,41.29, czujnik2,40.56, czujnik3,38.49
czujnik1,39.98, czujnik2,39.66, czujnik3,38.88
czujnik1,40.44, czujnik2,40.43, czujnik3,38.88
czujnik1,41.31, czujnik2,40.53, czujnik3,38.35
czujnik1,41.29, czujnik2,40.14, czujnik3,38.91
czujnik1,40.37, czujnik2,40.65, czujnik3,38.86
czujnik1,41.29, czujnik2,40.03, czujnik3,38.88
czujnik1,40.44, czujnik2,39.68, czujnik3,38.81
czujnik1,40.48, czujnik2,40.56, czujnik3,38.88
czujnik1,40.39, czujnik2,39.68, czujnik3,38.45
czujnik1,40.09, czujnik2,40.02, czujnik3,38.88
czujnik1,40.90, czujnik2,40.58, czujnik3,38.35
czujnik1,40.07, czujnik2,11.90, czujnik3,38.47
czujnik1,41.17, czujnik2,40.12, czujnik3,39.32
czujnik1,40.46, czujnik2,40.48, czujnik3,38.88
