czujnik1,39.54, czujnik2,5.85, czujnik3,38.62
czujnik1,39.63, czujnik2,8.49, czujnik3,39.18
czujnik1,39.18, czujnik2,6.50, czujnik3,38.86
czujnik1,39.54, czujnik2,6.09, czujnik3,38.88
czujnik1,39.17, czujnik2,5.99, czujnik3,38.79
czujnik1,39.18, czujnik2,5.68, czujnik3,39.17
czujnik1,39.08, czujnik2,6.09, czujnik3,38.47
czujnik1,39.18, czujnik2,5.97, czujnik3,39.29
czujnik1,39.22, czujnik2,6.39, czujnik3,38.78
czujnik1,39.64, czujnik2,6.09, czujnik3,39.34
czujnik1,39.10, czujnik2,5.68, czujnik3,39.34
czujnik1,39.63, czujnik2,12.67, czujnik3,38.88
czujnik1,40.05, czujnik2,40.14, czujnik3,39.22
czujnik1,39.20, czujnik2,40.14, czujnik3,39.68
czujnik1,39.51, czujnik2,7.77, czujnik3,38.47
czujnik1,39.61, czujnik2,7.67, czujnik3,39.29
czujnik1,40.02, czujnik2,6.80, czujnik3,39.18
czujnik1,39.22, czujnik2,7.36, czujnik3,39.29
czujnik1,39.10, czujnik2,5.68, czujnik3,38.84
czujnik1,40.07, czujnik2,5.58, czujnik3,39.68
czujnik1,39.64, czujnik2,6.09, czujnik3,38.76
czujnik1,39.59, czujnik2,6.09, czujnik3,39.66
czujnik1,39.12, czujnik2,4.40, czujnik3,39.29
czujnik1,39.64, czujnik2,8.89, czujnik3,38.76
czujnik1,39.59, czujnik2,4.80, czujnik3,39.17
czujnik1,39.51, czujnik2,5.27, czujnik3,39.29
czujnik1,39.52, czujnik2,4.74, czujnik3,38.84
czujnik1,39.63, czujnik2,5.56, czujnik3,39.23
czujnik1,39.20, czujnik2,5.27, czujnik3,39.23
czujnik1,39.08, czujnik2,6.07, czujnik3,39.29
czujnik1,39.59, czujnik2,5.58, czujnik3,38.86
czujnik1,39.20, czujnik2,4.86, czujnik3,39.18
czujnik1,39.18, czujnik2,5.27, czujnik3,39.23
czujnik1,39.47, czujnik2,4.86, czujnik3,39.68
czujnik1,39.18, czujnik2,5.17, czujnik3,38.88
czujnik1,39.18, czujnik2,7.36, czujnik3,39.63
czujnik1,39.20, czujnik2,7.77, czujnik3,39.68
czujnik1,39.13, czujnik2,41.00, czujnik3,38.83
czujnik1,39.18, czujnik2,4.74, czujnik3,38.86
czujnik1,39.59, czujnik2,5.26, czujnik3,38.76
czujnik1,39.13, czujnik2,4.40, czujnik3,39.29
czujnik1,39.06, czujnik2,5.58, czujnik3,39.34
czujnik1,39.17, czujnik2,4.80, czujnik3,39.20
czujnik1,39.63, czujnik2,5.27, czujnik3,39.32
czujnik1,39.08, czujnik2,5.27, czujnik3,39.30
czujnik1,39.18, czujnik2,5.97, czujnik3,39.29
czujnik1,39.18, czujnik2,8.08, czujnik3,39.18
czujnik1,39.20, czujnik2,5.27, czujnik3,38.88
czujnik1,39.54, czujnik2,5.68, czujnik3,39.23
