czujnik1,0.00, czujnik2,38.67, czujnik3,37.82
czujnik1,39.98, czujnik2,38.66, czujnik3,37.81
czujnik1,39.01, czujnik2,38.66, czujnik3,37.82
czujnik1,39.06, czujnik2,40.29, czujnik3,37.82
czujnik1,39.12, czujnik2,38.66, czujnik3,37.77
czujnik1,39.17, czujnik2,38.25, czujnik3,37.82
czujnik1,39.44, czujnik2,38.71, czujnik3,37.82
czujnik1,39.42, czujnik2,38.95, czujnik3,37.81
czujnik1,39.18, czujnik2,38.69, czujnik3,37.72
czujnik1,39.17, czujnik2,39.13, czujnik3,37.82
czujnik1,41.09, czujnik2,39.15, czujnik3,38.20
czujnik1,39.49, czujnik2,38.54, czujnik3,37.86
czujnik1,40.41, czujnik2,38.66, czujnik3,37.72
czujnik1,39.13, czujnik2,39.13, czujnik3,38.21
czujnik1,39.08, czujnik2,39.13, czujnik3,37.84
czujnik1,39.08, czujnik2,39.86, czujnik3,37.82
czujnik1,39.59, czujnik2,39.05, czujnik3,37.74
czujnik1,40.71, czujnik2,39.56, czujnik3,37.84
czujnik1,39.51, czujnik2,38.67, czujnik3,37.82
czujnik1,38.72, czujnik2,38.98, czujnik3,37.81
czujnik1,39.90, czujnik2,38.21, czujnik3,37.74
czujnik1,39.15, czujnik2,38.69, czujnik3,37.82
czujnik1,39.03, czujnik2,39.57, czujnik3,37.84
czujnik1,39.51, czujnik2,38.13, czujnik3,37.82
czujnik1,40.00, czujnik2,39.90, czujnik3,37.74
czujnik1,38.74, czujnik2,40.00, czujnik3,37.82
czujnik1,39.49, czujnik2,38.67, czujnik3,37.79
czujnik1,41.12, czujnik2,39.85, czujnik3,37.79
czujnik1,43.52, czujnik2,39.90, czujnik3,37.72
czujnik1,39.54, czujnik2,39.08, czujnik3,37.87
czujnik1,39.52, czujnik2,39.56, czujnik3,37.86
