czujnik1,39.66, czujnik2,6.19, czujnik3,4.88
czujnik1,39.63, czujnik2,6.09, czujnik3,3.49
czujnik1,39.63, czujnik2,6.17, czujnik3,3.54
czujnik1,39.56, czujnik2,6.63, czujnik3,4.00
czujnik1,39.61, czujnik2,7.82, czujnik3,3.54
czujnik1,39.25, czujnik2,7.82, czujnik3,3.49
czujnik1,39.61, czujnik2,8.33, czujnik3,3.54
czujnik1,39.15, czujnik2,8.33, czujnik3,4.00
czujnik1,39.66, czujnik2,7.82, czujnik3,3.52
czujnik1,39.61, czujnik2,8.38, czujnik3,4.06
czujnik1,39.57, czujnik2,7.98, czujnik3,4.06
czujnik1,39.66, czujnik2,8.32, czujnik3,4.06
czujnik1,39.64, czujnik2,8.74, czujnik3,3.96
czujnik1,39.66, czujnik2,7.96, czujnik3,4.05
czujnik1,39.57, czujnik2,8.38, czujnik3,3.64
czujnik1,39.23, czujnik2,8.69, czujnik3,4.01
czujnik1,39.66, czujnik2,9.10, czujnik3,3.61
czujnik1,39.56, czujnik2,10.43, czujnik3,3.55
czujnik1,39.57, czujnik2,9.86, czujnik3,3.54
czujnik1,39.66, czujnik2,8.98, czujnik3,3.49
czujnik1,39.66, czujnik2,39.69, czujnik3,3.59
czujnik1,39.59, czujnik2,39.23, czujnik3,3.54
czujnik1,39.25, czujnik2,40.05, czujnik3,4.00
czujnik1,39.22, czujnik2,39.25, czujnik3,3.50
czujnik1,40.07, czujnik2,38.79, czujnik3,4.00
czujnik1,39.10, czujnik2,39.25, czujnik3,3.54
czujnik1,39.68, czujnik2,7.87, czujnik3,3.95
czujnik1,40.09, czujnik2,6.65, czujnik3,3.54
czujnik1,40.00, czujnik2,6.12, czujnik3,3.54
czujnik1,39.52, czujnik2,6.43, czujnik3,3.54
czujnik1,39.66, czujnik2,6.84, czujnik3,3.86
czujnik1,39.22, czujnik2,6.07, czujnik3,3.55
czujnik1,39.54, czujnik2,6.53, czujnik3,3.95
czujnik1,39.23, czujnik2,6.02, czujnik3,3.55
czujnik1,39.66, czujnik2,6.14, czujnik3,3.50
czujnik1,39.66, czujnik2,6.14, czujnik3,3.54
czujnik1,39.15, czujnik2,6.07, czujnik3,3.54
czujnik1,39.64, czujnik2,5.61, czujnik3,3.45
czujnik1,39.66, czujnik2,6.12, czujnik3,3.54
czujnik1,39.56, czujnik2,6.14, czujnik3,3.54
czujnik1,39.20, czujnik2,6.04, czujnik3,3.54
czujnik1,39.63, czujnik2,5.71, czujnik3,3.44
