czujnik1,40.78, czujnik2,38.62, czujnik3,22.33
czujnik1,39.56, czujnik2,25.17, czujnik3,22.28
czujnik1,39.97, czujnik2,24.81, czujnik3,23.61
czujnik1,39.42, czujnik2,24.81, czujnik3,23.57
czujnik1,39.52, czujnik2,25.56, czujnik3,23.15
czujnik1,38.64, czujnik2,24.69, czujnik3,23.10
czujnik1,40.71, czujnik2,25.68, czujnik3,23.93
czujnik1,39.01, czujnik2,25.24, czujnik3,23.62
czujnik1,38.25, czujnik2,26.04, czujnik3,22.38
czujnik1,39.06, czujnik2,25.99, czujnik3,23.10
czujnik1,39.56, czujnik2,25.68, czujnik3,22.74
czujnik1,39.85, czujnik2,26.09, czujnik3,22.74
czujnik1,39.56, czujnik2,25.58, czujnik3,22.76
czujnik1,39.12, czujnik2,25.14, czujnik3,22.21
czujnik1,39.12, czujnik2,25.68, czujnik3,23.91
czujnik1,39.00, czujnik2,24.81, czujnik3,22.33
czujnik1,38.64, czujnik2,26.04, czujnik3,22.74
czujnik1,39.47, czujnik2,25.12, czujnik3,22.64
czujnik1,46.11, czujnik2,24.81, czujnik3,22.74
czujnik1,40.27, czujnik2,24.81, czujnik3,22.33
czujnik1,39.57, czujnik2,25.53, czujnik3,22.35
czujnik1,39.12, czujnik2,25.17, czujnik3,22.28
czujnik1,39.56, czujnik2,25.73, czujnik3,22.79
czujnik1,39.01, czujnik2,24.86, czujnik3,22.40
czujnik1,30.27, czujnik2,25.17, czujnik3,22.38
czujnik1,38.66, czujnik2,24.71, czujnik3,25.20
czujnik1,39.57, czujnik2,25.66, czujnik3,23.93
czujnik1,39.47, czujnik2,24.39, czujnik3,23.16
czujnik1,41.51, czujnik2,25.12, czujnik3,24.42
czujnik1,39.95, czujnik2,24.69, czujnik3,24.74
czujnik1,38.25, czujnik2,24.81, czujnik3,22.38
czujnik1,39.42, czujnik2,25.22, czujnik3,22.81
czujnik1,39.93, czujnik2,25.17, czujnik3,23.18
czujnik1,37.82, czujnik2,24.71, czujnik3,24.74
czujnik1,29.08, czujnik2,25.68, czujnik3,22.35
czujnik1,38.96, czujnik2,25.27, czujnik3,22.40
czujnik1,39.12, czujnik2,25.17, czujnik3,22.38
czujnik1,39.10, czujnik2,25.17, czujnik3,26.07
czujnik1,38.25, czujnik2,24.81, czujnik3,23.21
czujnik1,39.44, czujnik2,25.27, czujnik3,22.38
czujnik1,39.08, czujnik2,25.58, czujnik3,25.29
