czujnik1,38.18, czujnik2,38.76, czujnik3,13.96
czujnik1,38.06, czujnik2,38.25, czujnik3,37.93
czujnik1,38.18, czujnik2,38.62, czujnik3,37.50
czujnik1,38.18, czujnik2,38.27, czujnik3,12.26
czujnik1,38.18, czujnik2,37.81, czujnik3,37.55
czujnik1,37.67, czujnik2,38.30, czujnik3,38.37
czujnik1,37.77, czujnik2,38.20, czujnik3,37.53
czujnik1,38.15, czujnik2,38.27, czujnik3,37.81
czujnik1,37.77, czujnik2,38.27, czujnik3,37.94
czujnik1,38.10, czujnik2,38.25, czujnik3,37.91
czujnik1,37.77, czujnik2,38.15, czujnik3,37.91
czujnik1,37.79, czujnik2,23.38, czujnik3,11.85
czujnik1,37.76, czujnik2,22.55, czujnik3,37.94
czujnik1,38.08, czujnik2,19.23, czujnik3,12.26
czujnik1,37.77, czujnik2,21.22, czujnik3,37.94
czujnik1,37.77, czujnik2,20.46, czujnik3,37.40
czujnik1,37.79, czujnik2,21.28, czujnik3,37.94
czujnik1,37.67, czujnik2,22.09, czujnik3,37.98
czujnik1,37.77, czujnik2,21.99, czujnik3,37.50
czujnik1,37.79, czujnik2,20.87, czujnik3,37.40
czujnik1,37.81, czujnik2,20.87, czujnik3,37.91
czujnik1,37.67, czujnik2,38.25, czujnik3,11.80
czujnik1,38.20, czujnik2,38.15, czujnik3,12.36
czujnik1,37.79, czujnik2,22.14, czujnik3,37.79
czujnik1,37.77, czujnik2,20.87, czujnik3,37.94
czujnik1,37.67, czujnik2,38.28, czujnik3,37.94
czujnik1,38.20, czujnik2,38.15, czujnik3,37.89

