czujnik1,39.25, czujnik2,39.27, czujnik3,9.66
czujnik1,39.68, czujnik2,39.25, czujnik3,8.01
czujnik1,39.52, czujnik2,39.27, czujnik3,8.57
czujnik1,39.64, czujnik2,39.57, czujnik3,8.52
czujnik1,39.22, czujnik2,39.68, czujnik3,10.94
czujnik1,39.66, czujnik2,39.22, czujnik3,8.83
czujnik1,39.13, czujnik2,39.25, czujnik3,8.93
czujnik1,39.64, czujnik2,39.15, czujnik3,8.52
czujnik1,39.64, czujnik2,40.22, czujnik3,8.01
czujnik1,39.20, czujnik2,40.19, czujnik3,8.47
czujnik1,39.13, czujnik2,39.71, czujnik3,8.98
czujnik1,39.59, czujnik2,39.63, czujnik3,8.10
czujnik1,40.07, czujnik2,40.60, czujnik3,9.30
czujnik1,39.15, czujnik2,39.71, czujnik3,8.57
czujnik1,39.97, czujnik2,39.63, czujnik3,8.98
czujnik1,39.66, czujnik2,39.22, czujnik3,8.88
czujnik1,40.07, czujnik2,39.25, czujnik3,9.29
czujnik1,39.51, czujnik2,40.63, czujnik3,8.98
czujnik1,39.64, czujnik2,40.51, czujnik3,8.98
czujnik1,39.64, czujnik2,39.22, czujnik3,9.29
czujnik1,39.66, czujnik2,40.19, czujnik3,10.53
czujnik1,39.54, czujnik2,40.20, czujnik3,9.40
czujnik1,39.64, czujnik2,39.56, czujnik3,9.81
czujnik1,39.66, czujnik2,39.68, czujnik3,9.30
czujnik1,39.64, czujnik2,39.69, czujnik3,9.71
czujnik1,39.13, czujnik2,39.71, czujnik3,9.40
czujnik1,39.61, czujnik2,39.63, czujnik3,10.22
czujnik1,39.64, czujnik2,39.71, czujnik3,9.69
czujnik1,39.22, czujnik2,40.15, czujnik3,9.30
czujnik1,39.13, czujnik2,39.61, czujnik3,9.81
czujnik1,39.66, czujnik2,40.10, czujnik3,8.88
czujnik1,39.66, czujnik2,40.19, czujnik3,8.47
czujnik1,39.13, czujnik2,40.14, czujnik3,8.98
czujnik1,39.25, czujnik2,39.59, czujnik3,9.39
czujnik1,39.23, czujnik2,39.25, czujnik3,8.47
czujnik1,39.20, czujnik2,39.25, czujnik3,8.47
czujnik1,39.95, czujnik2,39.25, czujnik3,9.40
czujnik1,39.23, czujnik2,39.63, czujnik3,9.39
czujnik1,39.64, czujnik2,39.73, czujnik3,9.29
czujnik1,39.20, czujnik2,39.73, czujnik3,8.47
czujnik1,39.13, czujnik2,40.15, czujnik3,9.39
czujnik1,39.22, czujnik2,40.07, czujnik3,9.39
czujnik1,39.23, czujnik2,39.27, czujnik3,8.88
czujnik1,39.64, czujnik2,39.69, czujnik3,9.30
czujnik1,39.52, czujnik2,39.23, czujnik3,38.88
czujnik1,39.61, czujnik2,39.57, czujnik3,9.40
czujnik1,39.63, czujnik2,39.69, czujnik3,39.64
czujnik1,39.57, czujnik2,40.14, czujnik3,10.12
czujnik1,39.52, czujnik2,39.68, czujnik3,9.00
czujnik1,39.66, czujnik2,40.49, czujnik3,8.89
czujnik1,40.07, czujnik2,39.74, czujnik3,8.89
czujnik1,39.54, czujnik2,40.14, czujnik3,9.00
czujnik1,39.23, czujnik2,40.05, czujnik3,8.98
czujnik1,39.23, czujnik2,39.25, czujnik3,9.29
czujnik1,40.07, czujnik2,39.71, czujnik3,9.29
