czujnik1,39.64, czujnik2,40.05, czujnik3,18.66
czujnik1,39.23, czujnik2,40.90, czujnik3,6.31
czujnik1,39.25, czujnik2,12.31, czujnik3,6.33
czujnik1,39.59, czujnik2,39.69, czujnik3,6.89
czujnik1,39.23, czujnik2,12.31, czujnik3,6.41
czujnik1,39.66, czujnik2,11.90, czujnik3,6.79
czujnik1,39.27, czujnik2,12.72, czujnik3,7.14
czujnik1,39.13, czujnik2,49.56, czujnik3,7.30
czujnik1,39.23, czujnik2,12.72, czujnik3,6.41
czujnik1,39.22, czujnik2,40.14, czujnik3,6.33
czujnik1,39.23, czujnik2,39.27, czujnik3,6.41
czujnik1,39.15, czujnik2,47.96, czujnik3,6.87
czujnik1,39.64, czujnik2,40.03, czujnik3,6.41
czujnik1,39.25, czujnik2,39.71, czujnik3,6.31
czujnik1,39.13, czujnik2,11.96, czujnik3,6.89
czujnik1,39.13, czujnik2,40.05, czujnik3,6.41
czujnik1,39.22, czujnik2,39.57, czujnik3,6.79
czujnik1,39.25, czujnik2,39.71, czujnik3,6.31
czujnik1,39.15, czujnik2,11.14, czujnik3,6.41
czujnik1,39.25, czujnik2,40.05, czujnik3,6.41
czujnik1,39.25, czujnik2,39.68, czujnik3,6.31
czujnik1,39.23, czujnik2,40.14, czujnik3,6.33
czujnik1,39.56, czujnik2,12.41, czujnik3,6.41
czujnik1,39.64, czujnik2,40.44, czujnik3,6.43
czujnik1,39.64, czujnik2,12.31, czujnik3,7.19
czujnik1,39.69, czujnik2,40.14, czujnik3,6.87
czujnik1,39.13, czujnik2,11.14, czujnik3,6.84
czujnik1,39.23, czujnik2,11.45, czujnik3,6.43
czujnik1,39.66, czujnik2,11.04, czujnik3,6.31
czujnik1,39.22, czujnik2,40.14, czujnik3,7.28
czujnik1,39.12, czujnik2,40.44, czujnik3,6.84
czujnik1,39.25, czujnik2,10.63, czujnik3,6.77
czujnik1,39.66, czujnik2,11.87, czujnik3,7.19
czujnik1,39.56, czujnik2,11.55, czujnik3,6.84
czujnik1,39.61, czujnik2,11.04, czujnik3,6.84
czujnik1,39.23, czujnik2,11.04, czujnik3,6.73
czujnik1,39.22, czujnik2,12.72, czujnik3,6.79
czujnik1,39.13, czujnik2,13.23, czujnik3,6.84
czujnik1,39.69, czujnik2,40.90, czujnik3,6.87
czujnik1,39.22, czujnik2,11.90, czujnik3,6.33
czujnik1,39.29, czujnik2,39.27, czujnik3,7.19
czujnik1,39.15, czujnik2,39.69, czujnik3,6.89
czujnik1,39.66, czujnik2,40.05, czujnik3,6.84
czujnik1,39.25, czujnik2,40.14, czujnik3,7.19
czujnik1,39.25, czujnik2,40.09, czujnik3,6.41
czujnik1,39.15, czujnik2,40.14, czujnik3,7.30
czujnik1,39.25, czujnik2,41.34, czujnik3,6.77
