czujnik1,25.31, czujnik2,24.47, czujnik3,29.98
czujnik1,25.24, czujnik2,23.61, czujnik3,25.15
czujnik1,24.88, czujnik2,24.37, czujnik3,25.22
czujnik1,24.93, czujnik2,23.98, czujnik3,25.12
czujnik1,24.57, czujnik2,24.08, czujnik3,24.18
czujnik1,24.47, czujnik2,26.22, czujnik3,24.29
czujnik1,25.34, czujnik2,25.73, czujnik3,23.83
czujnik1,25.43, czujnik2,23.98, czujnik3,24.18
czujnik1,24.98, czujnik2,23.67, czujnik3,24.69
czujnik1,24.85, czujnik2,24.54, czujnik3,23.88
czujnik1,24.51, czujnik2,24.03, czujnik3,24.34
czujnik1,25.00, czujnik2,24.44, czujnik3,23.78
czujnik1,24.95, czujnik2,24.59, czujnik3,23.89
czujnik1,24.54, czujnik2,25.41, czujnik3,24.34
czujnik1,24.06, czujnik2,24.49, czujnik3,24.34
czujnik1,25.05, czujnik2,24.49, czujnik3,24.23
czujnik1,25.46, czujnik2,24.59, czujnik3,24.69
czujnik1,24.47, czujnik2,24.17, czujnik3,25.20
czujnik1,26.56, czujnik2,24.03, czujnik3,24.80
czujnik1,38.79, czujnik2,24.47, czujnik3,25.05
czujnik1,26.62, czujnik2,24.18, czujnik3,25.07
czujnik1,38.71, czujnik2,24.59, czujnik3,25.20
czujnik1,25.61, czujnik2,24.08, czujnik3,25.20
czujnik1,25.41, czujnik2,24.51, czujnik3,25.10
czujnik1,25.00, czujnik2,24.18, czujnik3,25.10
czujnik1,25.31, czujnik2,24.98, czujnik3,24.80
czujnik1,24.85, czujnik2,24.97, czujnik3,25.26
czujnik1,24.57, czujnik2,25.80, czujnik3,24.23
czujnik1,25.41, czujnik2,25.07, czujnik3,24.23
czujnik1,26.17, czujnik2,25.46, czujnik3,24.37
czujnik1,24.93, czujnik2,25.82, czujnik3,24.81
czujnik1,25.88, czujnik2,24.52, czujnik3,24.25
czujnik1,25.05, czujnik2,25.10, czujnik3,24.69
czujnik1,24.91, czujnik2,25.10, czujnik3,24.85
czujnik1,24.52, czujnik2,24.59, czujnik3,24.39
czujnik1,25.00, czujnik2,25.00, czujnik3,24.69
czujnik1,24.64, czujnik2,27.19, czujnik3,24.29
czujnik1,24.85, czujnik2,26.80, czujnik3,24.80
czujnik1,24.97, czujnik2,24.57, czujnik3,24.39
czujnik1,25.49, czujnik2,25.00, czujnik3,23.83
czujnik1,25.43, czujnik2,26.39, czujnik3,24.29
czujnik1,24.52, czujnik2,25.92, czujnik3,23.93
czujnik1,24.90, czujnik2,25.41, czujnik3,24.81
