czujnik1,38.16, czujnik2,38.66, czujnik3,22.04
czujnik1,38.15, czujnik2,23.98, czujnik3,20.77
czujnik1,26.94, czujnik2,38.66, czujnik3,20.44
czujnik1,38.04, czujnik2,22.35, czujnik3,22.14
czujnik1,38.15, czujnik2,39.88, czujnik3,20.44
czujnik1,38.15, czujnik2,39.98, czujnik3,21.99
czujnik1,38.57, czujnik2,21.89, czujnik3,22.09
czujnik1,38.01, czujnik2,38.71, czujnik3,20.24
czujnik1,38.55, czujnik2,39.39, czujnik3,38.69
czujnik1,38.16, czujnik2,45.51, czujnik3,37.81
czujnik1,38.15, czujnik2,38.67, czujnik3,22.86
czujnik1,38.03, czujnik2,25.15, czujnik3,28.28
czujnik1,38.57, czujnik2,39.39, czujnik3,24.13
czujnik1,38.55, czujnik2,24.59, czujnik3,38.72
czujnik1,38.13, czujnik2,40.44, czujnik3,24.51
czujnik1,38.04, czujnik2,24.46, czujnik3,21.63
czujnik1,38.15, czujnik2,38.98, czujnik3,31.33
czujnik1,38.55, czujnik2,24.00, czujnik3,28.35
czujnik1,38.15, czujnik2,23.59, czujnik3,22.09
czujnik1,38.04, czujnik2,24.90, czujnik3,21.63
czujnik1,38.15, czujnik2,23.52, czujnik3,29.30
czujnik1,38.16, czujnik2,39.06, czujnik3,21.99
czujnik1,38.16, czujnik2,39.06, czujnik3,26.67
czujnik1,38.01, czujnik2,44.74, czujnik3,26.75
czujnik1,38.15, czujnik2,38.55, czujnik3,37.47
czujnik1,38.13, czujnik2,39.49, czujnik3,27.06
czujnik1,38.15, czujnik2,40.83, czujnik3,22.09
czujnik1,38.04, czujnik2,39.08, czujnik3,22.96
czujnik1,38.13, czujnik2,40.73, czujnik3,20.92
czujnik1,38.15, czujnik2,38.21, czujnik3,18.86
czujnik1,38.15, czujnik2,38.20, czujnik3,20.85
czujnik1,38.04, czujnik2,21.99, czujnik3,19.27
czujnik1,38.15, czujnik2,38.06, czujnik3,19.68
czujnik1,38.15, czujnik2,26.53, czujnik3,20.34
czujnik1,38.57, czujnik2,38.62, czujnik3,19.20
czujnik1,37.65, czujnik2,38.23, czujnik3,20.03
czujnik1,37.74, czujnik2,22.52, czujnik3,19.57
czujnik1,38.16, czujnik2,22.24, czujnik3,20.32
czujnik1,38.15, czujnik2,30.07, czujnik3,21.67
czujnik1,24.64, czujnik2,21.79, czujnik3,38.32
czujnik1,24.59, czujnik2,24.13, czujnik3,22.52
czujnik1,37.74, czujnik2,22.55, czujnik3,20.36
czujnik1,37.79, czujnik2,22.96, czujnik3,19.57
czujnik1,38.06, czujnik2,23.38, czujnik3,18.35
czujnik1,37.74, czujnik2,37.69, czujnik3,18.74
czujnik1,37.36, czujnik2,39.13, czujnik3,20.71
czujnik1,37.74, czujnik2,38.66, czujnik3,18.35
czujnik1,37.64, czujnik2,42.19, czujnik3,19.17
czujnik1,37.72, czujnik2,39.88, czujnik3,20.39
czujnik1,37.74, czujnik2,38.66, czujnik3,19.88
czujnik1,37.72, czujnik2,38.67, czujnik3,18.33
czujnik1,38.04, czujnik2,38.66, czujnik3,19.10
czujnik1,38.18, czujnik2,38.96, czujnik3,19.52
czujnik1,38.15, czujnik2,39.12, czujnik3,19.47
czujnik1,38.16, czujnik2,21.48, czujnik3,18.61
czujnik1,38.03, czujnik2,38.66, czujnik3,19.47
czujnik1,38.15, czujnik2,45.56, czujnik3,19.06
czujnik1,38.15, czujnik2,39.13, czujnik3,20.26
czujnik1,37.74, czujnik2,39.13, czujnik3,19.52
czujnik1,38.50, czujnik2,39.59, czujnik3,21.16
czujnik1,38.15, czujnik2,39.52, czujnik3,20.70
czujnik1,38.15, czujnik2,44.29, czujnik3,21.00
czujnik1,37.72, czujnik2,38.66, czujnik3,21.51
czujnik1,38.03, czujnik2,39.15, czujnik3,18.59
czujnik1,38.15, czujnik2,38.15, czujnik3,19.42
