czujnik1,40.09, czujnik2,39.78, czujnik3,11.55
czujnik1,40.10, czujnik2,39.32, czujnik3,10.41
czujnik1,39.23, czujnik2,38.83, czujnik3,9.97
czujnik1,39.13, czujnik2,39.29, czujnik3,10.43
czujnik1,40.03, czujnik2,38.78, czujnik3,10.07
czujnik1,39.68, czujnik2,39.32, czujnik3,10.43
czujnik1,39.64, czujnik2,39.30, czujnik3,10.43
czujnik1,39.13, czujnik2,39.32, czujnik3,10.02
czujnik1,39.68, czujnik2,39.17, czujnik3,10.07
czujnik1,39.64, czujnik2,39.34, czujnik3,9.97
czujnik1,39.64, czujnik2,39.32, czujnik3,10.36
czujnik1,39.13, czujnik2,39.29, czujnik3,10.36
czujnik1,39.22, czujnik2,38.71, czujnik3,10.46
czujnik1,39.66, czujnik2,39.76, czujnik3,10.36
czujnik1,39.68, czujnik2,39.73, czujnik3,10.37
czujnik1,39.17, czujnik2,38.86, czujnik3,10.00
czujnik1,39.23, czujnik2,40.10, czujnik3,10.02
czujnik1,39.64, czujnik2,38.84, czujnik3,10.37
czujnik1,39.66, czujnik2,40.22, czujnik3,10.32
czujnik1,39.13, czujnik2,38.84, czujnik3,10.32
czujnik1,40.09, czujnik2,39.17, czujnik3,10.02
czujnik1,39.63, czujnik2,39.74, czujnik3,10.32
czujnik1,39.27, czujnik2,39.73, czujnik3,10.32
czujnik1,39.17, czujnik2,39.74, czujnik3,9.95
czujnik1,39.23, czujnik2,39.17, czujnik3,10.41
czujnik1,39.66, czujnik2,39.29, czujnik3,9.86
czujnik1,39.66, czujnik2,39.27, czujnik3,9.85
czujnik1,39.54, czujnik2,39.29, czujnik3,9.95
czujnik1,39.64, czujnik2,39.66, czujnik3,10.41
czujnik1,39.23, czujnik2,39.73, czujnik3,10.31
czujnik1,39.23, czujnik2,39.74, czujnik3,9.85
czujnik1,39.12, czujnik2,39.78, czujnik3,9.97
czujnik1,39.23, czujnik2,39.17, czujnik3,9.95
czujnik1,39.23, czujnik2,39.32, czujnik3,9.86
czujnik1,39.64, czujnik2,39.29, czujnik3,9.85
czujnik1,39.12, czujnik2,39.32, czujnik3,10.41
czujnik1,39.68, czujnik2,39.17, czujnik3,10.83
czujnik1,39.29, czujnik2,39.27, czujnik3,9.90
czujnik1,39.57, czujnik2,39.73, czujnik3,10.32
czujnik1,39.57, czujnik2,39.68, czujnik3,9.97
czujnik1,40.09, czujnik2,39.73, czujnik3,10.31
czujnik1,39.68, czujnik2,39.76, czujnik3,9.85
czujnik1,39.54, czujnik2,39.27, czujnik3,9.85
czujnik1,39.59, czujnik2,39.20, czujnik3,9.49
czujnik1,39.66, czujnik2,39.69, czujnik3,8.93
czujnik1,40.09, czujnik2,39.73, czujnik3,8.98
czujnik1,40.00, czujnik2,39.32, czujnik3,9.03
39.68, czujnik2,39.63, czujnik3,10.43
