czujnik1,17.96, czujnik2,39.01, czujnik3,38.16
czujnik1,19.63, czujnik2,18.83, czujnik3,37.96
czujnik1,20.12, czujnik2,19.22, czujnik3,26.09
czujnik1,37.74, czujnik2,19.23, czujnik3,22.19
czujnik1,21.33, czujnik2,19.64, czujnik3,24.71
czujnik1,20.39, czujnik2,18.78, czujnik3,37.99
czujnik1,37.30, czujnik2,18.78, czujnik3,38.01
czujnik1,37.74, czujnik2,18.81, czujnik3,37.89
czujnik1,37.31, czujnik2,18.42, czujnik3,37.99
czujnik1,37.67, czujnik2,18.81, czujnik3,38.32
czujnik1,37.33, czujnik2,18.81, czujnik3,38.01
czujnik1,37.72, czujnik2,18.40, czujnik3,38.27
czujnik1,37.74, czujnik2,18.81, czujnik3,38.35
czujnik1,37.64, czujnik2,18.81, czujnik3,38.40
czujnik1,37.70, czujnik2,18.81, czujnik3,37.59
czujnik1,37.72, czujnik2,18.76, czujnik3,37.84
czujnik1,37.70, czujnik2,19.17, czujnik3,38.37
czujnik1,37.60, czujnik2,19.57, czujnik3,38.37
czujnik1,38.57, czujnik2,18.78, czujnik3,37.96
czujnik1,37.70, czujnik2,20.03, czujnik3,38.25
czujnik1,38.16, czujnik2,20.87, czujnik3,37.59
czujnik1,38.03, czujnik2,40.34, czujnik3,38.35
czujnik1,37.72, czujnik2,21.17, czujnik3,37.99
czujnik1,38.15, czujnik2,22.55, czujnik3,37.89
czujnik1,28.62, czujnik2,20.07, czujnik3,37.94
czujnik1,37.62, czujnik2,39.54, czujnik3,37.99
czujnik1,38.15, czujnik2,19.95, czujnik3,38.35
czujnik1,38.15, czujnik2,20.05, czujnik3,38.27
czujnik1,37.72, czujnik2,19.63, czujnik3,38.35
czujnik1,37.62, czujnik2,20.92, czujnik3,37.98
czujnik1,38.10, czujnik2,19.61, czujnik3,37.98
czujnik1,38.13, czujnik2,20.46, czujnik3,27.26
czujnik1,27.77, czujnik2,18.67, czujnik3,19.73
czujnik1,38.83, czujnik2,19.54, czujnik3,19.71
czujnik1,38.15, czujnik2,39.42, czujnik3,19.30
czujnik1,38.13, czujnik2,18.37, czujnik3,37.86
