czujnik1,18.42, czujnik2,13.52, czujnik3,15.71
czujnik1,38.16, czujnik2,39.15, czujnik3,14.42
czujnik1,38.18, czujnik2,39.13, czujnik3,13.61
czujnik1,38.47, czujnik2,12.62, czujnik3,13.61
czujnik1,39.01, czujnik2,16.56, czujnik3,12.89
czujnik1,38.16, czujnik2,12.57, czujnik3,13.25
czujnik1,38.54, czujnik2,11.75, czujnik3,13.28
czujnik1,38.06, czujnik2,12.72, czujnik3,13.33
czujnik1,37.76, czujnik2,12.21, czujnik3,12.98
czujnik1,38.16, czujnik2,11.34, czujnik3,12.40
czujnik1,15.10, czujnik2,14.25, czujnik3,12.38
czujnik1,14.30, czujnik2,14.35, czujnik3,13.25
czujnik1,38.18, czujnik2,12.98, czujnik3,13.30
czujnik1,38.16, czujnik2,14.90, czujnik3,13.61
czujnik1,38.16, czujnik2,15.31, czujnik3,13.55
czujnik1,38.06, czujnik2,15.39, czujnik3,12.31
czujnik1,38.15, czujnik2,12.93, czujnik3,13.23
czujnik1,38.16, czujnik2,14.52, czujnik3,12.72
czujnik1,38.15, czujnik2,19.06, czujnik3,13.66
czujnik1,38.06, czujnik2,16.17, czujnik3,13.20
czujnik1,38.57, czujnik2,18.21, czujnik3,13.23
czujnik1,38.98, czujnik2,16.07, czujnik3,13.54
czujnik1,38.18, czujnik2,16.05, czujnik3,13.96
czujnik1,38.06, czujnik2,16.48, czujnik3,13.54
czujnik1,38.21, czujnik2,16.48, czujnik3,13.66
czujnik1,37.77, czujnik2,16.51, czujnik3,13.55
czujnik1,38.59, czujnik2,39.56, czujnik3,13.15
czujnik1,38.06, czujnik2,16.99, czujnik3,14.00
czujnik1,38.18, czujnik2,40.83, czujnik3,13.23
czujnik1,38.20, czujnik2,16.12, czujnik3,13.54
czujnik1,38.18, czujnik2,15.70, czujnik3,13.95
czujnik1,38.47, czujnik2,40.46, czujnik3,13.13
czujnik1,38.61, czujnik2,17.38, czujnik3,13.64
czujnik1,38.20, czujnik2,15.31, czujnik3,13.55
czujnik1,38.16, czujnik2,16.99, czujnik3,14.01
czujnik1,38.06, czujnik2,16.99, czujnik3,13.20
czujnik1,37.77, czujnik2,15.77, czujnik3,13.69
czujnik1,37.77, czujnik2,17.40, czujnik3,13.59
czujnik1,38.20, czujnik2,15.71, czujnik3,12.72
czujnik1,37.67, czujnik2,16.12, czujnik3,13.59
czujnik1,38.18, czujnik2,16.56, czujnik3,13.71
czujnik1,38.54, czujnik2,17.38, czujnik3,14.00
czujnik1,38.18, czujnik2,39.15, czujnik3,14.00
czujnik1,38.10, czujnik2,17.81, czujnik3,14.01
czujnik1,38.18, czujnik2,17.79, czujnik3,14.52
czujnik1,16.22, czujnik2,17.40, czujnik3,12.69
