czujnik1,39.08, czujnik2,38.66, czujnik3,25.26
czujnik1,40.03, czujnik2,39.54, czujnik3,37.76
czujnik1,40.75, czujnik2,39.12, czujnik3,37.82
czujnik1,39.00, czujnik2,39.57, czujnik3,37.89
czujnik1,39.20, czujnik2,38.59, czujnik3,38.28
czujnik1,39.56, czujnik2,41.19, czujnik3,38.15
czujnik1,39.97, czujnik2,39.12, czujnik3,38.27
czujnik1,39.49, czujnik2,40.00, czujnik3,37.89
czujnik1,39.12, czujnik2,40.71, czujnik3,37.87
czujnik1,39.15, czujnik2,38.64, czujnik3,37.79
czujnik1,39.56, czujnik2,39.08, czujnik3,23.18
czujnik1,39.01, czujnik2,39.08, czujnik3,22.79
czujnik1,43.96, czujnik2,39.83, czujnik3,21.97
czujnik1,39.20, czujnik2,39.12, czujnik3,38.13
czujnik1,40.44, czujnik2,39.56, czujnik3,38.25
czujnik1,39.90, czujnik2,39.57, czujnik3,22.38
czujnik1,39.61, czujnik2,38.59, czujnik3,37.82
czujnik1,39.57, czujnik2,39.12, czujnik3,37.72
czujnik1,39.52, czujnik2,24.54, czujnik3,37.82
czujnik1,39.47, czujnik2,24.54, czujnik3,38.23
czujnik1,39.59, czujnik2,24.90, czujnik3,37.81
czujnik1,40.37, czujnik2,24.88, czujnik3,38.15
czujnik1,41.17, czujnik2,24.54, czujnik3,38.69
czujnik1,39.51, czujnik2,24.10, czujnik3,37.82
czujnik1,39.51, czujnik2,24.86, czujnik3,38.25
czujnik1,39.59, czujnik2,24.44, czujnik3,37.72
czujnik1,39.93, czujnik2,24.90, czujnik3,21.97
czujnik1,39.47, czujnik2,39.13, czujnik3,37.79
czujnik1,40.00, czujnik2,38.57, czujnik3,21.09
czujnik1,41.22, czujnik2,38.66, czujnik3,37.72
czujnik1,39.59, czujnik2,39.49, czujnik3,37.89
czujnik1,47.24, czujnik2,38.71, czujnik3,37.87
czujnik1,48.96, czujnik2,40.41, czujnik3,24.78
czujnik1,39.52, czujnik2,41.17, czujnik3,25.10
czujnik1,40.00, czujnik2,26.14, czujnik3,37.82
czujnik1,39.44, czujnik2,25.68, czujnik3,37.47
czujnik1,40.78, czujnik2,25.63, czujnik3,37.84
czujnik1,40.03, czujnik2,39.06, czujnik3,37.72
czujnik1,39.63, czujnik2,39.13, czujnik3,20.99
czujnik1,39.51, czujnik2,39.57, czujnik3,20.58
czujnik1,40.36, czujnik2,39.42, czujnik3,21.39
czujnik1,39.13, czujnik2,41.19, czujnik3,20.43
czujnik1,39.57, czujnik2,38.67, czujnik3,22.21
czujnik1,39.85, czujnik2,39.59, czujnik3,21.34
czujnik1,39.57, czujnik2,39.00, czujnik3,20.14
czujnik1,39.57, czujnik2,25.71, czujnik3,20.48
czujnik1,39.18, czujnik2,24.15, czujnik3,20.60
czujnik1,39.88, czujnik2,24.17, czujnik3,20.12
czujnik1,39.56, czujnik2,24.00, czujnik3,20.94
czujnik1,39.63, czujnik2,23.62, czujnik3,21.21
czujnik1,40.37, czujnik2,39.10, czujnik3,21.31
czujnik1,40.63, czujnik2,42.16, czujnik3,20.90
czujnik1,39.97, czujnik2,38.98, czujnik3,20.95
czujnik1,39.57, czujnik2,39.54, czujnik3,20.83
czujnik1,39.22, czujnik2,39.06, czujnik3,21.77
czujnik1,39.93, czujnik2,39.12, czujnik3,22.19
czujnik1,39.98, czujnik2,38.57, czujnik3,21.36
czujnik1,39.17, czujnik2,40.44, czujnik3,20.43
czujnik1,92.53, czujnik2,39.08, czujnik3,20.65
czujnik1,39.08, czujnik2,38.64, czujnik3,20.68
czujnik1,42.74, czujnik2,39.03, czujnik3,21.56
