czujnik1,38.55, czujnik2,38.67, czujnik3,37.98
czujnik1,38.18, czujnik2,38.27, czujnik3,37.94
czujnik1,37.67, czujnik2,50.00, czujnik3,37.94
czujnik1,37.77, czujnik2,38.15, czujnik3,38.40
czujnik1,38.20, czujnik2,38.25, czujnik3,38.28
czujnik1,37.74, czujnik2,37.79, czujnik3,38.35
czujnik1,37.64, czujnik2,38.27, czujnik3,38.35
czujnik1,37.77, czujnik2,38.11, czujnik3,37.91
czujnik1,37.79, czujnik2,38.21, czujnik3,38.30
czujnik1,37.77, czujnik2,38.23, czujnik3,38.35
czujnik1,37.65, czujnik2,38.23, czujnik3,37.99
czujnik1,38.18, czujnik2,38.57, czujnik3,37.93
czujnik1,37.77, czujnik2,38.27, czujnik3,37.89
czujnik1,37.79, czujnik2,39.13, czujnik3,38.40
czujnik1,38.10, czujnik2,38.25, czujnik3,37.93
czujnik1,38.20, czujnik2,38.57, czujnik3,38.38
czujnik1,38.20, czujnik2,38.27, czujnik3,37.82
czujnik1,37.79, czujnik2,38.71, czujnik3,37.96
czujnik1,37.64, czujnik2,38.71, czujnik3,38.40
czujnik1,37.74, czujnik2,38.55, czujnik3,37.94
