czujnik1,40.02, czujnik2,7.52, czujnik3,8.72
czujnik1,39.63, czujnik2,7.81, czujnik3,7.81
czujnik1,11.48, czujnik2,7.47, czujnik3,7.38
czujnik1,39.51, czujnik2,7.06, czujnik3,7.50
czujnik1,12.65, czujnik2,6.96, czujnik3,8.37
czujnik1,13.06, czujnik2,7.93, czujnik3,7.40
czujnik1,39.56, czujnik2,7.93, czujnik3,7.50
czujnik1,11.38, czujnik2,7.36, czujnik3,7.48
czujnik1,11.38, czujnik2,6.96, czujnik3,7.81
czujnik1,12.77, czujnik2,7.47, czujnik3,7.38
czujnik1,39.54, czujnik2,7.01, czujnik3,7.50
czujnik1,39.64, czujnik2,7.82, czujnik3,8.37
czujnik1,39.59, czujnik2,7.06, czujnik3,8.72
czujnik1,12.36, czujnik2,7.06, czujnik3,7.96
czujnik1,13.08, czujnik2,7.40, czujnik3,7.48
czujnik1,13.47, czujnik2,7.36, czujnik3,8.72
czujnik1,11.07, czujnik2,7.93, czujnik3,7.86
czujnik1,13.06, czujnik2,7.93, czujnik3,8.37
czujnik1,39.59, czujnik2,7.82, czujnik3,7.50
czujnik1,11.07, czujnik2,7.04, czujnik3,8.72
czujnik1,11.90, czujnik2,7.06, czujnik3,8.27
czujnik1,11.79, czujnik2,7.01, czujnik3,7.91
czujnik1,11.79, czujnik2,7.82, czujnik3,8.27
czujnik1,11.48, czujnik2,7.01, czujnik3,8.72
czujnik1,11.39, czujnik2,7.06, czujnik3,9.29
czujnik1,40.07, czujnik2,6.96, czujnik3,9.71
czujnik1,11.80, czujnik2,6.96, czujnik3,8.72
czujnik1,11.07, czujnik2,7.45, czujnik3,9.15
czujnik1,11.39, czujnik2,7.47, czujnik3,8.83
czujnik1,40.03, czujnik2,6.96, czujnik3,8.83
czujnik1,11.09, czujnik2,7.50, czujnik3,7.81
czujnik1,10.99, czujnik2,7.52, czujnik3,8.37
czujnik1,10.97, czujnik2,6.96, czujnik3,7.91
czujnik1,13.47, czujnik2,6.96, czujnik3,7.38
czujnik1,11.09, czujnik2,7.06, czujnik3,8.72
czujnik1,13.47, czujnik2,7.47, czujnik3,8.37
czujnik1,10.97, czujnik2,6.96, czujnik3,7.50
czujnik1,11.07, czujnik2,7.06, czujnik3,8.27
czujnik1,11.84, czujnik2,7.06, czujnik3,7.96
czujnik1,13.06, czujnik2,6.96, czujnik3,8.37
czujnik1,39.59, czujnik2,6.90, czujnik3,7.81
czujnik1,12.77, czujnik2,7.06, czujnik3,7.81
czujnik1,10.97, czujnik2,7.06, czujnik3,8.37
czujnik1,10.58, czujnik2,7.36, czujnik3,8.83
czujnik1,11.07, czujnik2,7.06, czujnik3,7.84
czujnik1,10.66, czujnik2,7.06, czujnik3,8.38
czujnik1,10.97, czujnik2,6.96, czujnik3,8.83
czujnik1,11.38, czujnik2,6.90, czujnik3,8.27
czujnik1,11.90, czujnik2,7.06, czujnik3,7.35
czujnik1,10.97, czujnik2,7.06, czujnik3,7.50
czujnik1,11.39, czujnik2,6.96, czujnik3,8.83
czujnik1,10.66, czujnik2,7.04, czujnik3,8.27
czujnik1,11.90, czujnik2,7.06, czujnik3,8.78
czujnik1,10.99, czujnik2,7.04, czujnik3,7.45
czujnik1,10.99, czujnik2,7.36, czujnik3,8.74
czujnik1,11.48, czujnik2,7.47, czujnik3,7.81
czujnik1,11.38, czujnik2,7.06, czujnik3,7.91
czujnik1,10.97, czujnik2,6.96, czujnik3,9.29
czujnik1,11.80, czujnik2,6.96, czujnik3,7.81
czujnik1,12.31, czujnik2,7.06, czujnik3,9.23
czujnik1,10.97, czujnik2,7.04, czujnik3,7.50
czujnik1,11.38, czujnik2,7.36, czujnik3,8.37
