czujnik1,38.38, czujnik2,37.91, czujnik3,31.39
czujnik1,38.71, czujnik2,38.50, czujnik3,33.38
czujnik1,26.90, czujnik2,38.45, czujnik3,34.25
czujnik1,38.83, czujnik2,38.04, czujnik3,31.85
czujnik1,38.76, czujnik2,37.99, czujnik3,36.36
czujnik1,38.67, czujnik2,37.99, czujnik3,37.23
czujnik1,27.36, czujnik2,37.89, czujnik3,37.24
czujnik1,38.42, czujnik2,38.03, czujnik3,36.73
czujnik1,28.28, czujnik2,38.04, czujnik3,32.16
czujnik1,39.13, czujnik2,38.04, czujnik3,36.36
czujnik1,38.83, czujnik2,37.89, czujnik3,32.98
czujnik1,38.81, czujnik2,38.08, czujnik3,32.98
czujnik1,38.81, czujnik2,38.54, czujnik3,36.77
czujnik1,39.13, czujnik2,38.96, czujnik3,31.00
czujnik1,38.37, czujnik2,38.40, czujnik3,36.36
czujnik1,38.83, czujnik2,38.93, czujnik3,37.13
czujnik1,38.76, czujnik2,38.50, czujnik3,36.34
czujnik1,27.35, czujnik2,37.99, czujnik3,35.95
czujnik1,38.38, czujnik2,38.79, czujnik3,36.82
czujnik1,37.98, czujnik2,38.45, czujnik3,35.94
czujnik1,27.45, czujnik2,38.54, czujnik3,34.27
czujnik1,38.71, czujnik2,38.54, czujnik3,33.84
czujnik1,37.94, czujnik2,38.38, czujnik3,32.59
czujnik1,27.86, czujnik2,38.04, czujnik3,36.75
czujnik1,26.99, czujnik2,38.04, czujnik3,32.57
czujnik1,37.89, czujnik2,39.40, czujnik3,36.79
czujnik1,37.52, czujnik2,38.38, czujnik3,35.95
czujnik1,26.99, czujnik2,38.91, czujnik3,36.80
czujnik1,27.01, czujnik2,38.89, czujnik3,36.34
