czujnik1,5.43, czujnik2,39.68, czujnik3,38.83
czujnik1,5.02, czujnik2,39.23, czujnik3,39.29
czujnik1,4.90, czujnik2,39.13, czujnik3,38.86
czujnik1,5.02, czujnik2,40.07, czujnik3,38.76
czujnik1,5.00, czujnik2,39.71, czujnik3,39.20
czujnik1,5.31, czujnik2,39.68, czujnik3,38.91
czujnik1,5.73, czujnik2,40.02, czujnik3,38.47
czujnik1,5.43, czujnik2,39.68, czujnik3,39.17
czujnik1,5.41, czujnik2,40.12, czujnik3,38.91
czujnik1,5.71, czujnik2,39.68, czujnik3,38.88
czujnik1,5.83, czujnik2,39.57, czujnik3,39.23
czujnik1,5.43, czujnik2,39.68, czujnik3,38.72
czujnik1,4.97, czujnik2,40.15, czujnik3,38.88
czujnik1,4.86, czujnik2,39.73, czujnik3,38.47
czujnik1,5.83, czujnik2,39.56, czujnik3,38.88
czujnik1,5.82, czujnik2,40.20, czujnik3,38.35
czujnik1,4.97, czujnik2,39.68, czujnik3,38.47
czujnik1,5.31, czujnik2,40.61, czujnik3,38.86
czujnik1,4.97, czujnik2,39.13, czujnik3,38.83
czujnik1,5.43, czujnik2,40.20, czujnik3,39.23
czujnik1,5.31, czujnik2,39.22, czujnik3,39.29
czujnik1,5.31, czujnik2,39.56, czujnik3,38.84
czujnik1,5.41, czujnik2,38.81, czujnik3,39.20
czujnik1,5.83, czujnik2,40.14, czujnik3,38.89
czujnik1,5.31, czujnik2,39.27, czujnik3,38.88
czujnik1,5.43, czujnik2,39.56, czujnik3,38.47
czujnik1,5.43, czujnik2,39.68, czujnik3,38.74
czujnik1,5.43, czujnik2,39.68, czujnik3,38.84
czujnik1,5.31, czujnik2,39.71, czujnik3,38.47
czujnik1,5.41, czujnik2,39.63, czujnik3,39.23
czujnik1,5.43, czujnik2,39.68, czujnik3,38.37
czujnik1,5.43, czujnik2,40.60, czujnik3,38.84
