czujnik1,39.51, czujnik2,13.88, czujnik3,37.94
czujnik1,38.66, czujnik2,14.00, czujnik3,37.94
czujnik1,39.40, czujnik2,38.30, czujnik3,37.99
czujnik1,38.25, czujnik2,14.46, czujnik3,38.40
czujnik1,38.62, czujnik2,14.74, czujnik3,38.27
czujnik1,38.23, czujnik2,15.61, czujnik3,37.96
czujnik1,38.50, czujnik2,16.02, czujnik3,38.42
czujnik1,38.23, czujnik2,14.00, czujnik3,37.93
czujnik1,39.06, czujnik2,15.60, czujnik3,38.27
czujnik1,38.64, czujnik2,14.46, czujnik3,37.96
czujnik1,38.13, czujnik2,14.52, czujnik3,38.42
czujnik1,38.23, czujnik2,14.74, czujnik3,38.40
czujnik1,38.21, czujnik2,14.40, czujnik3,38.30
czujnik1,38.25, czujnik2,14.73, czujnik3,38.78
czujnik1,38.95, czujnik2,15.26, czujnik3,37.98
czujnik1,38.62, czujnik2,14.40, czujnik3,37.99
czujnik1,38.64, czujnik2,14.42, czujnik3,37.87
czujnik1,38.64, czujnik2,15.15, czujnik3,38.40
czujnik1,38.54, czujnik2,38.23, czujnik3,38.35
czujnik1,38.66, czujnik2,13.54, czujnik3,37.94
czujnik1,39.01, czujnik2,14.00, czujnik3,37.87
czujnik1,38.64, czujnik2,14.46, czujnik3,38.35
czujnik1,38.54, czujnik2,15.61, czujnik3,38.01
czujnik1,38.23, czujnik2,39.06, czujnik3,37.94
czujnik1,39.01, czujnik2,15.24, czujnik3,37.84
czujnik1,38.64, czujnik2,39.17, czujnik3,37.98
czujnik1,38.98, czujnik2,14.90, czujnik3,38.35
czujnik1,38.23, czujnik2,14.74, czujnik3,37.99
czujnik1,38.23, czujnik2,38.69, czujnik3,38.27
czujnik1,38.62, czujnik2,39.57, czujnik3,38.42
czujnik1,38.95, czujnik2,37.82, czujnik3,38.44
czujnik1,38.66, czujnik2,38.64, czujnik3,37.96
czujnik1,38.23, czujnik2,38.69, czujnik3,38.25
czujnik1,39.12, czujnik2,38.28, czujnik3,38.37
czujnik1,38.11, czujnik2,14.12, czujnik3,38.35
czujnik1,38.69, czujnik2,16.02, czujnik3,38.37
czujnik1,38.25, czujnik2,16.02, czujnik3,37.82
czujnik1,38.64, czujnik2,15.19, czujnik3,37.96
czujnik1,38.98, czujnik2,38.71, czujnik3,37.94
czujnik1,38.61, czujnik2,15.61, czujnik3,37.99
czujnik1,38.66, czujnik2,16.41, czujnik3,37.84
czujnik1,38.64, czujnik2,14.69, czujnik3,37.99
czujnik1,38.52, czujnik2,39.57, czujnik3,37.99
czujnik1,38.64, czujnik2,39.06, czujnik3,38.38
czujnik1,38.23, czujnik2,38.67, czujnik3,37.89
czujnik1,39.05, czujnik2,38.71, czujnik3,37.99
czujnik1,38.59, czujnik2,39.57, czujnik3,38.81
czujnik1,38.25, czujnik2,37.69, czujnik3,38.35
czujnik1,38.62, czujnik2,38.69, czujnik3,38.28
czujnik1,38.66, czujnik2,38.25, czujnik3,37.96
czujnik1,38.52, czujnik2,38.71, czujnik3,38.37
czujnik1,38.21, czujnik2,39.00, czujnik3,37.98
