czujnik1,38.15, czujnik2,38.69, czujnik3,38.32
czujnik1,38.61, czujnik2,38.59, czujnik3,37.50
czujnik1,37.79, czujnik2,39.61, czujnik3,37.45
czujnik1,38.16, czujnik2,38.21, czujnik3,37.53
czujnik1,38.06, czujnik2,38.69, czujnik3,37.96
czujnik1,38.13, czujnik2,39.00, czujnik3,37.93
czujnik1,38.15, czujnik2,38.69, czujnik3,37.84
czujnik1,38.15, czujnik2,39.56, czujnik3,37.96
czujnik1,38.10, czujnik2,38.25, czujnik3,37.94
czujnik1,38.20, czujnik2,38.15, czujnik3,38.40
czujnik1,38.16, czujnik2,38.23, czujnik3,38.27
czujnik1,38.16, czujnik2,38.69, czujnik3,37.91
czujnik1,38.04, czujnik2,38.69, czujnik3,37.94
czujnik1,38.15, czujnik2,38.57, czujnik3,37.94
czujnik1,38.15, czujnik2,37.81, czujnik3,37.84
czujnik1,38.13, czujnik2,38.72, czujnik3,37.96
czujnik1,38.04, czujnik2,40.00, czujnik3,37.91
czujnik1,37.77, czujnik2,38.62, czujnik3,37.91
czujnik1,38.61, czujnik2,37.77, czujnik3,37.82
czujnik1,38.18, czujnik2,37.81, czujnik3,37.50
czujnik1,37.67, czujnik2,40.48, czujnik3,37.94
czujnik1,38.15, czujnik2,38.54, czujnik3,37.91
czujnik1,38.59, czujnik2,37.81, czujnik3,37.84
czujnik1,38.13, czujnik2,38.67, czujnik3,37.96
czujnik1,38.03, czujnik2,38.27, czujnik3,37.94
czujnik1,38.20, czujnik2,37.72, czujnik3,37.96
czujnik1,38.18, czujnik2,38.67, czujnik3,37.86
czujnik1,38.61, czujnik2,38.69, czujnik3,37.99
czujnik1,38.44, czujnik2,37.81, czujnik3,37.99
czujnik1,38.16, czujnik2,38.57, czujnik3,38.35
czujnik1,38.21, czujnik2,37.81, czujnik3,37.84
czujnik1,38.15, czujnik2,38.67, czujnik3,37.96
czujnik1,38.10, czujnik2,37.81, czujnik3,37.96
czujnik1,38.15, czujnik2,38.61, czujnik3,37.96
czujnik1,38.16, czujnik2,38.67, czujnik3,37.86
czujnik1,38.16, czujnik2,37.77, czujnik3,37.94
czujnik1,38.04, czujnik2,38.67, czujnik3,37.99
czujnik1,38.15, czujnik2,40.37, czujnik3,37.96
czujnik1,38.16, czujnik2,38.66, czujnik3,37.84
czujnik1,38.18, czujnik2,39.59, czujnik3,37.55
czujnik1,38.06, czujnik2,38.25, czujnik3,37.94
czujnik1,38.18, czujnik2,37.72, czujnik3,38.35
czujnik1,38.16, czujnik2,37.81, czujnik3,37.86
czujnik1,38.15, czujnik2,38.27, czujnik3,37.94
czujnik1,38.06, czujnik2,37.81, czujnik3,38.37
czujnik1,38.16, czujnik2,38.15, czujnik3,37.96
