czujnik1,38.16, czujnik2,38.66, czujnik3,38.37
czujnik1,38.57, czujnik2,41.22, czujnik3,37.96
czujnik1,38.16, czujnik2,38.69, czujnik3,37.89
czujnik1,38.21, czujnik2,38.71, czujnik3,37.94
czujnik1,38.47, czujnik2,38.71, czujnik3,38.37
czujnik1,38.16, czujnik2,37.70, czujnik3,37.91
czujnik1,38.16, czujnik2,39.15, czujnik3,38.27
czujnik1,38.18, czujnik2,38.72, czujnik3,37.94
czujnik1,38.52, czujnik2,38.69, czujnik3,37.96
czujnik1,38.59, czujnik2,38.11, czujnik3,37.94
czujnik1,38.20, czujnik2,38.23, czujnik3,37.81
czujnik1,37.77, czujnik2,38.69, czujnik3,37.93
czujnik1,38.04, czujnik2,38.27, czujnik3,37.96
czujnik1,38.13, czujnik2,38.61, czujnik3,38.40
czujnik1,38.18, czujnik2,39.56, czujnik3,38.25
czujnik1,38.18, czujnik2,38.27, czujnik3,37.94
czujnik1,38.04, czujnik2,38.74, czujnik3,38.35
czujnik1,38.18, czujnik2,38.61, czujnik3,37.91
czujnik1,37.77, czujnik2,38.23, czujnik3,38.25
czujnik1,38.13, czujnik2,37.79, czujnik3,37.94
czujnik1,38.06, czujnik2,38.69, czujnik3,38.37
czujnik1,38.16, czujnik2,37.70, czujnik3,38.37
czujnik1,38.21, czujnik2,38.69, czujnik3,37.79
czujnik1,38.21, czujnik2,38.23, czujnik3,37.96
czujnik1,38.10, czujnik2,38.25, czujnik3,37.94
czujnik1,38.16, czujnik2,38.18, czujnik3,38.32
czujnik1,38.15, czujnik2,38.21, czujnik3,37.86
czujnik1,38.18, czujnik2,38.72, czujnik3,37.96
czujnik1,38.49, czujnik2,38.25, czujnik3,37.96
czujnik1,38.18, czujnik2,38.59, czujnik3,38.40
czujnik1,38.18, czujnik2,38.27, czujnik3,37.84
czujnik1,38.16, czujnik2,38.71, czujnik3,38.32
czujnik1,38.45, czujnik2,38.25, czujnik3,38.37
czujnik1,38.16, czujnik2,38.15, czujnik3,37.96
czujnik1,38.18, czujnik2,38.25, czujnik3,38.20
czujnik1,38.16, czujnik2,38.25, czujnik3,37.94
czujnik1,38.08, czujnik2,39.12, czujnik3,37.94
czujnik1,38.16, czujnik2,38.15, czujnik3,37.94
czujnik1,38.16, czujnik2,38.23, czujnik3,37.84
czujnik1,38.16, czujnik2,39.98, czujnik3,37.99
czujnik1,38.47, czujnik2,39.17, czujnik3,37.96
czujnik1,38.20, czujnik2,38.57, czujnik3,37.94

