czujnik1,39.23, czujnik2,40.00, czujnik3,4.73
czujnik1,39.61, czujnik2,39.66, czujnik3,3.86
czujnik1,39.20, czujnik2,39.20, czujnik3,4.83
czujnik1,39.10, czujnik2,39.59, czujnik3,3.54
czujnik1,39.64, czujnik2,39.57, czujnik3,4.27
czujnik1,40.44, czujnik2,39.20, czujnik3,3.96
czujnik1,39.13, czujnik2,39.20, czujnik3,3.95
czujnik1,39.95, czujnik2,39.12, czujnik3,3.89
czujnik1,39.63, czujnik2,40.09, czujnik3,3.81
czujnik1,39.61, czujnik2,39.22, czujnik3,3.08
czujnik1,39.51, czujnik2,38.76, czujnik3,4.35
czujnik1,39.23, czujnik2,40.44, czujnik3,4.83
czujnik1,40.07, czujnik2,39.63, czujnik3,6.00
czujnik1,39.64, czujnik2,39.22, czujnik3,4.83
czujnik1,39.12, czujnik2,40.54, czujnik3,5.24
czujnik1,39.64, czujnik2,40.43, czujnik3,6.99
czujnik1,39.66, czujnik2,39.64, czujnik3,5.60
czujnik1,39.25, czujnik2,40.07, czujnik3,5.70
czujnik1,39.10, czujnik2,39.61, czujnik3,4.83
czujnik1,39.20, czujnik2,39.98, czujnik3,4.34
czujnik1,39.57, czujnik2,39.66, czujnik3,4.42
czujnik1,39.12, czujnik2,40.54, czujnik3,3.55
czujnik1,39.54, czujnik2,40.00, czujnik3,4.42
czujnik1,39.22, czujnik2,39.17, czujnik3,4.32
czujnik1,39.63, czujnik2,39.22, czujnik3,4.42
czujnik1,39.51, czujnik2,41.43, czujnik3,4.01
czujnik1,39.63, czujnik2,39.51, czujnik3,4.01
czujnik1,39.66, czujnik2,40.92, czujnik3,3.91
czujnik1,39.61, czujnik2,39.66, czujnik3,4.42
czujnik1,39.13, czujnik2,39.22, czujnik3,3.15
czujnik1,39.66, czujnik2,39.10, czujnik3,4.01
czujnik1,39.66, czujnik2,39.66, czujnik3,3.49
czujnik1,39.23, czujnik2,39.64, czujnik3,4.47
czujnik1,39.54, czujnik2,39.63, czujnik3,4.47
czujnik1,40.05, czujnik2,39.12, czujnik3,4.47
czujnik1,39.64, czujnik2,40.12, czujnik3,4.37
czujnik1,39.08, czujnik2,40.56, czujnik3,4.47
czujnik1,39.95, czujnik2,40.00, czujnik3,4.47
czujnik1,39.64, czujnik2,39.23, czujnik3,3.49
czujnik1,40.05, czujnik2,39.18, czujnik3,4.01
czujnik1,39.52, czujnik2,40.10, czujnik3,3.13
czujnik1,39.64, czujnik2,40.46, czujnik3,3.15
czujnik1,39.66, czujnik2,39.22, czujnik3,3.45
czujnik1,39.23, czujnik2,39.18, czujnik3,4.00
czujnik1,39.12, czujnik2,39.64, czujnik3,3.15
czujnik1,39.64, czujnik2,39.54, czujnik3,4.01
czujnik1,39.22, czujnik2,39.64, czujnik3,4.78
