czujnik1,38.21, czujnik2,38.72, czujnik3,37.96
czujnik1,38.18, czujnik2,38.66, czujnik3,38.01
czujnik1,38.08, czujnik2,38.27, czujnik3,37.96
czujnik1,37.81, czujnik2,39.49, czujnik3,37.96
czujnik1,38.18, czujnik2,38.72, czujnik3,37.82
czujnik1,37.79, czujnik2,43.11, czujnik3,37.94
czujnik1,38.08, czujnik2,38.72, czujnik3,38.32
czujnik1,38.20, czujnik2,38.11, czujnik3,37.96
czujnik1,38.18, czujnik2,38.71, czujnik3,38.27
czujnik1,38.20, czujnik2,38.25, czujnik3,37.98
czujnik1,38.04, czujnik2,38.27, czujnik3,37.96
czujnik1,38.20, czujnik2,39.08, czujnik3,38.37
czujnik1,38.21, czujnik2,38.25, czujnik3,38.30
czujnik1,38.20, czujnik2,38.71, czujnik3,37.52
czujnik1,38.06, czujnik2,39.13, czujnik3,38.35
czujnik1,38.18, czujnik2,38.16, czujnik3,38.37
czujnik1,38.18, czujnik2,38.27, czujnik3,37.89
czujnik1,38.64, czujnik2,38.71, czujnik3,38.35
czujnik1,38.06, czujnik2,39.08, czujnik3,38.37
czujnik1,38.18, czujnik2,39.01, czujnik3,37.94
czujnik1,38.62, czujnik2,38.25, czujnik3,37.87
czujnik1,38.18, czujnik2,38.27, czujnik3,38.37
czujnik1,38.47, czujnik2,38.76, czujnik3,38.37
czujnik1,38.59, czujnik2,38.15, czujnik3,38.35
czujnik1,38.16, czujnik2,39.68, czujnik3,39.08
czujnik1,38.18, czujnik2,39.54, czujnik3,37.96
czujnik1,38.06, czujnik2,40.92, czujnik3,37.96
czujnik1,38.20, czujnik2,38.62, czujnik3,38.01
czujnik1,38.21, czujnik2,38.27, czujnik3,37.86
czujnik1,38.55, czujnik2,38.67, czujnik3,37.96
czujnik1,38.08, czujnik2,38.27, czujnik3,38.37
czujnik1,38.18, czujnik2,38.57, czujnik3,37.99
czujnik1,38.13, czujnik2,38.27, czujnik3,37.86
czujnik1,38.21, czujnik2,38.71, czujnik3,37.96
czujnik1,37.67, czujnik2,38.23, czujnik3,37.55
czujnik1,38.16, czujnik2,38.15, czujnik3,38.35
czujnik1,38.23, czujnik2,38.71, czujnik3,37.86
czujnik1,38.20, czujnik2,38.71, czujnik3,37.94
czujnik1,38.08, czujnik2,38.71, czujnik3,37.89
czujnik1,38.20, czujnik2,38.16, czujnik3,37.96
czujnik1,38.18, czujnik2,38.28, czujnik3,37.86
czujnik1,38.15, czujnik2,38.66, czujnik3,37.93
czujnik1,38.08, czujnik2,38.72, czujnik3,38.38
czujnik1,38.20, czujnik2,39.51, czujnik3,37.94
