czujnik1,26.12, czujnik2,26.92, czujnik3,28.74
czujnik1,28.59, czujnik2,28.20, czujnik3,28.38
czujnik1,26.97, czujnik2,28.28, czujnik3,28.03
czujnik1,27.33, czujnik2,44.51, czujnik3,28.38
czujnik1,27.33, czujnik2,42.11, czujnik3,28.45
czujnik1,26.97, czujnik2,28.61, czujnik3,27.93
czujnik1,28.20, czujnik2,39.29, czujnik3,28.35
czujnik1,27.67, czujnik2,37.55, czujnik3,27.98
czujnik1,28.54, czujnik2,38.44, czujnik3,28.03
czujnik1,40.92, czujnik2,38.52, czujnik3,27.53
czujnik1,38.83, czujnik2,35.56, czujnik3,27.47
czujnik1,37.47, czujnik2,44.05, czujnik3,28.33
czujnik1,37.98, czujnik2,29.10, czujnik3,27.98
czujnik1,38.38, czujnik2,30.27, czujnik3,27.87
czujnik1,38.42, czujnik2,40.22, czujnik3,27.93
czujnik1,28.11, czujnik2,38.01, czujnik3,28.03
czujnik1,28.98, czujnik2,37.98, czujnik3,28.44
czujnik1,27.36, czujnik2,38.03, czujnik3,28.33
czujnik1,37.99, czujnik2,37.62, czujnik3,28.84
czujnik1,39.56, czujnik2,38.84, czujnik3,28.76
czujnik1,28.50, czujnik2,29.05, czujnik3,27.98
czujnik1,26.90, czujnik2,30.22, czujnik3,29.12
czujnik1,28.59, czujnik2,28.25, czujnik3,28.28
czujnik1,27.19, czujnik2,27.84, czujnik3,27.06
czujnik1,26.79, czujnik2,27.72, czujnik3,27.06
czujnik1,27.74, czujnik2,27.28, czujnik3,27.41
czujnik1,27.74, czujnik2,27.38, czujnik3,27.43
czujnik1,27.19, czujnik2,30.73, czujnik3,27.07
czujnik1,26.75, czujnik2,30.65, czujnik3,28.40
czujnik1,26.84, czujnik2,28.49, czujnik3,27.36
czujnik1,27.26, czujnik2,37.14, czujnik3,27.38
czujnik1,27.16, czujnik2,28.64, czujnik3,27.47
czujnik1,27.59, czujnik2,27.26, czujnik3,27.99
czujnik1,36.67, czujnik2,28.15, czujnik3,27.41
czujnik1,28.13, czujnik2,28.20, czujnik3,28.32
czujnik1,26.75, czujnik2,27.81, czujnik3,27.52
czujnik1,27.62, czujnik2,27.74, czujnik3,28.38
czujnik1,27.72, czujnik2,28.54, czujnik3,29.15
czujnik1,27.30, czujnik2,29.35, czujnik3,28.27
czujnik1,27.21, czujnik2,27.82, czujnik3,28.28
czujnik1,26.75, czujnik2,27.30, czujnik3,27.48
czujnik1,27.72, czujnik2,27.31, czujnik3,27.41
czujnik1,28.13, czujnik2,27.77, czujnik3,28.28
czujnik1,26.73, czujnik2,27.82, czujnik3,27.93
czujnik1,28.88, czujnik2,28.10, czujnik3,30.10
