czujnik1,38.40, czujnik2,38.49, czujnik3,37.60
czujnik1,38.45, czujnik2,38.32, czujnik3,36.82
czujnik1,37.57, czujnik2,38.06, czujnik3,37.53
czujnik1,37.55, czujnik2,38.50, czujnik3,37.64
czujnik1,37.87, czujnik2,38.06, czujnik3,36.79
czujnik1,38.42, czujnik2,38.37, czujnik3,36.79
czujnik1,37.55, czujnik2,38.44, czujnik3,37.13
czujnik1,38.42, czujnik2,38.42, czujnik3,37.24
czujnik1,37.45, czujnik2,32.48, czujnik3,36.84
czujnik1,37.55, czujnik2,38.81, czujnik3,36.41
czujnik1,38.88, czujnik2,31.21, czujnik3,36.41
czujnik1,38.81, czujnik2,31.97, czujnik3,36.82
czujnik1,38.72, czujnik2,30.49, czujnik3,36.82
czujnik1,38.83, czujnik2,39.23, czujnik3,36.87
czujnik1,39.23, czujnik2,29.98, czujnik3,37.18
czujnik1,38.86, czujnik2,38.42, czujnik3,37.69
czujnik1,38.33, czujnik2,28.44, czujnik3,37.65
czujnik1,38.49, czujnik2,28.33, czujnik3,37.64
czujnik1,39.29, czujnik2,30.02, czujnik3,37.13
czujnik1,38.83, czujnik2,28.72, czujnik3,37.64
czujnik1,38.35, czujnik2,30.09, czujnik3,37.28
czujnik1,38.45, czujnik2,31.99, czujnik3,37.64
czujnik1,37.65, czujnik2,38.89, czujnik3,37.13
czujnik1,27.91, czujnik2,38.50, czujnik3,36.87
czujnik1,27.36, czujnik2,38.93, czujnik3,36.41
czujnik1,27.36, czujnik2,37.96, czujnik3,36.43
czujnik1,28.28, czujnik2,38.06, czujnik3,37.18
czujnik1,28.35, czujnik2,38.45, czujnik3,37.28
czujnik1,38.37, czujnik2,38.47, czujnik3,31.63
