czujnik1,39.61, czujnik2,39.29, czujnik3,38.91
czujnik1,39.27, czujnik2,40.19, czujnik3,38.49
czujnik1,39.98, czujnik2,40.19, czujnik3,39.37
czujnik1,39.29, czujnik2,39.64, czujnik3,38.93
czujnik1,39.68, czujnik2,40.20, czujnik3,39.22
czujnik1,39.66, czujnik2,39.25, czujnik3,38.89
czujnik1,39.59, czujnik2,40.17, czujnik3,38.91
czujnik1,39.69, czujnik2,39.18, czujnik3,38.50
czujnik1,40.07, czujnik2,39.29, czujnik3,39.20
czujnik1,39.66, czujnik2,40.22, czujnik3,39.35
czujnik1,39.57, czujnik2,39.29, czujnik3,38.91
czujnik1,39.68, czujnik2,40.10, czujnik3,38.91
czujnik1,39.68, czujnik2,39.71, czujnik3,38.81
czujnik1,39.69, czujnik2,39.71, czujnik3,38.89
czujnik1,40.00, czujnik2,39.74, czujnik3,38.89
czujnik1,39.64, czujnik2,39.63, czujnik3,38.49
czujnik1,39.25, czujnik2,39.74, czujnik3,38.81
czujnik1,39.68, czujnik2,39.68, czujnik3,39.32
czujnik1,39.57, czujnik2,40.15, czujnik3,38.95
czujnik1,39.69, czujnik2,39.20, czujnik3,39.32
czujnik1,39.68, czujnik2,40.68, czujnik3,39.22
czujnik1,39.68, czujnik2,39.76, czujnik3,39.39
czujnik1,39.54, czujnik2,39.71, czujnik3,38.89
czujnik1,39.66, czujnik2,39.64, czujnik3,39.34
czujnik1,39.69, czujnik2,40.20, czujnik3,38.79
czujnik1,40.07, czujnik2,40.22, czujnik3,39.32
czujnik1,39.56, czujnik2,39.74, czujnik3,39.37
czujnik1,39.25, czujnik2,40.51, czujnik3,38.91
czujnik1,39.68, czujnik2,39.29, czujnik3,38.83
czujnik1,40.07, czujnik2,39.29, czujnik3,39.78
czujnik1,39.17, czujnik2,39.76, czujnik3,38.91
czujnik1,40.09, czujnik2,39.63, czujnik3,38.89
czujnik1,40.09, czujnik2,39.74, czujnik3,38.83
czujnik1,40.09, czujnik2,39.29, czujnik3,38.95
czujnik1,39.97, czujnik2,39.74, czujnik3,38.95
czujnik1,39.64, czujnik2,39.17, czujnik3,39.34
czujnik1,39.25, czujnik2,39.27, czujnik3,38.84
czujnik1,39.63, czujnik2,39.73, czujnik3,38.89
czujnik1,39.56, czujnik2,39.23, czujnik3,38.91
czujnik1,39.68, czujnik2,38.72, czujnik3,38.91
czujnik1,40.12, czujnik2,40.19, czujnik3,38.40
czujnik1,39.23, czujnik2,39.69, czujnik3,38.91
czujnik1,39.15, czujnik2,39.71, czujnik3,39.32
czujnik1,39.69, czujnik2,40.10, czujnik3,39.35
czujnik1,39.71, czujnik2,39.71, czujnik3,38.79
czujnik1,39.68, czujnik2,39.29, czujnik3,39.32
czujnik1,40.44, czujnik2,39.74, czujnik3,38.95
czujnik1,39.23, czujnik2,40.10, czujnik3,39.78
czujnik1,39.22, czujnik2,39.74, czujnik3,38.81
czujnik1,40.92, czujnik2,39.76, czujnik3,39.35
czujnik1,39.57, czujnik2,40.22, czujnik3,38.50
czujnik1,39.25, czujnik2,39.64, czujnik3,39.32
czujnik1,39.23, czujnik2,39.25, czujnik3,38.79
czujnik1,40.07, czujnik2,39.25, czujnik3,39.35
czujnik1,39.57, czujnik2,39.74, czujnik3,38.91
czujnik1,39.66, czujnik2,40.05, czujnik3,38.49
czujnik1,39.69, czujnik2,39.27, czujnik3,38.81
czujnik1,40.05, czujnik2,39.73, czujnik3,38.89
czujnik1,39.54, czujnik2,39.76, czujnik3,38.89
czujnik1,39.27, czujnik2,38.74, czujnik3,38.95
czujnik1,39.63, czujnik2,39.73, czujnik3,38.79
czujnik1,39.71, czujnik2,39.71, czujnik3,39.76
czujnik1,39.17, czujnik2,38.84, czujnik3,38.88
czujnik1,39.23, czujnik2,39.64, czujnik3,38.95
