czujnik1,23.55, czujnik2,38.20, czujnik3,37.81
czujnik1,25.46, czujnik2,39.88, czujnik3,30.65
czujnik1,42.04, czujnik2,26.63, czujnik3,27.94
czujnik1,39.91, czujnik2,26.29, czujnik3,27.98
czujnik1,40.34, czujnik2,38.18, czujnik3,28.84
czujnik1,45.61, czujnik2,38.52, czujnik3,29.29
czujnik1,39.52, czujnik2,25.78, czujnik3,30.09
czujnik1,24.29, czujnik2,39.08, czujnik3,30.49
czujnik1,39.85, czujnik2,39.06, czujnik3,29.63
czujnik1,39.90, czujnik2,38.11, czujnik3,30.60
czujnik1,25.58, czujnik2,38.21, czujnik3,37.33
czujnik1,39.52, czujnik2,38.64, czujnik3,32.01
czujnik1,44.76, czujnik2,25.83, czujnik3,30.03
czujnik1,39.17, czujnik2,38.54, czujnik3,28.45
czujnik1,41.16, czujnik2,40.37, czujnik3,27.06
czujnik1,41.11, czujnik2,27.94, czujnik3,28.81
czujnik1,24.23, czujnik2,38.64, czujnik3,28.79
czujnik1,25.05, czujnik2,38.98, czujnik3,30.19
czujnik1,25.17, czujnik2,26.62, czujnik3,27.06
czujnik1,25.17, czujnik2,40.37, czujnik3,28.40
czujnik1,24.20, czujnik2,38.16, czujnik3,30.49
czujnik1,42.28, czujnik2,28.66, czujnik3,28.86
czujnik1,25.56, czujnik2,38.64, czujnik3,27.48
czujnik1,39.57, czujnik2,38.64, czujnik3,37.41
czujnik1,39.88, czujnik2,25.44, czujnik3,27.98
czujnik1,24.20, czujnik2,27.01, czujnik3,27.60
czujnik1,39.98, czujnik2,26.55, czujnik3,29.63
czujnik1,42.84, czujnik2,38.59, czujnik3,30.80
czujnik1,24.59, czujnik2,39.93, czujnik3,31.99
czujnik1,39.51, czujnik2,38.95, czujnik3,27.52
