czujnik1,40.09, czujnik2,39.73, czujnik3,38.49
czujnik1,39.63, czujnik2,39.73, czujnik3,38.89
czujnik1,39.52, czujnik2,40.22, czujnik3,38.93
czujnik1,39.22, czujnik2,39.57, czujnik3,38.47
czujnik1,39.66, czujnik2,39.32, czujnik3,39.23
czujnik1,39.23, czujnik2,39.73, czujnik3,39.34
czujnik1,39.52, czujnik2,39.73, czujnik3,13.13
czujnik1,39.64, czujnik2,39.63, czujnik3,38.88
czujnik1,39.64, czujnik2,39.25, czujnik3,38.83
czujnik1,39.23, czujnik2,39.78, czujnik3,38.89
czujnik1,39.54, czujnik2,39.71, czujnik3,38.49
czujnik1,39.22, czujnik2,39.17, czujnik3,38.93
czujnik1,40.51, czujnik2,39.27, czujnik3,39.20
czujnik1,39.64, czujnik2,39.27, czujnik3,39.35
czujnik1,39.12, czujnik2,39.30, czujnik3,38.89
czujnik1,39.64, czujnik2,39.17, czujnik3,38.88
czujnik1,39.63, czujnik2,39.71, czujnik3,39.59
czujnik1,39.61, czujnik2,39.27, czujnik3,38.47
czujnik1,39.57, czujnik2,39.68, czujnik3,39.37
czujnik1,40.09, czujnik2,39.15, czujnik3,38.91
czujnik1,39.23, czujnik2,39.25, czujnik3,39.20
czujnik1,39.23, czujnik2,39.27, czujnik3,38.89
czujnik1,39.17, czujnik2,39.73, czujnik3,38.47
czujnik1,39.64, czujnik2,39.63, czujnik3,12.84
czujnik1,39.64, czujnik2,39.73, czujnik3,38.79
czujnik1,39.63, czujnik2,40.22, czujnik3,38.93
czujnik1,39.15, czujnik2,39.25, czujnik3,38.49
czujnik1,39.68, czujnik2,40.10, czujnik3,38.89
czujnik1,39.68, czujnik2,40.19, czujnik3,38.79
czujnik1,39.63, czujnik2,39.73, czujnik3,38.89
czujnik1,39.57, czujnik2,39.71, czujnik3,38.91
czujnik1,39.64, czujnik2,40.07, czujnik3,38.86
czujnik1,39.23, czujnik2,39.74, czujnik3,39.23
czujnik1,39.27, czujnik2,39.73, czujnik3,38.91
czujnik1,39.17, czujnik2,39.73, czujnik3,12.72
czujnik1,39.23, czujnik2,39.57, czujnik3,38.93
czujnik1,39.63, czujnik2,39.73, czujnik3,38.76
czujnik1,39.23, czujnik2,39.27, czujnik3,38.91
czujnik1,39.56, czujnik2,39.25, czujnik3,38.89
czujnik1,39.63, czujnik2,40.09, czujnik3,38.47
