czujnik1,38.13, czujnik2,21.28, czujnik3,19.27
czujnik1,20.05, czujnik2,16.41, czujnik3,16.67
czujnik1,20.46, czujnik2,16.41, czujnik3,17.01
czujnik1,19.23, czujnik2,16.43, czujnik3,16.65
czujnik1,20.41, czujnik2,16.43, czujnik3,16.65
czujnik1,20.97, czujnik2,16.89, czujnik3,16.63
czujnik1,20.97, czujnik2,16.46, czujnik3,16.63
czujnik1,20.53, czujnik2,16.48, czujnik3,17.52
czujnik1,19.97, czujnik2,16.02, czujnik3,16.58
czujnik1,20.46, czujnik2,16.41, czujnik3,17.06
czujnik1,19.64, czujnik2,16.02, czujnik3,16.63
czujnik1,20.92, czujnik2,16.46, czujnik3,17.06
czujnik1,19.95, czujnik2,16.89, czujnik3,17.06
czujnik1,18.38, czujnik2,16.02, czujnik3,17.47
czujnik1,18.84, czujnik2,16.02, czujnik3,16.65
czujnik1,20.51, czujnik2,16.02, czujnik3,17.52
czujnik1,20.41, czujnik2,16.43, czujnik3,17.04
czujnik1,21.34, czujnik2,16.87, czujnik3,16.63
czujnik1,20.94, czujnik2,16.89, czujnik3,17.06
czujnik1,22.62, czujnik2,16.43, czujnik3,16.24
czujnik1,24.20, czujnik2,16.41, czujnik3,17.52
czujnik1,21.34, czujnik2,16.43, czujnik3,16.63
czujnik1,19.23, czujnik2,16.43, czujnik3,17.06
czujnik1,23.01, czujnik2,16.43, czujnik3,16.65
czujnik1,19.23, czujnik2,16.89, czujnik3,17.06
czujnik1,19.64, czujnik2,16.43, czujnik3,16.58
czujnik1,19.66, czujnik2,16.43, czujnik3,16.65
czujnik1,22.60, czujnik2,16.43, czujnik3,17.06
czujnik1,20.36, czujnik2,16.43, czujnik3,17.47
czujnik1,20.07, czujnik2,17.30, czujnik3,17.47
czujnik1,18.37, czujnik2,16.43, czujnik3,17.06
czujnik1,19.63, czujnik2,16.43, czujnik3,16.58
czujnik1,19.95, czujnik2,16.43, czujnik3,16.63
czujnik1,18.83, czujnik2,16.87, czujnik3,16.58
czujnik1,20.51, czujnik2,16.43, czujnik3,16.65
czujnik1,19.64, czujnik2,16.43, czujnik3,16.65
czujnik1,21.22, czujnik2,16.43, czujnik3,16.60
czujnik1,19.64, czujnik2,16.89, czujnik3,17.06
czujnik1,20.51, czujnik2,16.87, czujnik3,17.04
