czujnik1,38.59, czujnik2,38.67, czujnik3,12.47
czujnik1,38.47, czujnik2,12.52, czujnik3,11.02
czujnik1,38.61, czujnik2,12.41, czujnik3,11.45
czujnik1,38.21, czujnik2,12.82, czujnik3,11.75
czujnik1,38.55, czujnik2,13.69, czujnik3,11.33
czujnik1,38.10, czujnik2,12.98, czujnik3,11.04
czujnik1,39.00, czujnik2,13.74, czujnik3,10.66
czujnik1,38.18, czujnik2,12.93, czujnik3,10.15
czujnik1,38.59, czujnik2,12.52, czujnik3,10.99
czujnik1,38.47, czujnik2,38.35, czujnik3,10.66
czujnik1,38.59, czujnik2,39.47, czujnik3,10.68
czujnik1,38.18, czujnik2,12.94, czujnik3,10.58
czujnik1,38.59, czujnik2,38.30, czujnik3,12.21
czujnik1,38.49, czujnik2,38.71, czujnik3,12.99
czujnik1,38.16, czujnik2,37.72, czujnik3,11.48
czujnik1,38.16, czujnik2,37.84, czujnik3,18.59
czujnik1,38.20, czujnik2,13.23, czujnik3,17.30
czujnik1,38.49, czujnik2,13.79, czujnik3,18.59
czujnik1,37.79, czujnik2,38.18, czujnik3,10.68
