czujnik1,39.22, czujnik2,39.27, czujnik3,5.65
czujnik1,39.61, czujnik2,39.13, czujnik3,6.05
czujnik1,40.48, czujnik2,39.74, czujnik3,5.95
czujnik1,39.64, czujnik2,39.68, czujnik3,6.05
czujnik1,39.54, czujnik2,39.22, czujnik3,6.05
czujnik1,39.20, czujnik2,40.09, czujnik3,5.65
czujnik1,39.59, czujnik2,39.69, czujnik3,5.54
czujnik1,39.08, czujnik2,40.14, czujnik3,6.46
czujnik1,40.36, czujnik2,39.63, czujnik3,6.05
czujnik1,39.61, czujnik2,39.23, czujnik3,5.54
czujnik1,39.23, czujnik2,39.68, czujnik3,6.36
czujnik1,39.52, czujnik2,39.23, czujnik3,5.65
czujnik1,39.68, czujnik2,39.12, czujnik3,6.87
czujnik1,39.22, czujnik2,39.68, czujnik3,6.79
czujnik1,39.25, czujnik2,39.23, czujnik3,6.05
czujnik1,39.12, czujnik2,38.83, czujnik3,6.05
czujnik1,39.23, czujnik2,40.09, czujnik3,5.65
czujnik1,39.64, czujnik2,39.68, czujnik3,6.36
czujnik1,39.64, czujnik2,39.73, czujnik3,6.05
czujnik1,39.52, czujnik2,39.25, czujnik3,5.65
czujnik1,39.59, czujnik2,39.59, czujnik3,6.87
czujnik1,39.61, czujnik2,39.23, czujnik3,5.49
czujnik1,39.98, czujnik2,40.14, czujnik3,5.60
czujnik1,39.10, czujnik2,39.59, czujnik3,6.05
czujnik1,39.23, czujnik2,39.59, czujnik3,5.54
czujnik1,39.59, czujnik2,39.27, czujnik3,5.95
czujnik1,39.91, czujnik2,39.27, czujnik3,6.05
czujnik1,39.64, czujnik2,39.59, czujnik3,5.65
czujnik1,39.22, czujnik2,39.68, czujnik3,5.54
czujnik1,39.59, czujnik2,39.23, czujnik3,5.65
czujnik1,39.12, czujnik2,40.15, czujnik3,5.60
czujnik1,39.66, czujnik2,40.10, czujnik3,5.19
czujnik1,39.61, czujnik2,39.69, czujnik3,5.54
czujnik1,39.68, czujnik2,39.27, czujnik3,6.05
czujnik1,39.95, czujnik2,38.81, czujnik3,5.19
czujnik1,39.61, czujnik2,39.61, czujnik3,5.65
czujnik1,39.66, czujnik2,39.71, czujnik3,5.54
czujnik1,39.22, czujnik2,39.29, czujnik3,6.05
czujnik1,39.54, czujnik2,38.78, czujnik3,5.65
czujnik1,39.20, czujnik2,39.13, czujnik3,5.95
czujnik1,39.61, czujnik2,39.29, czujnik3,5.14
czujnik1,39.52, czujnik2,39.69, czujnik3,6.05
czujnik1,39.61, czujnik2,39.13, czujnik3,5.65
czujnik1,40.88, czujnik2,39.74, czujnik3,5.95
czujnik1,39.20, czujnik2,40.17, czujnik3,5.65
czujnik1,39.10, czujnik2,39.29, czujnik3,6.05
czujnik1,39.22, czujnik2,39.64, czujnik3,5.24
czujnik1,39.22, czujnik2,39.29, czujnik3,6.79
czujnik1,39.61, czujnik2,39.27, czujnik3,5.65
