czujnik1,13.08, czujnik2,7.99, czujnik3,8.13
czujnik1,10.99, czujnik2,8.59, czujnik3,7.96
czujnik1,39.68, czujnik2,8.28, czujnik3,8.06
czujnik1,11.28, czujnik2,8.28, czujnik3,8.06
czujnik1,40.15, czujnik2,8.59, czujnik3,8.01
czujnik1,11.84, czujnik2,8.69, czujnik3,7.94
czujnik1,11.28, czujnik2,8.28, czujnik3,8.11
czujnik1,39.66, czujnik2,8.18, czujnik3,8.06
czujnik1,11.68, czujnik2,8.18, czujnik3,8.42
czujnik1,10.99, czujnik2,8.30, czujnik3,8.01
czujnik1,11.28, czujnik2,8.28, czujnik3,8.57
czujnik1,11.28, czujnik2,8.18, czujnik3,7.65
czujnik1,11.79, czujnik2,8.28, czujnik3,7.96
czujnik1,12.09, czujnik2,8.28, czujnik3,7.70
czujnik1,11.33, czujnik2,8.18, czujnik3,8.06
czujnik1,39.71, czujnik2,8.18, czujnik3,8.01
czujnik1,11.84, czujnik2,8.28, czujnik3,7.60
czujnik1,11.28, czujnik2,8.28, czujnik3,8.11
czujnik1,11.68, czujnik2,8.18, czujnik3,7.70
czujnik1,11.38, czujnik2,8.28, czujnik3,8.42
czujnik1,12.96, czujnik2,8.28, czujnik3,8.11
czujnik1,11.67, czujnik2,8.18, czujnik3,8.57
czujnik1,11.28, czujnik2,8.18, czujnik3,7.96
czujnik1,12.60, czujnik2,8.28, czujnik3,7.99
czujnik1,11.33, czujnik2,8.28, czujnik3,8.16
czujnik1,11.28, czujnik2,8.18, czujnik3,8.06
czujnik1,11.38, czujnik2,8.18, czujnik3,7.55
czujnik1,11.38, czujnik2,8.28, czujnik3,8.11
czujnik1,12.09, czujnik2,8.18, czujnik3,8.06
czujnik1,11.33, czujnik2,8.16, czujnik3,7.94
czujnik1,10.97, czujnik2,8.28, czujnik3,7.60
czujnik1,11.28, czujnik2,8.27, czujnik3,8.57
czujnik1,11.67, czujnik2,8.18, czujnik3,7.70
czujnik1,11.73, czujnik2,8.18, czujnik3,7.99
czujnik1,11.38, czujnik2,8.28, czujnik3,7.99
czujnik1,11.33, czujnik2,8.28, czujnik3,7.70
czujnik1,10.87, czujnik2,8.18, czujnik3,8.06
czujnik1,11.38, czujnik2,8.28, czujnik3,7.59
czujnik1,11.68, czujnik2,8.27, czujnik3,8.11
czujnik1,10.87, czujnik2,8.18, czujnik3,7.70
czujnik1,10.97, czujnik2,8.18, czujnik3,8.47
czujnik1,10.97, czujnik2,8.28, czujnik3,7.59
czujnik1,11.28, czujnik2,8.28, czujnik3,7.70
czujnik1,11.68, czujnik2,8.18, czujnik3,8.10
