czujnik1,21.07, czujnik2,32.89, czujnik3,19.56
czujnik1,20.97, czujnik2,21.48, czujnik3,20.22
czujnik1,39.12, czujnik2,20.24, czujnik3,21.36
czujnik1,39.54, czujnik2,19.74, czujnik3,28.52
czujnik1,39.40, czujnik2,20.20, czujnik3,38.71
czujnik1,39.52, czujnik2,20.10, czujnik3,24.01
czujnik1,39.52, czujnik2,20.70, czujnik3,38.11
czujnik1,22.19, czujnik2,20.70, czujnik3,20.63
czujnik1,21.67, czujnik2,21.63, czujnik3,37.84
czujnik1,21.82, czujnik2,24.13, czujnik3,19.46
czujnik1,21.84, czujnik2,22.94, czujnik3,37.77
czujnik1,21.02, czujnik2,22.48, czujnik3,19.86
czujnik1,21.33, czujnik2,23.01, czujnik3,38.27
czujnik1,39.49, czujnik2,21.97, czujnik3,19.86
czujnik1,20.60, czujnik2,22.94, czujnik3,24.12
czujnik1,21.38, czujnik2,24.29, czujnik3,24.59
czujnik1,22.13, czujnik2,38.66, czujnik3,23.50
czujnik1,21.02, czujnik2,40.83, czujnik3,37.79
czujnik1,39.86, czujnik2,42.52, czujnik3,24.66
czujnik1,21.82, czujnik2,41.34, czujnik3,23.50
czujnik1,39.39, czujnik2,43.04, czujnik3,22.70
czujnik1,23.96, czujnik2,25.46, czujnik3,38.23
czujnik1,21.00, czujnik2,22.70, czujnik3,22.62
czujnik1,21.41, czujnik2,39.52, czujnik3,21.85
czujnik1,20.95, czujnik2,24.85, czujnik3,21.50
czujnik1,21.87, czujnik2,24.32, czujnik3,23.55
czujnik1,21.87, czujnik2,39.56, czujnik3,21.80
czujnik1,21.00, czujnik2,26.48, czujnik3,22.74
czujnik1,21.79, czujnik2,23.98, czujnik3,21.92
czujnik1,21.46, czujnik2,39.42, czujnik3,22.31
czujnik1,21.92, czujnik2,25.65, czujnik3,23.10
czujnik1,21.12, czujnik2,23.21, czujnik3,20.78
czujnik1,20.95, czujnik2,22.81, czujnik3,21.14
czujnik1,21.51, czujnik2,23.57, czujnik3,21.14
czujnik1,21.12, czujnik2,23.27, czujnik3,20.63
czujnik1,24.91, czujnik2,39.25, czujnik3,20.71
czujnik1,39.37, czujnik2,40.09, czujnik3,20.32
czujnik1,40.34, czujnik2,24.44, czujnik3,21.56
czujnik1,21.53, czujnik2,23.27, czujnik3,21.46
czujnik1,40.78, czujnik2,40.88, czujnik3,21.55
czujnik1,21.84, czujnik2,40.43, czujnik3,21.14
czujnik1,21.94, czujnik2,39.88, czujnik3,20.78
czujnik1,39.51, czujnik2,26.50, czujnik3,21.46
czujnik1,21.97, czujnik2,22.40, czujnik3,21.14
czujnik1,23.11, czujnik2,22.86, czujnik3,20.32
czujnik1,21.12, czujnik2,39.91, czujnik3,21.56
czujnik1,22.74, czujnik2,24.44, czujnik3,20.65
czujnik1,21.51, czujnik2,23.25, czujnik3,20.73
czujnik1,21.82, czujnik2,23.69, czujnik3,21.55
czujnik1,21.50, czujnik2,21.43, czujnik3,21.96
