czujnik1,30.85, czujnik2,29.20, czujnik3,27.59
czujnik1,26.53, czujnik2,28.84, czujnik3,28.44
czujnik1,26.12, czujnik2,27.87, czujnik3,28.20
czujnik1,27.09, czujnik2,28.32, czujnik3,27.23
czujnik1,26.70, czujnik2,27.60, czujnik3,28.10
czujnik1,27.04, czujnik2,28.84, czujnik3,27.31
czujnik1,27.87, czujnik2,28.74, czujnik3,27.72
czujnik1,26.63, czujnik2,31.21, czujnik3,27.59
czujnik1,27.06, czujnik2,28.01, czujnik3,27.59
czujnik1,26.55, czujnik2,28.01, czujnik3,27.67
czujnik1,26.96, czujnik2,29.97, czujnik3,27.26
czujnik1,26.65, czujnik2,28.74, czujnik3,27.18
czujnik1,26.19, czujnik2,28.74, czujnik3,27.18
czujnik1,26.12, czujnik2,27.98, czujnik3,27.28
czujnik1,26.55, czujnik2,27.87, czujnik3,26.87
czujnik1,26.67, czujnik2,29.17, czujnik3,27.18
czujnik1,26.70, czujnik2,28.33, czujnik3,27.18
czujnik1,26.14, czujnik2,27.99, czujnik3,27.28
czujnik1,26.60, czujnik2,28.38, czujnik3,27.31
czujnik1,26.72, czujnik2,27.94, czujnik3,26.80
czujnik1,26.68, czujnik2,28.08, czujnik3,26.82
czujnik1,27.04, czujnik2,28.50, czujnik3,26.90
czujnik1,26.63, czujnik2,28.38, czujnik3,26.90
czujnik1,27.14, czujnik2,28.79, czujnik3,26.82
czujnik1,27.18, czujnik2,27.72, czujnik3,26.41
czujnik1,27.09, czujnik2,29.71, czujnik3,26.50
czujnik1,27.11, czujnik2,27.62, czujnik3,26.50
czujnik1,27.19, czujnik2,27.62, czujnik3,26.39
