czujnik1,39.18, czujnik2,39.18, czujnik3,39.30
czujnik1,39.54, czujnik2,39.22, czujnik3,39.29
czujnik1,39.66, czujnik2,39.52, czujnik3,39.69
czujnik1,39.66, czujnik2,40.12, czujnik3,39.15
czujnik1,39.64, czujnik2,39.63, czujnik3,39.30
czujnik1,39.12, czujnik2,39.64, czujnik3,39.69
czujnik1,39.22, czujnik2,40.43, czujnik3,40.12
czujnik1,39.64, czujnik2,41.00, czujnik3,39.15
czujnik1,39.64, czujnik2,39.68, czujnik3,38.89
czujnik1,39.93, czujnik2,39.17, czujnik3,38.84
czujnik1,39.63, czujnik2,39.97, czujnik3,39.71
czujnik1,39.63, czujnik2,39.66, czujnik3,39.57
czujnik1,39.63, czujnik2,40.54, czujnik3,39.30
czujnik1,39.47, czujnik2,39.20, czujnik3,39.73
czujnik1,39.63, czujnik2,39.10, czujnik3,39.23
czujnik1,39.63, czujnik2,40.95, czujnik3,39.57
czujnik1,39.63, czujnik2,39.22, czujnik3,38.84
czujnik1,39.56, czujnik2,39.20, czujnik3,39.27
czujnik1,39.63, czujnik2,39.56, czujnik3,39.69
czujnik1,39.20, czujnik2,39.22, czujnik3,39.57
czujnik1,40.05, czujnik2,39.66, czujnik3,38.89
czujnik1,39.52, czujnik2,41.45, czujnik3,39.25
czujnik1,39.57, czujnik2,39.56, czujnik3,39.32
czujnik1,39.61, czujnik2,40.10, czujnik3,39.59
czujnik1,39.18, czujnik2,40.10, czujnik3,39.30
czujnik1,39.49, czujnik2,40.12, czujnik3,39.27
czujnik1,39.18, czujnik2,40.41, czujnik3,38.84
czujnik1,39.20, czujnik2,40.99, czujnik3,39.20
czujnik1,39.61, czujnik2,39.68, czujnik3,39.66
czujnik1,39.08, czujnik2,40.58, czujnik3,38.84
czujnik1,39.59, czujnik2,39.10, czujnik3,39.35
czujnik1,39.63, czujnik2,39.66, czujnik3,39.20
czujnik1,39.63, czujnik2,39.64, czujnik3,39.30
czujnik1,39.08, czujnik2,39.20, czujnik3,38.86
czujnik1,39.22, czujnik2,39.52, czujnik3,38.84
czujnik1,39.64, czujnik2,39.22, czujnik3,39.61
czujnik1,39.66, czujnik2,39.22, czujnik3,38.84
czujnik1,39.52, czujnik2,39.63, czujnik3,39.30
czujnik1,39.63, czujnik2,39.52, czujnik3,39.25
czujnik1,39.63, czujnik2,39.68, czujnik3,38.78
czujnik1,39.18, czujnik2,39.22, czujnik3,38.89
czujnik1,39.12, czujnik2,39.63, czujnik3,39.76
czujnik1,39.18, czujnik2,39.59, czujnik3,39.71
czujnik1,39.22, czujnik2,39.22, czujnik3,39.20
czujnik1,39.64, czujnik2,40.54, czujnik3,39.29
czujnik1,39.12, czujnik2,39.20, czujnik3,39.30
czujnik1,39.20, czujnik2,39.98, czujnik3,38.86
czujnik1,39.64, czujnik2,40.12, czujnik3,38.79
czujnik1,39.63, czujnik2,40.54, czujnik3,39.23
czujnik1,39.54, czujnik2,40.56, czujnik3,38.84
czujnik1,39.63, czujnik2,40.44, czujnik3,39.25
czujnik1,39.18, czujnik2,40.12, czujnik3,39.98
czujnik1,39.22, czujnik2,39.22, czujnik3,38.86
czujnik1,39.08, czujnik2,40.99, czujnik3,39.32
czujnik1,39.63, czujnik2,40.88, czujnik3,39.30
czujnik1,39.64, czujnik2,40.12, czujnik3,38.79
czujnik1,39.64, czujnik2,40.10, czujnik3,39.68
czujnik1,39.54, czujnik2,40.12, czujnik3,39.25
czujnik1,39.18, czujnik2,39.59, czujnik3,39.30
czujnik1,39.17, czujnik2,39.20, czujnik3,39.17
czujnik1,39.57, czujnik2,39.68, czujnik3,39.73
czujnik1,39.54, czujnik2,40.07, czujnik3,39.22
czujnik1,39.61, czujnik2,39.56, czujnik3,39.30
czujnik1,39.23, czujnik2,39.66, czujnik3,39.15
czujnik1,39.22, czujnik2,39.66, czujnik3,38.84
czujnik1,39.54, czujnik2,39.66, czujnik3,38.83
czujnik1,39.64, czujnik2,39.13, czujnik3,39.76
